458,82.0,0.17
458,82.0,0.17
458,82.0,0.17
459,86.0,0.17
459,88.0,0.17
460,54.0,0.16
460,54.0,0.16
460,56.0,0.16
461,70.0,0.17
461,70.0,0.17
461,70.0,0.17
462,4.0,0.17
462,4.0,0.17
462,4.0,0.17
463,92.0,0.16
463,92.0,0.16
463,92.0,0.16
464,60.0,0.17
464,60.0,0.17
464,60.0,0.17
464,60.0,0.17
465,98.0,0.17
465,98.0,0.17
465,98.0,0.17
466,98.0,0.17
466,98.0,0.17
467,68.0,0.19
467,66.0,0.19
467,64.0,0.19
467,66.0,0.19
468,70.0,0.18
468,70.0,0.18
469,92.0,0.17
469,96.0,0.17
469,96.0,0.17
470,46.0,0.17
470,46.0,0.17
470,46.0,0.17
471,90.0,0.17
471,90.0,0.17
471,90.0,0.17
472,68.0,0.18
472,68.0,0.18
472,68.0,0.18
473,88.0,0.17
473,88.0,0.17
473,92.0,0.17
473,88.0,0.17
474,76.0,0.17
474,76.0,0.17
474,76.0,0.17
474,74.0,0.17
475,40.0,0.16
475,40.0,0.16
475,40.0,0.16
476,66.0,0.18
476,66.0,0.18
477,92.0,0.18
477,90.0,0.18
477,92.0,0.18
478,74.0,0.18
478,74.0,0.18
478,74.0,0.18
479,96.0,0.16
479,96.0,0.16
479,96.0,0.16
480,72.0,0.17
480,72.0,0.17
480,72.0,0.17
481,94.0,0.17
481,94.0,0.17
481,94.0,0.17
482,8.0,0.17
482,8.0,0.17

482,8.0,0.17

482,12.0,0.17
482,14.0,0.17
483,16.0,0.16
483,16.0,0.16
484,92.0,0.19
484,92.0,0.19
484,92.0,0.19
485,96.0,0.18
485,96.0,0.18
485,96.0,0.18
485,96.0,0.18
485,96.0,0.18
486,76.0,0.18
486,76.0,0.18
487,96.0,0.18
487,96.0,0.18
487,96.0,0.18
488,82.0,0.18
488,82.0,0.17
488,82.0,0.17
489,78.0,0.17
490,20.0,0.16
490,20.0,0.16
490,20.0,0.16
491,96.0,0.17
491,96.0,0.17
491,96.0,0.17
492,90.0,0.17
492,90.0,0.17
492,90.0,0.17
492,90.0,0.17
492,90.0,0.17
493,94.0,0.17
493,94.0,0.17
493,94.0,0.17
493,94.0,0.17
493,94.0,0.17
494,30.0,0.16
494,30.0,0.16
494,30.0,0.16
494,30.0,0.16
494,30.0,0.16
495,38.0,0.16
495,38.0,0.16
495,38.0,0.16
496,12.0,0.16
496,12.0,0.16
496,12.0,0.16
497,96.0,0.17
497,96.0,0.17
497,96.0,0.17
497,96.0,0.17
497,96.0,0.17
498,96.0,0.17
498,96.0,0.17
499,92.0,0.16
499,92.0,0.16
500,88.0,0.17
500,88.0,0.17
500,84.0,0.17
501,58.0,0.16
501,58.0,0.16
501,58.0,0.16
502,58.0,0.17
502,58.0,0.17
502,60.0,0.17
503,78.0,0.18
503,78.0,0.18
503,78.0,0.18
504,84.0,0.17
504,84.0,0.17
505,58.0,0.17
506,74.0,0.18
506,74.0,0.18
506,74.0,0.18
506,74.0,0.18
507,100.0,0.17
507,100.0,0.17
507,100.0,0.17
507,100.0,0.17
508,92.0,0.16
508,92.0,0.16
508,92.0,0.16
508,92.0,0.16
508,92.0,0.16
509,52.0,0.16
509,52.0,0.16
509,52.0,0.16
510,52.0,0.16
510,52.0,0.16
510,52.0,0.16
511,96.0,0.17
511,96.0,0.17
511,96.0,0.17
511,96.0,0.17
512,74.0,0.17
512,74.0,0.17
512,72.0,0.17
512,74.0,0.17
512,74.0,0.17
512,74.0,0.17
513,64.0,0.17
513,64.0,0.17
513,64.0,0.17
513,64.0,0.17
514,72.0,0.16
514,72.0,0.16
514,72.0,0.16
515,54.0,0.17
515,56.0,0.17
515,54.0,0.17
516,96.0,0.17
516,96.0,0.17
516,96.0,0.17
516,96.0,0.17
517,82.0,0.21
517,78.0,0.21
517,82.0,0.21
518,64.0,0.17
518,64.0,0.17
518,64.0,0.16
519,64.0,0.17
519,64.0,0.17
519,64.0,0.17
519,64.0,0.17
520,94.0,0.18
520,94.0,0.18
520,94.0,0.18
520,94.0,0.18
521,74.0,0.17
521,74.0,0.17
521,74.0,0.17
521,74.0,0.17
522,86.0,0.17
522,86.0,0.17
522,86.0,0.17
523,64.0,0.16
523,64.0,0.16
523,64.0,0.16
523,64.0,0.16
524,84.0,0.17
524,84.0,0.17
525,84.0,0.16
525,84.0,0.16
526,76.0,0.17
527,88.0,0.17
527,88.0,0.17
527,88.0,0.17
528,66.0,0.18
528,66.0,0.18
528,66.0,0.18
529,94.0,0.17
529,94.0,0.17
529,94.0,0.17
530,80.0,0.17
530,80.0,0.17
530,80.0,0.17
531,78.0,0.17
531,78.0,0.17
531,78.0,0.17
531,78.0,0.17
532,94.0,0.17
532,94.0,0.17
532,94.0,0.17
533,60.0,0.18
533,60.0,0.18
533,62.0,0.18
534,92.0,0.16
534,92.0,0.16
534,92.0,0.16
535,80.0,0.16
535,80.0,0.17
535,80.0,0.16
536,86.0,0.17
536,86.0,0.17
537,98.0,0.17
537,98.0,0.17
537,98.0,0.17
537,98.0,0.17
538,6.0,0.17
538,4.0,0.17
538,6.0,0.17
539,90.0,0.17
539,86.0,0.17
539,90.0,0.17
539,86.0,0.17
540,96.0,0.17
540,96.0,0.17
540,96.0,0.17
541,22.0,0.16
541,22.0,0.16
541,22.0,0.16
542,50.0,0.17
542,48.0,0.17
542,52.0,0.17
542,50.0,0.17
542,50.0,0.17
543,94.0,0.17
543,94.0,0.17
543,94.0,0.17
544,88.0,0.2
544,86.0,0.2
544,86.0,0.2
545,50.0,0.16
545,50.0,0.16
546,18.0,0.16
546,18.0,0.16
546,18.0,0.16
547,68.0,0.17
547,68.0,0.17
547,68.0,0.17
547,68.0,0.17
548,68.0,0.16
548,66.0,0.16
548,66.0,0.16
549,54.0,0.16
549,54.0,0.16
549,52.0,0.16
550,90.0,0.17
550,88.0,0.17
551,94.0,0.17
551,94.0,0.17
551,94.0,0.17
551,94.0,0.17
552,98.0,0.17
552,98.0,0.17
552,98.0,0.17
552,98.0,0.17
553,100.0,0.17
554,62.0,0.16
554,62.0,0.16
554,62.0,0.16
555,64.0,0.16
555,64.0,0.16
555,64.0,0.16
556,32.0,0.16
556,30.0,0.16
556,30.0,0.16
557,98.0,0.17
557,98.0,0.17
558,94.0,0.17
558,94.0,0.17
559,88.0,0.16
559,86.0,0.16
559,88.0,0.16
560,96.0,0.17
560,96.0,0.17
560,96.0,0.17
561,74.0,0.17
561,74.0,0.17
561,74.0,0.17
561,74.0,0.17
562,92.0,0.17
562,92.0,0.17
563,84.0,0.16
563,84.0,0.16
564,96.0,0.17
564,96.0,0.17
565,94.0,0.17
565,94.0,0.17
565,94.0,0.17
566,98.0,0.17
567,94.0,0.18
567,94.0,0.18
568,62.0,0.2
568,62.0,0.2
568,62.0,0.2
569,76.0,0.2
569,76.0,0.2
570,52.0,0.17
570,52.0,0.17
570,52.0,0.17
571,92.0,0.17
571,92.0,0.17
571,92.0,0.17
571,92.0,0.17
572,98.0,0.18
572,98.0,0.18
573,96.0,0.17
573,96.0,0.17
573,96.0,0.17
574,68.0,0.18
574,68.0,0.18
574,68.0,0.18
574,68.0,0.18
575,94.0,0.19
575,94.0,0.19
575,94.0,0.19
576,78.0,0.18
576,78.0,0.18
577,68.0,0.2
577,68.0,0.2
577,68.0,0.2
577,68.0,0.2
578,94.0,0.18
578,94.0,0.18
578,94.0,0.18
579,98.0,0.18
579,98.0,0.18
579,98.0,0.18
580,96.0,0.21
580,96.0,0.21
581,100.0,0.19
581,100.0,0.19
581,100.0,0.19
581,100.0,0.19
581,100.0,0.19
581,100.0,0.19
582,90.0,0.2
582,92.0,0.2
582,90.0,0.2
582,94.0,0.2
582,90.0,0.2
583,74.0,0.18
583,74.0,0.18
583,74.0,0.18
584,70.0,0.17
584,70.0,0.17
585,82.0,0.16
585,82.0,0.16
585,82.0,0.16
586,78.0,0.17
586,80.0,0.17
586,78.0,0.17
587,98.0,0.19
587,98.0,0.19
587,98.0,0.19
587,98.0,0.19
588,62.0,0.2
588,62.0,0.2
589,70.0,0.22
589,70.0,0.22
589,70.0,0.22
589,70.0,0.22
590,36.0,0.17
591,92.0,0.18
591,92.0,0.18
591,92.0,0.18
592,96.0,0.19
592,96.0,0.19
592,96.0,0.19
593,98.0,0.23
593,98.0,0.23
594,24.0,0.19
594,24.0,0.19
595,68.0,0.18
595,68.0,0.18
595,68.0,0.18
595,68.0,0.18
596,100.0,0.16
596,100.0,0.16
596,100.0,0.16
596,100.0,0.16
597,6.0,0.17
597,6.0,0.17
597,6.0,0.17
598,70.0,0.17
598,70.0,0.17
598,70.0,0.17
598,70.0,0.17
598,70.0,0.17
599,94.0,0.19
599,94.0,0.19
600,76.0,0.18
600,76.0,0.18
600,76.0,0.18
601,76.0,0.2
601,76.0,0.2
601,76.0,0.2
601,76.0,0.2
602,56.0,0.18
602,56.0,0.18
602,56.0,0.18
603,54.0,0.16
603,54.0,0.16
603,54.0,0.16
604,78.0,0.16
605,58.0,0.16
605,58.0,0.16
605,58.0,0.16
605,58.0,0.16
606,58.0,0.16
606,58.0,0.16
606,58.0,0.16
607,78.0,0.17
607,78.0,0.17
607,78.0,0.17
608,84.0,0.17
608,84.0,0.17
608,86.0,0.17
609,-8.0,0.16
609,-8.0,0.16
609,-8.0,0.16
610,76.0,0.17
610,76.0,0.17
610,76.0,0.17
610,76.0,0.17
611,94.0,0.18
611,96.0,0.18
612,68.0,0.17
612,68.0,0.17
612,68.0,0.17
613,60.0,0.17
613,60.0,0.17
613,60.0,0.17
613,60.0,0.17
613,60.0,0.17
614,98.0,0.17
614,98.0,0.17
615,94.0,0.16
615,94.0,0.17
615,94.0,0.16
616,70.0,0.16
616,70.0,0.16
616,70.0,0.16
617,80.0,0.17
617,80.0,0.17
617,80.0,0.17
618,70.0,0.17
618,70.0,0.17
619,82.0,0.17
619,82.0,0.17
619,82.0,0.17
620,88.0,0.19
620,88.0,0.19
620,88.0,0.19
621,66.0,0.17
621,66.0,0.17
621,66.0,0.17
621,66.0,0.17
621,66.0,0.17
621,66.0,0.17
622,72.0,0.18
622,74.0,0.17
622,74.0,0.17
623,80.0,0.17
623,80.0,0.17
623,80.0,0.17
624,56.0,0.18
624,56.0,0.18
624,54.0,0.18
624,56.0,0.18
625,40.0,0.18
625,40.0,0.18
625,40.0,0.18
