278,86.0,0.1
278,78.0,0.1
279,80.0,0.1
279,86.0,0.1
279,88.0,0.1
279,86.0,0.1
279,78.0,0.1
280,68.0,0.09
280,88.0,0.09
280,72.0,0.09
280,94.0,0.09
280,86.0,0.09
280,86.0,0.09
281,66.0,0.1
281,60.0,0.1
281,52.0,0.1
282,44.0,0.1
282,46.0,0.1
282,50.0,0.1
282,46.0,0.1
283,36.0,0.1
283,44.0,0.09
283,26.0,0.09
283,46.0,0.09283,40.0,0.09
283,28.0,0.09
283,34.0,0.09
284,74.0,0.1
284,80.0,0.1
284,80.0,0.1
284,86.0,0.1
284,94.0,0.1
285,76.0,0.09
285,80.0,0.09
285,70.0,0.09
285,84.0,0.09
285,82.0,0.09
286,86.0,0.1
286,84.0,0.1
286,88.0,0.1
286,86.0,0.1
286,80.0,0.1
286,88.0,0.1
287,48.0,0.1
287,58.0,0.1
287,56.0,0.1
287,58.0,0.1
288,46.0,0.1
288,62.0,0.1
288,70.0,0.1
288,60.0,0.1
288,44.0,0.1
289,72.0,0.1
289,70.0,0.1
289,76.0,0.1
289,70.0,0.1
289,64.0,0.1
290,74.0,0.1
290,74.0,0.1
290,74.0,0.1
290,80.0,0.1
290,78.0,0.1
291,72.0,0.1
291,78.0,0.1
291,76.0,0.1
291,70.0,0.1
291,58.0,0.1
292,72.0,0.1
292,68.0,0.1
292,64.0,0.1
292,70.0,0.1
292,84.0,0.1
292,48.0,0.1
293,78.0,0.1
293,74.0,0.1
293,76.0,0.1
293,72.0,0.1
293,74.0,0.1
294,68.0,0.1
294,62.0,0.1
294,64.0,0.1
294,76.0,0.1
294,74.0,0.1
295,70.0,0.1
295,72.0,0.1
295,78.0,0.1
295,86.0,0.1
295,80.0,0.1
295,66.0,0.1
295,78.0,0.1
296,74.0,0.1
296,86.0,0.1
296,78.0,0.1
297,48.0,0.1
297,48.0,0.1
297,40.0,0.1
297,38.0,0.1
298,72.0,0.1
298,76.0,0.1
298,78.0,0.1
298,82.0,0.1
298,72.0,0.1
298,68.0,0.1
299,50.0,0.1
299,62.0,0.1
299,60.0,0.1
299,56.0,0.1
299,62.0,0.1
300,66.0,0.1
300,64.0,0.1
300,68.0,0.09
300,58.0,0.1
300,58.0,0.1
301,72.0,0.1

301,80.0,0.09
301,82.0,0.1
301,84.0,0.1
301,74.0,0.09
302,46.0,0.1
302,78.0,0.1
302,72.0,0.1
302,56.0,0.1
302,72.0,0.1
302,72.0,0.1
302,64.0,0.1
303,84.0,0.1
303,84.0,0.1
303,90.0,0.1
303,82.0,0.1
303,78.0,0.1
304,86.0,0.1
304,88.0,0.1
304,72.0,0.1
304,70.0,0.1
304,80.0,0.1
305,82.0,0.1

305,82.0,0.09
305,68.0,0.1
305,82.0,0.1
305,80.0,0.1
306,52.0,0.1
306,64.0,0.1
306,72.0,0.1
306,52.0,0.1
306,72.0,0.1
306,64.0,0.1
307,78.0,0.1
307,78.0,0.1
307,82.0,0.1
307,76.0,0.1
308,78.0,0.09
308,76.0,0.09
308,78.0,0.09
308,70.0,0.09
308,82.0,0.09
308,84.0,0.09
308,86.0,0.09
309,58.0,0.1
309,70.0,0.1
309,76.0,0.1
309,46.0,0.1
309,68.0,0.1
310,82.0,0.1
310,88.0,0.1
310,84.0,0.1
310,68.0,0.1
310,82.0,0.1
311,76.0,0.1
311,72.0,0.1
311,78.0,0.1
311,78.0,0.1
311,64.0,0.1
311,78.0,0.1
312,82.0,0.1
312,72.0,0.1
312,80.0,0.1
312,80.0,0.1
312,84.0,0.1
313,94.0,0.1
313,88.0,0.1
313,90.0,0.1
313,88.0,0.1
313,92.0,0.1
313,92.0,0.1
314,48.0,0.1
314,58.0,0.1
314,54.0,0.1
314,44.0,0.1
314,52.0,0.1
315,68.0,0.1
315,32.0,0.1
315,60.0,0.1
315,30.0,0.1
315,50.0,0.1
316,26.0,0.1
316,26.0,0.1
316,38.0,0.1
316,26.0,0.1
316,26.0,0.1
316,24.0,0.1
316,30.0,0.1
317,46.0,0.1
317,26.0,0.1
317,32.0,0.1
317,30.0,0.1
317,58.0,0.1
318,78.0,0.1
318,76.0,0.1
318,82.0,0.1
318,92.0,0.1
318,92.0,0.1
318,84.0,0.1
319,80.0,0.1
319,72.0,0.1
320,56.0,0.1
320,54.0,0.1
320,64.0,0.1
320,64.0,0.1
321,94.0,0.1
321,88.0,0.1
321,92.0,0.1
321,96.0,0.1
321,92.0,0.1
322,84.0,0.1
322,88.0,0.1
322,86.0,0.1
322,86.0,0.1
323,44.0,0.1
323,52.0,0.1
323,66.0,0.1
323,58.0,0.1
323,40.0,0.1
323,48.0,0.1
324,50.0,0.1
324,56.0,0.1
324,58.0,0.1
325,76.0,0.1
325,66.0,0.1
325,90.0,0.1
325,92.0,0.1
326,100.0,0.09
326,96.0,0.09
326,96.0,0.09
326,98.0,0.09
326,100.0,0.09
327,32.0,0.1
327,50.0,0.1
327,58.0,0.1
327,32.0,0.1
327,48.0,0.1
327,24.0,0.1
327,38.0,0.1
328,40.0,0.1
328,42.0,0.1
328,42.0,0.1
328,36.0,0.1
328,54.0,0.1
328,38.0,0.1
329,92.0,0.09
329,94.0,0.1
329,88.0,0.09
329,94.0,0.1
329,88.0,0.09
330,82.0,0.09
330,94.0,0.09
330,78.0,0.09
330,86.0,0.09
330,74.0,0.09
331,92.0,0.1

331,88.0,0.1
331,88.0,0.09
331,90.0,0.1
331,88.0,0.1
332,70.0,0.1
332,60.0,0.1
332,60.0,0.1
332,64.0,0.1
332,66.0,0.1
332,70.0,0.1
333,84.0,0.1
333,76.0,0.1
333,78.0,0.1
333,78.0,0.1
333,80.0,0.1
334,52.0,0.1
334,54.0,0.1
334,46.0,0.1
335,68.0,0.1
335,64.0,0.1
335,66.0,0.1
335,72.0,0.1
336,56.0,0.1
336,58.0,0.1
336,48.0,0.1
336,50.0,0.1
336,56.0,0.1
337,82.0,0.1
337,78.0,0.1
337,68.0,0.1
337,88.0,0.1
337,74.0,0.1
338,70.0,0.1
338,72.0,0.1
338,70.0,0.1
338,72.0,0.1
338,78.0,0.1
339,70.0,0.1
339,76.0,0.1
339,70.0,0.1
339,80.0,0.1
339,70.0,0.1
339,72.0,0.1
340,90.0,0.09
340,90.0,0.09
340,88.0,0.09
340,90.0,0.09
340,80.0,0.09
340,86.0,0.09
341,72.0,0.09
341,60.0,0.09
341,74.0,0.09
341,70.0,0.09
341,86.0,0.09
341,62.0,0.09
342,72.0,0.09
342,68.0,0.09
342,70.0,0.09
342,74.0,0.09
342,70.0,0.09
342,60.0,0.09
342,90.0,0.09
343,74.0,0.1
343,84.0,0.1
343,86.0,0.1
343,82.0,0.1
343,66.0,0.1
343,84.0,0.1
343,80.0,0.1
344,64.0,0.1
344,90.0,0.1
344,50.0,0.1
344,66.0,0.1
345,54.0,0.1
345,46.0,0.1
345,64.0,0.1
345,46.0,0.1
345,42.0,0.1
346,66.0,0.1
346,84.0,0.1
346,74.0,0.1
346,76.0,0.1
346,78.0,0.1
347,78.0,0.09
347,62.0,0.09
347,68.0,0.09
347,70.0,0.09
347,66.0,0.09
348,72.0,0.1
348,66.0,0.1
348,46.0,0.1
348,58.0,0.1
348,62.0,0.1
348,68.0,0.1
348,58.0,0.1
348,64.0,0.1
349,76.0,0.1
349,62.0,0.1
349,72.0,0.1
349,52.0,0.1
349,74.0,0.1
350,72.0,0.1
350,72.0,0.1
350,68.0,0.1
350,74.0,0.1
350,66.0,0.1
351,68.0,0.09
351,74.0,0.09
351,62.0,0.09
351,70.0,0.09
351,48.0,0.09
351,74.0,0.09
352,70.0,0.1
352,76.0,0.1
352,68.0,0.1
352,78.0,0.1
352,68.0,0.1
353,80.0,0.1
353,82.0,0.1
353,74.0,0.1
353,88.0,0.1
354,74.0,0.1
354,86.0,0.1
354,78.0,0.1
354,76.0,0.1
354,72.0,0.1
355,86.0,0.1
355,92.0,0.1
355,86.0,0.1
355,76.0,0.1
355,86.0,0.1
355,88.0,0.1
356,78.0,0.09
356,84.0,0.09
356,70.0,0.09
356,78.0,0.09
356,78.0,0.09
356,84.0,0.09
356,76.0,0.09
357,74.0,0.09
357,84.0,0.1
357,84.0,0.09
357,80.0,0.09
357,74.0,0.09
357,78.0,0.09
357,82.0,0.1
358,80.0,0.1
358,80.0,0.1
358,60.0,0.1
358,58.0,0.1
358,66.0,0.1
359,86.0,0.1
359,84.0,0.1
359,86.0,0.1
359,84.0,0.1
359,86.0,0.1
360,76.0,0.1
360,78.0,0.1
360,70.0,0.1
360,78.0,0.1
360,82.0,0.1
361,70.0,0.1
361,68.0,0.1

361,70.0,0.1
362,14.0,0.09
362,14.0,0.1
362,26.0,0.1
362,22.0,0.1
362,30.0,0.09
363,26.0,0.1
363,52.0,0.1
363,52.0,0.1
363,30.0,0.1
363,28.0,0.1
363,44.0,0.1
363,48.0,0.1
364,68.0,0.1
364,66.0,0.1
364,64.0,0.1
364,68.0,0.1
364,64.0,0.1
364,66.0,0.1
365,56.0,0.1
365,64.0,0.1
365,62.0,0.1
365,50.0,0.1
365,66.0,0.1
365,54.0,0.1
366,96.0,0.1
366,92.0,0.1
366,92.0,0.1
366,98.0,0.1
366,94.0,0.1
367,70.0,0.1
367,82.0,0.1
367,74.0,0.1
367,74.0,0.1
367,84.0,0.1
368,56.0,0.1
368,42.0,0.1
368,44.0,0.1
368,32.0,0.1
369,80.0,0.1
369,80.0,0.1
369,64.0,0.1
369,86.0,0.1
370,72.0,0.1
370,86.0,0.1
370,70.0,0.1
370,84.0,0.1
371,44.0,0.1
371,48.0,0.1
372,74.0,0.1
372,72.0,0.1
372,76.0,0.1
372,72.0,0.1
372,70.0,0.1
373,82.0,0.1
373,78.0,0.1
373,78.0,0.1
373,84.0,0.1
373,76.0,0.1
373,78.0,0.1
374,70.0,0.1
374,66.0,0.1
374,80.0,0.1
374,70.0,0.1
374,78.0,0.1
374,66.0,0.1
374,68.0,0.1
374,70.0,0.1
375,74.0,0.1
375,76.0,0.1
375,82.0,0.1
375,76.0,0.1
375,78.0,0.1
375,78.0,0.1
376,76.0,0.09
376,76.0,0.1
376,88.0,0.1
376,80.0,0.1
376,86.0,0.1

377,78.0,0.09
377,76.0,0.09
377,62.0,0.09
377,82.0,0.09
377,84.0,0.09
378,78.0,0.1
378,82.0,0.1
378,80.0,0.1
379,60.0,0.1
379,66.0,0.1
379,60.0,0.1
379,66.0,0.1
380,84.0,0.1
380,82.0,0.1
380,84.0,0.1
380,82.0,0.1
380,84.0,0.1
380,80.0,0.1
381,72.0,0.09
381,78.0,0.09
381,76.0,0.09
381,72.0,0.09
381,80.0,0.09
382,84.0,0.1
382,76.0,0.1
382,82.0,0.1
382,76.0,0.1
382,76.0,0.1
382,78.0,0.1
382,80.0,0.1
383,68.0,0.09
383,68.0,0.09
383,82.0,0.09
383,76.0,0.09
383,70.0,0.09
383,68.0,0.09
384,92.0,0.09
384,94.0,0.09
384,88.0,0.09
384,92.0,0.09
384,90.0,0.09
384,94.0,0.09
385,86.0,0.1
385,78.0,0.1
385,76.0,0.1
385,82.0,0.1
385,80.0,0.1
386,50.0,0.09
386,62.0,0.09
386,66.0,0.09
386,56.0,0.09
386,62.0,0.09
387,42.0,0.1
387,44.0,0.1
387,36.0,0.1
387,44.0,0.1
387,38.0,0.1
387,38.0,0.1
388,50.0,0.1
388,64.0,0.1
388,60.0,0.1
388,80.0,0.1
388,62.0,0.1
388,52.0,0.1
389,70.0,0.1
389,64.0,0.1
389,56.0,0.1
389,64.0,0.1
390,58.0,0.1
390,56.0,0.1
390,30.0,0.1
390,48.0,0.1
390,62.0,0.1
391,96.0,0.1
391,86.0,0.1
391,82.0,0.1
391,90.0,0.1
392,56.0,0.1
392,62.0,0.1
392,52.0,0.1
392,56.0,0.1
392,62.0,0.1
392,62.0,0.1
392,56.0,0.1
393,78.0,0.1
393,70.0,0.1
393,84.0,0.1
393,74.0,0.1
393,88.0,0.1
393,86.0,0.1
393,76.0,0.1
394,72.0,0.1
394,72.0,0.1
394,74.0,0.1
394,74.0,0.1
394,80.0,0.1
395,64.0,0.1
395,72.0,0.1
395,62.0,0.1
395,78.0,0.1
395,74.0,0.1
395,72.0,0.1
396,88.0,0.09396,92.0,0.1
396,88.0,0.1
396,88.0,0.09
396,86.0,0.09
397,66.0,0.09
397,66.0,0.09
397,72.0,0.09
397,70.0,0.09
397,76.0,0.09
397,82.0,0.09
397,70.0,0.09
397,74.0,0.09
398,94.0,0.09
398,90.0,0.09
398,88.0,0.09
398,90.0,0.09
398,86.0,0.09
399,90.0,0.1
399,90.0,0.1
399,90.0,0.1
399,90.0,0.1
400,72.0,0.1
400,78.0,0.1
400,84.0,0.1
400,74.0,0.1
401,74.0,0.09
401,84.0,0.09
401,68.0,0.09
401,54.0,0.09
402,60.0,0.1
402,54.0,0.1
403,46.0,0.1
403,56.0,0.1
403,36.0,0.1
403,36.0,0.1
403,32.0,0.1
403,44.0,0.1
403,56.0,0.1
404,86.0,0.1
404,72.0,0.1
404,84.0,0.1
404,90.0,0.1
405,46.0,0.1
405,44.0,0.1
405,40.0,0.1
405,62.0,0.1
405,40.0,0.1
405,52.0,0.1
406,92.0,0.1
406,96.0,0.1
406,94.0,0.1
406,98.0,0.1
406,92.0,0.1
407,80.0,0.09
407,80.0,0.09
407,88.0,0.09
407,92.0,0.09
407,90.0,0.09
407,94.0,0.09
407,94.0,0.09
408,80.0,0.09
408,76.0,0.09
408,76.0,0.09
408,80.0,0.09
408,74.0,0.09
408,74.0,0.09
408,78.0,0.09
408,92.0,0.09
409,78.0,0.1
409,84.0,0.1
409,76.0,0.1
409,84.0,0.1
409,78.0,0.1
409,78.0,0.1
410,76.0,0.1
410,78.0,0.1
410,80.0,0.1
410,82.0,0.1
410,82.0,0.1
410,86.0,0.1
411,86.0,0.09
411,90.0,0.09
411,86.0,0.09
412,68.0,0.09
412,64.0,0.09
412,72.0,0.09
412,76.0,0.09
412,64.0,0.09
413,80.0,0.1
413,68.0,0.1
413,80.0,0.1
413,74.0,0.1
413,76.0,0.1
414,56.0,0.1
414,62.0,0.1
414,64.0,0.1
414,66.0,0.1
414,68.0,0.1
414,72.0,0.1
415,86.0,0.1
415,82.0,0.1
415,82.0,0.1
415,78.0,0.1
415,70.0,0.1
415,86.0,0.1
416,88.0,0.09
416,82.0,0.09
416,92.0,0.09
416,82.0,0.09
416,94.0,0.09
417,92.0,0.1
417,88.0,0.1
417,80.0,0.1
417,92.0,0.1
418,88.0,0.1
418,86.0,0.1
418,86.0,0.1
418,88.0,0.1
419,62.0,0.09
419,68.0,0.09
419,72.0,0.09
419,66.0,0.09
420,78.0,0.09
420,78.0,0.09
420,74.0,0.09
420,68.0,0.09
420,78.0,0.09
420,82.0,0.09
421,86.0,0.1
421,88.0,0.1
421,90.0,0.1
421,92.0,0.1
421,82.0,0.1
422,82.0,0.1
422,80.0,0.1
422,90.0,0.1
422,86.0,0.1
422,82.0,0.1
422,80.0,0.1
423,92.0,0.1
423,88.0,0.1
423,92.0,0.1
423,88.0,0.1
423,92.0,0.1
423,88.0,0.1
424,90.0,0.1
424,82.0,0.1
424,88.0,0.1
424,86.0,0.1
424,86.0,0.1
424,78.0,0.1
425,94.0,0.1
425,92.0,0.09
425,92.0,0.1
425,88.0,0.1
425,94.0,0.1
426,38.0,0.1
426,40.0,0.1
426,34.0,0.1
426,38.0,0.1
426,44.0,0.1
427,66.0,0.1
427,74.0,0.1
427,72.0,0.1
427,74.0,0.1
427,72.0,0.1
428,90.0,0.1
428,96.0,0.1
429,70.0,0.09
429,80.0,0.09
429,58.0,0.09
429,80.0,0.09
429,84.0,0.09
429,78.0,0.09
430,38.0,0.09
430,10.0,0.09
430,32.0,0.1
430,6.0,0.1
430,36.0,0.09
430,34.0,0.1
430,22.0,0.1
431,58.0,0.09
431,60.0,0.1
431,62.0,0.1
431,66.0,0.1
432,78.0,0.1
432,84.0,0.1
432,86.0,0.1
432,90.0,0.1
432,96.0,0.1
433,28.0,0.1
433,58.0,0.1
433,44.0,0.1
433,48.0,0.1
433,52.0,0.1
433,44.0,0.1
433,56.0,0.1
434,4.0,0.1

434,38.0,0.1
434,24.0,0.1
434,26.0,0.1
434,24.0,0.1
434,52.0,0.1
435,54.0,0.1
435,24.0,0.1
435,46.0,0.1
435,28.0,0.1
435,30.0,0.1
435,44.0,0.1
436,84.0,0.1

436,82.0,0.1
436,88.0,0.1
436,82.0,0.09
436,90.0,0.1
437,84.0,0.1
437,80.0,0.1
437,80.0,0.1
437,80.0,0.1
437,82.0,0.1
437,72.0,0.1
438,80.0,0.1
438,78.0,0.1
438,74.0,0.1
438,78.0,0.1
439,62.0,0.1
439,66.0,0.1
439,74.0,0.1
440,70.0,0.1
440,64.0,0.1
440,60.0,0.1
440,60.0,0.1
440,72.0,0.1
441,80.0,0.09
441,84.0,0.09
441,68.0,0.09
441,82.0,0.09
441,80.0,0.09
441,82.0,0.09
441,82.0,0.09
442,94.0,0.1
442,88.0,0.1
442,94.0,0.1
442,94.0,0.1
442,92.0,0.1
442,94.0,0.1
443,78.0,0.09
443,76.0,0.09
443,88.0,0.09
443,70.0,0.09
443,66.0,0.09
444,86.0,0.09
444,90.0,0.09
444,86.0,0.09
444,90.0,0.09
444,92.0,0.09
444,90.0,0.09
445,40.0,0.1
445,34.0,0.1
445,52.0,0.1
445,40.0,0.1
445,46.0,0.1
445,44.0,0.1
446,86.0,0.09
446,86.0,0.09
447,88.0,0.1
447,84.0,0.1
447,82.0,0.1
447,82.0,0.1
448,54.0,0.1
448,56.0,0.1
448,56.0,0.1
448,64.0,0.1
449,82.0,0.09
449,84.0,0.09
449,88.0,0.09
449,92.0,0.09
450,54.0,0.09
450,42.0,0.09
450,64.0,0.09
450,60.0,0.09
451,88.0,0.1
451,82.0,0.1
451,84.0,0.1
451,80.0,0.1
451,68.0,0.1
452,88.0,0.1
452,80.0,0.1
452,78.0,0.1
452,86.0,0.1
452,76.0,0.1
452,86.0,0.1
453,58.0,0.1
453,58.0,0.1
453,68.0,0.1
453,58.0,0.1
453,60.0,0.1
454,86.0,0.09
454,78.0,0.09
454,74.0,0.09
454,74.0,0.09
455,84.0,0.09
455,84.0,0.09
455,82.0,0.09
455,86.0,0.09
455,88.0,0.09
456,26.0,0.09
456,28.0,0.09
456,46.0,0.09
456,40.0,0.09
457,76.0,0.09
457,84.0,0.09
457,80.0,0.1
457,80.0,0.1
457,88.0,0.09
457,84.0,0.1
458,88.0,0.1
458,92.0,0.1
458,86.0,0.1
459,50.0,0.1
459,56.0,0.1
459,54.0,0.1
459,56.0,0.1
459,54.0,0.1
460,88.0,0.1
460,88.0,0.1
460,90.0,0.1
460,84.0,0.1
461,74.0,0.09
461,74.0,0.09
461,76.0,0.1
461,76.0,0.1
461,74.0,0.09
462,82.0,0.11
462,90.0,0.11
462,94.0,0.11
462,82.0,0.11
463,40.0,0.1
463,48.0,0.1
463,50.0,0.1
463,36.0,0.1
463,32.0,0.1
463,38.0,0.1
463,38.0,0.1
464,82.0,0.09
464,86.0,0.09
464,78.0,0.09
464,86.0,0.09
464,82.0,0.09
464,90.0,0.09
464,82.0,0.09
465,80.0,0.09
465,92.0,0.09
465,94.0,0.09
465,94.0,0.09
465,90.0,0.09
465,84.0,0.09
465,84.0,0.09
466,70.0,0.1
466,68.0,0.1
466,54.0,0.1
467,34.0,0.1
467,28.0,0.1
467,26.0,0.1
467,40.0,0.1
467,40.0,0.1
468,72.0,0.09
468,74.0,0.09
468,82.0,0.09
468,74.0,0.09
468,80.0,0.09
468,66.0,0.09
469,26.0,0.1
469,22.0,0.1
469,20.0,0.1
469,26.0,0.1
469,24.0,0.1
470,22.0,0.1
470,26.0,0.1
470,36.0,0.1
470,32.0,0.1
470,50.0,0.1
470,38.0,0.1
471,90.0,0.1
471,94.0,0.1
471,92.0,0.1
471,96.0,0.1
471,90.0,0.1
472,62.0,0.1
472,68.0,0.1
472,76.0,0.1
472,66.0,0.1
472,72.0,0.1
472,80.0,0.1
473,60.0,0.1
473,44.0,0.1
473,38.0,0.1
473,60.0,0.1
473,64.0,0.1
473,66.0,0.1
473,70.0,0.1
474,66.0,0.1
474,64.0,0.1
474,70.0,0.1
474,64.0,0.1
474,74.0,0.1
475,90.0,0.1
475,82.0,0.1
475,76.0,0.1
475,92.0,0.1
475,86.0,0.1
476,66.0,0.09
476,74.0,0.09
476,78.0,0.09
476,68.0,0.09
476,76.0,0.09
476,84.0,0.09
477,94.0,0.1
477,86.0,0.1
477,94.0,0.1
477,98.0,0.1
477,96.0,0.1
478,82.0,0.1
478,82.0,0.1
478,84.0,0.1
478,84.0,0.1
478,82.0,0.1
478,84.0,0.1
479,74.0,0.1
479,64.0,0.1
479,64.0,0.1
479,66.0,0.1
479,82.0,0.1
479,60.0,0.1
480,64.0,0.1
480,64.0,0.1
480,66.0,0.1
480,68.0,0.1
480,64.0,0.1
481,92.0,0.09
481,94.0,0.09
481,86.0,0.09
481,86.0,0.09
481,90.0,0.09
481,88.0,0.09
481,90.0,0.09
481,90.0,0.09
482,62.0,0.1
482,58.0,0.1
482,62.0,0.1
482,48.0,0.1
482,52.0,0.1
482,58.0,0.1
483,76.0,0.1
483,84.0,0.1
483,90.0,0.1
483,90.0,0.1
483,86.0,0.1
483,84.0,0.1
484,28.0,0.1
484,22.0,0.1
484,26.0,0.1
484,18.0,0.1
484,20.0,0.1
485,58.0,0.1
485,58.0,0.1
485,56.0,0.1
485,54.0,0.1
485,52.0,0.1
486,56.0,0.1
486,60.0,0.1
486,56.0,0.1
486,52.0,0.1
486,58.0,0.1
487,84.0,0.1
487,94.0,0.1
487,90.0,0.1
487,90.0,0.1
487,90.0,0.1
488,90.0,0.1
488,82.0,0.1
488,88.0,0.1
488,90.0,0.1
489,84.0,0.1
489,84.0,0.1
489,82.0,0.1
489,72.0,0.1
489,80.0,0.1
490,82.0,0.1
490,90.0,0.1
490,86.0,0.1
491,68.0,0.09
491,70.0,0.09
491,68.0,0.09
491,66.0,0.09
492,82.0,0.09
492,78.0,0.09
492,80.0,0.09
492,78.0,0.09
492,82.0,0.09
492,80.0,0.09
492,82.0,0.09
493,72.0,0.1
493,64.0,0.1
493,68.0,0.1
493,68.0,0.1
493,74.0,0.1
494,88.0,0.1
494,80.0,0.1
494,84.0,0.1
494,84.0,0.1
495,12.0,0.09
495,10.0,0.09
495,8.0,0.09
495,18.0,0.09
496,76.0,0.1
496,76.0,0.1
496,68.0,0.1
496,78.0,0.1
497,48.0,0.09
497,50.0,0.09
497,50.0,0.09
497,52.0,0.09
497,54.0,0.09
497,46.0,0.09
498,88.0,0.1
498,92.0,0.1
498,92.0,0.1
498,92.0,0.1
498,94.0,0.1
498,86.0,0.1
499,84.0,0.1
499,78.0,0.1
499,92.0,0.1
500,68.0,0.1
500,74.0,0.1
500,76.0,0.1
500,76.0,0.1
500,74.0,0.1
500,74.0,0.1
501,44.0,0.09
501,54.0,0.09
501,44.0,0.09
501,48.0,0.09
502,88.0,0.1
502,84.0,0.1
502,86.0,0.1
502,80.0,0.1
503,90.0,0.1
503,90.0,0.1
503,90.0,0.1
503,82.0,0.1
503,90.0,0.1
504,80.0,0.1
504,76.0,0.1
504,80.0,0.1
504,80.0,0.1
504,88.0,0.1
505,90.0,0.1

505,90.0,0.1
505,90.0,0.1
505,88.0,0.1
505,92.0,0.1
505,94.0,0.1
506,74.0,0.1
506,76.0,0.1
506,70.0,0.1
506,68.0,0.1
506,66.0,0.1
506,60.0,0.1
507,80.0,0.09
507,82.0,0.1
507,74.0,0.1
507,82.0,0.1
507,74.0,0.09
507,80.0,0.1
507,80.0,0.1
507,80.0,0.1
508,88.0,0.1
508,82.0,0.1
508,84.0,0.1
508,86.0,0.1
508,90.0,0.1
508,90.0,0.1
508,86.0,0.1
509,80.0,0.1
509,76.0,0.09
509,74.0,0.1

509,80.0,0.1
510,38.0,0.1
510,30.0,0.1
510,32.0,0.1
510,36.0,0.1
510,14.0,0.1
511,76.0,0.09
511,94.0,0.09
511,82.0,0.09
511,76.0,0.09
511,94.0,0.09
511,84.0,0.09
512,88.0,0.1
512,88.0,0.1
512,86.0,0.1
512,86.0,0.1
512,90.0,0.1
513,66.0,0.1
513,80.0,0.1
513,70.0,0.1
513,72.0,0.1
513,68.0,0.1
514,24.0,0.1
514,20.0,0.1
514,30.0,0.1
514,32.0,0.1
514,38.0,0.1
514,28.0,0.1
514,36.0,0.1
514,26.0,0.1
515,92.0,0.1
515,80.0,0.1
515,82.0,0.1
515,86.0,0.1
515,84.0,0.1
516,78.0,0.1
516,78.0,0.1
516,86.0,0.1
516,78.0,0.1
516,70.0,0.1
517,50.0,0.09
517,68.0,0.09
517,60.0,0.09
517,60.0,0.09
517,68.0,0.09
517,60.0,0.09
517,66.0,0.09
518,82.0,0.1
518,86.0,0.1
518,80.0,0.1
518,88.0,0.1
518,64.0,0.1
518,66.0,0.1
519,40.0,0.09
519,30.0,0.1
519,40.0,0.1
519,50.0,0.1
519,46.0,0.09
519,56.0,0.1

519,48.0,0.1
520,84.0,0.1
520,80.0,0.1
520,82.0,0.1
520,88.0,0.1
520,76.0,0.1
520,84.0,0.1
521,38.0,0.1
521,46.0,0.1
521,44.0,0.1
521,30.0,0.1
521,28.0,0.1
521,40.0,0.1
522,90.0,0.1
522,90.0,0.09
522,88.0,0.1
522,90.0,0.1
522,72.0,0.1
522,84.0,0.1
522,84.0,0.09
523,66.0,0.1
523,76.0,0.1
523,64.0,0.1
524,40.0,0.1
524,54.0,0.1
524,58.0,0.1
524,52.0,0.1
525,86.0,0.09
525,82.0,0.09
525,82.0,0.09
526,74.0,0.09
526,86.0,0.09
526,78.0,0.09
526,80.0,0.09
526,82.0,0.09
526,76.0,0.09
527,74.0,0.1
527,56.0,0.1
527,62.0,0.1
527,78.0,0.1
527,70.0,0.1
528,88.0,0.09
28,86.0,0.1
528,82.0,0.09
528,84.0,0.1
529,84.0,0.09
529,86.0,0.09
529,90.0,0.09
529,92.0,0.09
530,78.0,0.1
530,84.0,0.1
530,78.0,0.1
530,76.0,0.1
530,80.0,0.1
531,64.0,0.09
531,64.0,0.09
531,68.0,0.09
531,66.0,0.09
531,60.0,0.09
531,52.0,0.09
532,32.0,0.1
532,46.0,0.1
532,36.0,0.1
532,54.0,0.1
532,28.0,0.1
533,76.0,0.1
533,74.0,0.1
533,78.0,0.1
533,70.0,0.1
534,68.0,0.1
534,74.0,0.1
534,86.0,0.1
534,74.0,0.1
535,74.0,0.1
535,74.0,0.1
535,66.0,0.1
536,94.0,0.1
536,94.0,0.1
536,96.0,0.1
536,90.0,0.1
536,88.0,0.1
537,78.0,0.1
537,92.0,0.1
537,90.0,0.1
538,82.0,0.1
538,88.0,0.1
538,86.0,0.1
538,56.0,0.1
538,72.0,0.1
538,78.0,0.1
539,76.0,0.1
539,76.0,0.1
539,78.0,0.1
539,80.0,0.1
539,74.0,0.1
539,74.0,0.1
540,46.0,0.1
540,62.0,0.1
540,64.0,0.1
540,52.0,0.1
540,64.0,0.1
540,56.0,0.1
541,82.0,0.1
541,70.0,0.1
541,72.0,0.1
541,72.0,0.1
541,62.0,0.1
541,74.0,0.1
542,88.0,0.1
542,90.0,0.1
542,88.0,0.1
542,80.0,0.1
543,90.0,0.1
543,90.0,0.1
543,86.0,0.1
543,94.0,0.1
543,88.0,0.1
543,94.0,0.1
544,94.0,0.1
544,96.0,0.1
544,92.0,0.1
544,90.0,0.1
544,90.0,0.1
544,88.0,0.1
544,88.0,0.1
545,74.0,0.1
545,78.0,0.1
545,78.0,0.1
545,82.0,0.1
545,74.0,0.1
546,54.0,0.1
546,10.0,0.1
546,64.0,0.1
546,46.0,0.1
547,76.0,0.1
547,76.0,0.1
547,76.0,0.1
547,82.0,0.1
547,82.0,0.1
