1074,88.0,0.01,99.0,57.55,4.96,0.2
1075,94.0,0.01,99.0,59.35,14.02,0.22
1076,90.0,0.03,97.0,76.71,5.87,0.2
1077,96.0,0.01,99.0,58.04,11.19,0.2
1078,98.0,0.0,100.0,42.09,14.96,0.2
1079,88.0,0.01,99.0,64.69,9.94,0.21
1080,78.0,0.0,100.0,61.12,5.64,0.2
1081,96.0,0.01,99.0,68.52,12.87,0.21
1082,92.0,0.02,98.0,49.91,5.82,0.2
1083,66.0,0.02,98.0,51.07,3.49,0.2
1084,100.0,0.0,100.0,50.01,10.56,0.22
1085,80.0,0.03,97.0,75.72,9.53,0.2
1086,84.0,0.03,97.0,68.71,11.23,0.2
1087,76.0,0.02,98.0,56.88,2.25,0.2
1088,94.0,0.01,99.0,52.88,13.73,0.2
1089,96.0,0.0,100.0,46.09,10.83,0.21
1090,100.0,0.0,100.0,44.67,14.56,0.21
1091,94.0,0.02,98.0,66.07,6.33,0.2
1092,98.0,0.0,100.0,69.28,10.1,0.2
1093,100.0,0.0,100.0,41.45,14.88,0.22
1094,94.0,0.0,100.0,35.59,5.56,0.21
1095,90.0,0.03,97.0,47.03,9.84,0.2
1096,98.0,0.01,99.0,63.12,14.87,0.2
1097,76.0,0.02,98.0,78.05,4.13,0.21
1098,100.0,0.0,100.0,68.98,13.68,0.22
1099,78.0,0.01,99.0,88.58,5.14,0.21
1100,60.0,0.03,97.0,31.57,5.28,0.21
1101,94.0,0.02,98.0,59.18,10.59,0.2
1102,62.0,0.01,99.0,143.93,2.0,0.22
1103,100.0,0.0,100.0,41.3,5.42,0.23
1104,86.0,0.0,100.0,64.68,2.89,0.2
1105,86.0,0.01,99.0,70.52,4.71,0.21
1106,84.0,0.01,99.0,50.93,5.52,0.21
1107,68.0,0.02,98.0,72.16,1.67,0.23
1108,88.0,0.01,99.0,53.55,5.13,0.21
1109,94.0,0.02,98.0,39.8,11.85,0.21
1110,74.0,0.01,99.0,65.0,5.58,0.23
1111,98.0,0.01,99.0,53.94,7.68,0.21
1112,96.0,0.02,98.0,42.41,10.0,0.22
1113,90.0,0.0,100.0,28.59,11.95,0.2
1114,48.0,0.02,98.0,31.94,1.48,0.21
1115,96.0,0.01,99.0,78.29,12.97,0.21
1116,72.0,0.03,97.0,59.49,5.79,0.22
1117,90.0,0.03,97.0,28.45,7.84,0.2
1118,98.0,0.0,100.0,43.58,11.82,0.21
1119,72.0,0.01,99.0,57.75,1.89,0.21
1120,92.0,0.01,99.0,53.41,10.02,0.21
1121,38.0,0.01,99.0,65.17,1.67,0.22
1122,94.0,0.01,99.0,37.14,9.47,0.2
1123,94.0,0.03,97.0,45.95,14.14,0.2
1124,86.0,0.02,98.0,50.97,9.63,0.2
1125,92.0,0.04,96.0,41.68,11.25,0.21
1126,90.0,0.0,100.0,27.5,11.81,0.2
1127,98.0,0.0,100.0,58.36,15.4,0.21
1128,94.0,0.0,100.0,53.29,11.22,0.22
1129,82.0,0.01,99.0,49.87,5.96,0.2
1130,94.0,0.0,100.0,47.23,11.04,0.22
1131,92.0,0.01,99.0,60.59,4.77,0.21
1132,98.0,0.01,99.0,71.06,14.12,0.2
1133,94.0,0.03,97.0,74.11,12.21,0.2
1134,86.0,0.02,98.0,49.54,8.67,0.21
1135,80.0,0.0,100.0,63.27,5.06,0.21
1136,98.0,0.0,100.0,27.11,11.33,0.21
1137,92.0,0.02,98.0,55.91,5.11,0.21
1138,84.0,0.0,100.0,50.4,11.76,0.21
1139,98.0,0.01,99.0,32.17,7.32,0.22
1140,100.0,0.0,100.0,37.42,14.4,0.21
1141,92.0,0.01,99.0,30.1,10.92,0.2
1142,98.0,0.0,100.0,65.11,7.44,0.21
1143,92.0,0.01,99.0,74.69,12.55,0.21
1144,98.0,0.0,100.0,54.71,10.9,0.21
1145,92.0,0.02,98.0,68.59,10.55,0.21
1146,100.0,0.0,100.0,34.69,7.86,0.2
1147,92.0,0.02,98.0,65.72,11.32,0.2
1148,64.0,0.03,97.0,51.87,7.12,0.22
1149,94.0,0.01,99.0,57.0,11.69,0.21
1150,96.0,0.0,100.0,56.61,6.08,0.2
1151,86.0,0.04,96.0,40.5,11.1,0.2
1152,96.0,0.0,100.0,63.89,13.86,0.2
1153,74.0,0.01,99.0,68.05,2.0,0.22
1154,84.0,0.02,98.0,60.61,5.02,0.2
1155,82.0,0.0,100.0,87.0,3.78,0.24
1156,78.0,0.02,98.0,21.2,12.1,0.2
1157,84.0,0.01,99.0,71.2,9.2,0.2
1158,98.0,0.0,100.0,62.9,6.56,0.21
1159,98.0,0.01,99.0,51.43,11.9,0.2
1160,80.0,0.01,99.0,60.46,6.96,0.2
1161,74.0,0.0,100.0,42.58,3.19,0.2
1162,72.0,0.0,100.0,46.4,4.57,0.22
1163,92.0,0.04,96.0,58.65,9.36,0.2
1164,92.0,0.01,99.0,44.79,11.33,0.21
1165,94.0,0.01,99.0,35.15,11.71,0.2
1166,90.0,0.01,99.0,33.06,11.88,0.21
1167,78.0,0.01,99.0,40.39,9.85,0.21
1168,84.0,0.02,98.0,71.79,12.14,0.21
1169,94.0,0.02,98.0,58.69,9.43,0.2
1170,98.0,0.0,100.0,56.73,4.79,0.21
1171,88.0,0.01,99.0,45.63,6.44,0.21
1172,82.0,0.0,100.0,46.08,10.51,0.22
1173,98.0,0.0,100.0,45.99,11.4,0.21
1174,100.0,0.0,100.0,44.14,14.54,0.21
1175,86.0,0.03,97.0,64.34,9.32,0.2
1176,92.0,0.01,99.0,71.82,11.28,0.21
1177,100.0,0.0,100.0,46.47,16.0,0.21
1178,88.0,0.02,98.0,77.01,4.2,0.2
1179,70.0,0.03,97.0,64.2,1.81,0.21
1180,92.0,0.01,99.0,73.55,12.03,0.21
1181,90.0,0.01,99.0,34.59,5.93,0.2
1182,84.0,0.01,99.0,25.63,10.58,0.21
1183,100.0,0.0,100.0,55.98,14.14,0.21
1184,98.0,0.0,100.0,40.66,13.78,0.21
1185,98.0,0.01,99.0,27.89,7.76,0.21
1186,84.0,0.0,100.0,48.09,9.25,0.21
1187,60.0,0.0,100.0,62.56,1.39,0.21
1188,96.0,0.02,98.0,77.27,11.96,0.2
1189,82.0,0.01,99.0,58.8,10.48,0.2
1190,88.0,0.0,100.0,47.42,12.88,0.21
1191,86.0,0.0,100.0,49.83,9.54,0.22
1192,90.0,0.01,99.0,65.27,5.45,0.22
1193,100.0,0.0,100.0,49.75,15.44,0.21
1194,86.0,0.0,100.0,44.19,4.59,0.22
1195,90.0,0.0,100.0,63.89,14.2,0.21
1196,86.0,0.01,99.0,44.74,5.93,0.2
1197,82.0,0.0,100.0,68.35,9.6,0.23
1198,56.0,0.04,96.0,79.94,2.69,0.2
1199,100.0,0.0,100.0,36.33,16.0,0.21
1200,92.0,0.01,99.0,65.06,12.25,0.21
1201,100.0,0.0,100.0,65.14,7.8,0.22
1202,58.0,0.01,99.0,93.31,2.04,0.21
1203,88.0,0.0,100.0,83.99,8.63,0.22
1204,100.0,0.0,100.0,69.58,10.4,0.21
1205,90.0,0.0,100.0,70.45,9.4,0.21
1206,84.0,0.0,100.0,61.07,7.64,0.21
1207,98.0,0.01,99.0,39.64,14.06,0.21
1208,100.0,0.0,100.0,48.93,15.64,0.22
1209,96.0,0.01,99.0,53.05,7.05,0.21
1210,96.0,0.01,99.0,58.89,11.69,0.21
1211,100.0,0.0,100.0,47.55,9.52,0.2
1212,94.0,0.01,99.0,43.43,10.5,0.21
1213,84.0,0.0,100.0,38.54,3.13,0.21
1214,56.0,0.01,99.0,53.98,3.27,0.21
1215,56.0,0.02,98.0,56.14,1.63,0.21
1216,98.0,0.01,99.0,47.19,12.28,0.21
1217,80.0,0.03,97.0,80.9,10.52,0.21
1218,96.0,0.02,98.0,51.13,12.59,0.21
1219,100.0,0.0,100.0,98.66,10.82,0.21
1220,80.0,0.0,100.0,50.95,4.36,0.21
1221,94.0,0.0,100.0,34.96,11.54,0.21
1222,92.0,0.01,99.0,83.24,8.77,0.21
1223,92.0,0.0,100.0,42.35,9.36,0.21
1224,94.0,0.0,100.0,48.03,9.38,0.21
1225,92.0,0.0,100.0,42.87,11.58,0.21
1226,72.0,0.04,96.0,40.27,5.03,0.21
1227,74.0,0.01,99.0,53.23,4.51,0.22
1228,86.0,0.02,98.0,80.42,9.57,0.21
1229,98.0,0.01,99.0,43.15,10.51,0.2
1230,82.0,0.02,98.0,67.95,8.79,0.21
1231,82.0,0.02,98.0,31.19,5.52,0.21
1232,90.0,0.01,99.0,53.73,9.2,0.21
1233,88.0,0.01,99.0,51.08,4.78,0.21
1234,86.0,0.01,99.0,58.86,7.93,0.21
1235,90.0,0.03,97.0,42.46,6.08,0.21
1236,92.0,0.03,97.0,42.11,10.24,0.2
1237,98.0,0.01,99.0,62.42,12.57,0.21
1238,94.0,0.0,100.0,39.9,6.04,0.2
1239,74.0,0.0,100.0,71.45,8.81,0.22
1240,84.0,0.02,98.0,62.45,11.14,0.21
1241,90.0,0.0,100.0,30.84,5.16,0.21
1242,100.0,0.0,100.0,71.68,10.16,0.2
1243,98.0,0.01,99.0,38.56,12.59,0.21
1244,66.0,0.0,100.0,55.67,4.37,0.21
1245,80.0,0.01,99.0,72.16,5.23,0.22
1246,82.0,0.01,99.0,38.35,2.48,0.23
1247,78.0,0.0,100.0,70.77,2.41,0.21
1248,80.0,0.0,100.0,64.85,9.4,0.2
1249,82.0,0.03,97.0,44.02,11.25,0.21
1250,80.0,0.02,98.0,61.63,10.13,0.21
1251,88.0,0.01,99.0,47.71,8.85,0.22
1252,98.0,0.01,99.0,38.89,13.29,0.2
1253,60.0,0.02,98.0,56.86,2.82,0.21
1254,94.0,0.0,100.0,62.8,6.81,0.2
1255,46.0,0.02,98.0,100.88,1.0,0.23
1256,94.0,0.01,99.0,67.65,8.56,0.2
1257,88.0,0.03,97.0,93.37,11.86,0.22
1258,100.0,0.0,100.0,55.79,13.44,0.21
1259,92.0,0.01,99.0,61.79,9.0,0.21
1260,78.0,0.02,98.0,59.07,3.12,0.2
1261,96.0,0.02,98.0,31.35,12.04,0.21
1262,48.0,0.01,99.0,69.41,2.46,0.21
1263,80.0,0.01,99.0,44.83,6.69,0.22
1264,96.0,0.01,99.0,47.85,7.21,0.21
1265,72.0,0.02,98.0,68.48,2.8,0.21
1266,82.0,0.01,99.0,44.12,10.42,0.21
1267,62.0,0.02,98.0,85.73,2.44,0.22
1268,92.0,0.02,98.0,49.62,7.21,0.21
1269,74.0,0.0,100.0,81.0,2.6,0.21
1270,50.0,0.0,100.0,94.37,1.0,0.24
1271,94.0,0.0,100.0,55.43,7.14,0.2
1272,98.0,0.0,100.0,71.7,4.79,0.22
1273,94.0,0.02,98.0,52.56,8.35,0.21
1274,86.0,0.02,98.0,30.24,5.39,0.21
1275,80.0,0.01,99.0,41.77,3.93,0.21
1276,96.0,0.02,98.0,84.47,13.81,0.22
1277,52.0,0.01,99.0,69.32,3.22,0.21
1278,94.0,0.02,98.0,40.19,13.59,0.21
1279,92.0,0.0,100.0,74.57,9.04,0.21
1280,96.0,0.0,100.0,86.15,11.42,0.21
1281,72.0,0.0,100.0,42.15,10.39,0.22
1282,98.0,0.0,100.0,56.69,12.13,0.21
1283,76.0,0.02,98.0,39.37,9.33,0.22
1284,86.0,0.05,95.0,92.05,5.51,0.22
1285,88.0,0.02,98.0,69.97,8.55,0.22
1286,82.0,0.01,99.0,38.76,11.65,0.2
1287,96.0,0.0,100.0,65.67,10.09,0.21
1288,94.0,0.0,100.0,58.56,5.73,0.21
1289,98.0,0.01,99.0,42.61,13.99,0.2
1290,90.0,0.0,100.0,93.68,5.25,0.24
1291,94.0,0.01,99.0,74.08,5.57,0.21
1292,80.0,0.04,96.0,34.72,3.21,0.21
1293,96.0,0.0,100.0,62.29,5.88,0.21
1294,90.0,0.0,100.0,35.59,12.5,0.21
1295,96.0,0.0,100.0,60.23,6.5,0.2
1296,76.0,0.03,97.0,138.17,2.73,0.23
1297,72.0,0.02,98.0,42.76,4.62,0.2
1298,92.0,0.01,99.0,74.81,5.75,0.2
1299,96.0,0.02,98.0,57.98,13.53,0.21
1300,96.0,0.0,100.0,65.49,9.71,0.2
1301,92.0,0.01,99.0,89.35,9.11,0.21
1302,86.0,0.0,100.0,56.92,9.14,0.2
1303,74.0,0.01,99.0,77.88,5.24,0.21
1304,76.0,0.0,100.0,27.54,8.98,0.21
1305,84.0,0.0,100.0,63.44,6.79,0.22
1306,90.0,0.01,99.0,56.77,8.8,0.21
1307,96.0,0.01,99.0,46.69,6.01,0.21
1308,84.0,0.06,94.0,217.64,5.99,0.24
1309,92.0,0.01,99.0,90.76,3.66,0.21
1310,94.0,0.0,100.0,65.86,10.72,0.21
1311,42.0,0.15,85.0,196.72,1.52,0.24
1312,80.0,0.03,97.0,60.82,4.01,0.21
1313,98.0,0.0,100.0,55.35,15.55,0.21
1314,90.0,0.03,97.0,35.24,3.56,0.21
1315,76.0,0.02,98.0,43.68,4.86,0.2
1316,78.0,0.02,98.0,50.61,4.59,0.21
1317,90.0,0.03,97.0,101.7,5.67,0.22
1318,92.0,0.0,100.0,56.04,12.62,0.21
1319,96.0,0.0,100.0,29.35,11.36,0.21
1320,80.0,0.02,98.0,35.25,9.71,0.21
1321,84.0,0.02,98.0,13.15,5.68,0.21
1322,44.0,0.02,98.0,33.37,1.41,0.23
1323,92.0,0.01,99.0,32.75,11.44,0.22
1324,100.0,0.0,100.0,61.64,10.44,0.21
1325,80.0,0.01,99.0,50.04,4.02,0.2
1326,76.0,0.1,90.0,111.91,6.1,0.25
1327,92.0,0.01,99.0,107.74,10.61,0.23
1328,94.0,0.0,100.0,35.21,9.26,0.21
1329,94.0,0.0,100.0,25.14,5.76,0.21
1330,76.0,0.01,99.0,38.93,5.24,0.22
1331,92.0,0.01,99.0,53.49,9.33,0.21
1332,76.0,0.06,94.0,206.43,2.49,0.25
1333,94.0,0.03,97.0,50.95,15.88,0.2
1334,82.0,0.01,99.0,37.39,10.02,0.23
1335,96.0,0.01,99.0,118.32,9.7,0.21
1336,94.0,0.02,98.0,53.43,13.8,0.21
1337,100.0,0.0,100.0,61.23,14.08,0.2
1338,100.0,0.0,100.0,58.6,13.28,0.2
1339,100.0,0.0,100.0,35.05,14.64,0.21
1340,98.0,0.01,99.0,43.95,9.7,0.21
1341,94.0,0.0,100.0,56.12,6.21,0.21
1342,88.0,0.02,98.0,73.57,9.39,0.21
1343,96.0,0.01,99.0,13.46,12.42,0.21
1344,98.0,0.01,99.0,46.16,16.0,0.21
1345,90.0,0.03,97.0,46.11,8.98,0.21
1346,74.0,0.03,97.0,46.83,3.41,0.21
1347,90.0,0.0,100.0,81.52,9.38,0.21
1348,70.0,0.03,97.0,151.15,3.52,0.23
1349,88.0,0.01,99.0,73.31,12.18,0.21
1350,74.0,0.01,99.0,50.21,2.67,0.22
1351,86.0,0.0,100.0,47.15,9.56,0.22
1352,86.0,0.01,99.0,46.53,4.82,0.21
1353,100.0,0.0,100.0,66.19,16.0,0.21
1354,90.0,0.03,97.0,44.0,12.03,0.21
1355,70.0,0.02,98.0,53.77,3.39,0.2
1356,62.0,0.03,97.0,78.23,4.03,0.2
1357,100.0,0.0,100.0,50.3,10.25,0.21
1358,94.0,0.01,99.0,29.35,10.15,0.21
1359,98.0,0.01,99.0,29.66,10.67,0.21
1360,96.0,0.0,100.0,47.67,8.72,0.21
1361,84.0,0.02,98.0,44.17,9.27,0.21
1362,58.0,0.01,99.0,53.81,1.86,0.2
1363,94.0,0.0,100.0,39.54,10.44,0.21
1364,78.0,0.02,98.0,67.39,9.41,0.21
1365,90.0,0.01,99.0,33.85,5.43,0.21
1366,86.0,0.0,100.0,42.23,7.04,0.21
1367,62.0,0.04,96.0,96.91,2.41,0.23
1368,82.0,0.01,99.0,39.45,9.15,0.21
1369,100.0,0.0,100.0,50.72,14.48,0.21
1370,50.0,0.01,99.0,65.21,1.32,0.23
1371,82.0,0.0,100.0,73.94,7.84,0.2
1372,70.0,0.03,97.0,46.59,3.02,0.2
1373,86.0,0.01,99.0,41.89,4.27,0.21
1374,98.0,0.01,99.0,50.62,8.0,0.2
1375,78.0,0.02,98.0,50.28,10.29,0.21
1376,86.0,0.07,93.0,246.12,5.76,0.25
1377,86.0,0.02,98.0,36.55,6.78,0.2
1378,78.0,0.02,98.0,61.87,5.18,0.21
1379,90.0,0.02,98.0,23.11,10.45,0.22
1380,60.0,0.02,98.0,89.58,3.95,0.22
1381,100.0,0.0,100.0,98.49,13.94,0.21
1382,78.0,0.03,97.0,62.7,4.34,0.21
1383,98.0,0.01,99.0,55.6,10.23,0.21
1384,92.0,0.03,97.0,105.64,10.69,0.22
1385,94.0,0.0,100.0,58.04,13.9,0.2
1386,94.0,0.01,99.0,55.3,9.23,0.21
1387,94.0,0.01,99.0,65.34,11.96,0.21
1388,88.0,0.02,98.0,58.52,3.11,0.22
1389,92.0,0.0,100.0,66.35,4.96,0.23
1390,94.0,0.0,100.0,71.44,8.1,0.21
1391,94.0,0.0,100.0,63.58,9.7,0.21
1392,80.0,0.04,96.0,72.67,4.86,0.22
1393,86.0,0.02,98.0,43.5,4.87,0.21
1394,88.0,0.04,96.0,72.57,8.66,0.21
1395,66.0,0.02,98.0,115.59,1.89,0.24
1396,92.0,0.03,97.0,85.01,9.51,0.21
1397,92.0,0.01,99.0,36.66,5.94,0.21
1398,88.0,0.01,99.0,53.62,9.79,0.21
1399,96.0,0.01,99.0,38.15,14.69,0.21
1400,86.0,0.01,99.0,54.26,8.59,0.21
1401,90.0,0.02,98.0,96.35,6.96,0.21
1402,94.0,0.0,100.0,49.57,10.15,0.21
1403,84.0,0.0,100.0,59.25,9.37,0.21
1404,72.0,0.01,99.0,61.84,5.07,0.2
1405,88.0,0.03,97.0,72.56,3.55,0.21
1406,96.0,0.0,100.0,37.0,9.99,0.21
1407,94.0,0.02,98.0,43.07,6.55,0.2
1408,84.0,0.0,100.0,69.03,4.18,0.22
1409,98.0,0.0,100.0,39.01,8.62,0.21
1410,100.0,0.0,100.0,74.07,13.88,0.2
1411,96.0,0.01,99.0,69.46,10.95,0.22
1412,88.0,0.01,99.0,62.26,8.97,0.21
1413,94.0,0.03,97.0,55.05,14.02,0.21
1414,96.0,0.01,99.0,65.2,11.98,0.21
1415,78.0,0.03,97.0,32.6,9.47,0.21
1416,84.0,0.01,99.0,76.74,7.85,0.21
1417,90.0,0.03,97.0,50.78,5.23,0.21
1418,86.0,0.03,97.0,50.14,6.18,0.21
1419,84.0,0.01,99.0,58.32,8.22,0.2
1420,80.0,0.05,95.0,92.65,2.95,0.22
1421,78.0,0.02,98.0,32.96,9.74,0.2
1422,94.0,0.03,97.0,29.32,7.24,0.22
1423,70.0,0.01,99.0,105.22,7.28,0.21
1424,100.0,0.0,100.0,40.86,12.68,0.21
1425,94.0,0.01,99.0,40.06,10.24,0.2
1426,66.0,0.01,99.0,58.96,2.17,0.21
1427,86.0,0.01,99.0,81.47,9.89,0.2
1428,92.0,0.02,98.0,56.65,8.17,0.2
1429,80.0,0.01,99.0,57.64,8.15,0.2
1430,94.0,0.02,98.0,65.14,5.29,0.21
1431,96.0,0.01,99.0,75.14,4.0,0.21
1432,100.0,0.0,100.0,43.45,10.22,0.2
1433,100.0,0.0,100.0,88.79,10.44,0.21
1434,98.0,0.01,99.0,100.42,10.73,0.2
1435,92.0,0.01,99.0,62.99,10.79,0.2
1436,72.0,0.03,97.0,66.18,6.69,0.21
1437,94.0,0.02,98.0,79.23,12.51,0.2
1438,80.0,0.03,97.0,58.81,5.31,0.21
1439,94.0,0.01,99.0,51.88,15.03,0.2
1440,84.0,0.0,100.0,62.6,6.57,0.21
1441,94.0,0.0,100.0,39.87,9.29,0.2
1442,88.0,0.05,95.0,81.75,4.0,0.21
1443,86.0,0.0,100.0,47.8,5.12,0.21
1444,58.0,0.01,99.0,86.25,3.3,0.21
1445,74.0,0.02,98.0,49.48,3.59,0.21
1446,94.0,0.01,99.0,40.78,9.68,0.2
1447,56.0,0.01,99.0,76.1,1.0,0.23
1448,80.0,0.03,97.0,47.14,9.46,0.2
1449,96.0,0.01,99.0,71.38,6.29,0.22
1450,98.0,0.01,99.0,66.11,12.69,0.21
1451,78.0,0.01,99.0,54.48,4.77,0.2
1452,84.0,0.01,99.0,42.95,8.71,0.21
1453,98.0,0.01,99.0,65.32,10.64,0.2
1454,100.0,0.0,100.0,55.7,10.26,0.21
1455,94.0,0.01,99.0,60.37,10.3,0.21
1456,50.0,0.01,99.0,78.57,1.37,0.22
1457,84.0,0.03,97.0,31.13,10.16,0.2
1458,68.0,0.01,99.0,52.54,3.31,0.21
1459,98.0,0.01,99.0,87.64,13.61,0.21
1460,90.0,0.01,99.0,75.38,3.26,0.22
1461,62.0,0.03,97.0,50.63,6.31,0.22
1462,56.0,0.01,99.0,41.5,1.79,0.21
1463,86.0,0.0,100.0,73.81,6.28,0.21
1464,94.0,0.02,98.0,40.71,10.79,0.2
1465,84.0,0.0,100.0,73.06,9.4,0.21
1466,76.0,0.01,99.0,81.22,4.32,0.2
1467,76.0,0.0,100.0,44.88,4.04,0.23
1468,80.0,0.0,100.0,36.93,10.64,0.22
1469,74.0,0.03,97.0,40.42,2.14,0.22
1470,90.0,0.01,99.0,27.26,11.61,0.21
1471,90.0,0.02,98.0,65.69,10.47,0.2
1472,80.0,0.03,97.0,14.92,5.35,0.21
1473,96.0,0.0,100.0,60.42,15.28,0.21
1474,84.0,0.03,97.0,87.93,2.12,0.21
1475,58.0,0.01,99.0,61.36,1.35,0.21
1476,50.0,0.03,97.0,56.76,2.38,0.21
1477,86.0,0.02,98.0,56.62,11.26,0.2
1478,88.0,0.0,100.0,63.74,11.57,0.2
1479,100.0,0.0,100.0,57.05,11.51,0.21
1480,94.0,0.02,98.0,46.33,13.65,0.21
1481,90.0,0.02,98.0,50.55,9.66,0.21
1482,74.0,0.02,98.0,70.88,7.18,0.2
1483,76.0,0.0,100.0,66.11,4.7,0.21
1484,80.0,0.0,100.0,54.27,8.0,0.2
1485,90.0,0.04,96.0,159.0,3.53,0.24
1486,72.0,0.01,99.0,46.7,3.03,0.21
1487,82.0,0.0,100.0,38.03,3.19,0.2
1488,58.0,0.02,98.0,81.33,2.59,0.21
1489,86.0,0.01,99.0,63.05,9.79,0.2
1490,46.0,0.05,95.0,91.89,2.54,0.22
1491,80.0,0.02,98.0,40.78,5.86,0.22
1492,92.0,0.01,99.0,71.65,5.62,0.22
1493,94.0,0.03,97.0,57.56,11.55,0.2
1494,86.0,0.0,100.0,84.09,10.32,0.21
1495,74.0,0.0,100.0,47.98,6.77,0.23
1496,96.0,0.01,99.0,76.82,13.98,0.22
1497,88.0,0.01,99.0,60.27,10.55,0.22
1498,84.0,0.0,100.0,32.65,5.65,0.22
1499,94.0,0.0,100.0,59.68,9.35,0.22
1500,96.0,0.0,100.0,95.42,13.54,0.22
1501,78.0,0.0,100.0,69.47,3.73,0.22
1502,90.0,0.02,98.0,53.49,12.45,0.21
1503,98.0,0.0,100.0,31.18,10.91,0.21
1504,38.0,0.04,96.0,85.71,1.27,0.21
1505,88.0,0.01,99.0,50.87,5.53,0.22
1506,68.0,0.01,99.0,37.97,2.31,0.21
1507,80.0,0.02,98.0,52.55,4.1,0.2
1508,90.0,0.01,99.0,44.2,8.3,0.21
1509,78.0,0.01,99.0,32.92,2.92,0.21
1510,88.0,0.01,99.0,55.2,6.77,0.21
1511,80.0,0.01,99.0,67.96,2.76,0.21
1512,76.0,0.04,96.0,126.95,2.17,0.24
1513,56.0,0.04,96.0,64.5,2.25,0.21
1514,100.0,0.0,100.0,91.06,7.64,0.21
1515,56.0,0.01,99.0,63.66,2.13,0.2
1516,72.0,0.01,99.0,75.62,3.27,0.21
1517,76.0,0.02,98.0,89.86,9.62,0.21
1518,84.0,0.0,100.0,56.41,4.11,0.2
1519,84.0,0.01,99.0,33.9,5.69,0.21
1520,100.0,0.0,100.0,58.35,10.88,0.21
1521,96.0,0.0,100.0,71.36,10.9,0.21
1522,88.0,0.02,98.0,46.15,9.33,0.2
1523,92.0,0.0,100.0,50.76,9.75,0.21
1524,78.0,0.0,100.0,58.32,9.68,0.21
1525,88.0,0.01,99.0,59.78,11.04,0.2
1526,86.0,0.0,100.0,68.7,6.0,0.21
1527,90.0,0.0,100.0,57.59,9.51,0.21
1528,70.0,0.01,99.0,91.7,3.52,0.21
1529,100.0,0.0,100.0,61.6,14.52,0.2
1530,98.0,0.01,99.0,70.4,13.09,0.2
1531,96.0,0.0,100.0,55.82,9.94,0.2
1532,100.0,0.0,100.0,59.17,14.56,0.2
1533,98.0,0.01,99.0,60.47,13.09,0.2
1534,94.0,0.03,97.0,103.99,12.68,0.2
1535,90.0,0.0,100.0,51.59,6.68,0.2
1536,98.0,0.01,99.0,45.14,13.74,0.21
1537,86.0,0.01,99.0,49.83,5.29,0.23
1538,98.0,0.01,99.0,79.42,10.74,0.22
1539,88.0,0.0,100.0,67.0,5.23,0.2
1540,84.0,0.01,99.0,30.66,5.0,0.22
1541,88.0,0.0,100.0,32.79,5.55,0.21
1542,100.0,0.0,100.0,33.32,8.0,0.21
1543,92.0,0.01,99.0,68.31,6.28,0.21
1544,90.0,0.03,97.0,52.43,11.14,0.21
1545,94.0,0.03,97.0,79.07,12.45,0.22
1546,94.0,0.0,100.0,35.68,11.44,0.2
1547,64.0,0.02,98.0,93.06,1.47,0.22
1548,94.0,0.02,98.0,45.32,9.66,0.2
1549,90.0,0.02,98.0,41.75,5.43,0.21
1550,100.0,0.0,100.0,86.79,11.48,0.21
1551,100.0,0.0,100.0,69.41,12.74,0.22
1552,86.0,0.03,97.0,80.27,4.48,0.2
1553,88.0,0.01,99.0,66.25,11.41,0.2
1554,98.0,0.01,99.0,42.92,11.82,0.21
1555,82.0,0.02,98.0,68.28,8.61,0.21
1556,94.0,0.02,98.0,64.58,7.34,0.22
1557,82.0,0.01,99.0,45.02,4.34,0.22
1558,90.0,0.0,100.0,77.58,6.46,0.21
1559,94.0,0.03,97.0,63.87,14.68,0.2
1560,98.0,0.01,99.0,58.45,13.21,0.2
1561,90.0,0.01,99.0,49.28,5.05,0.21
1562,66.0,0.0,100.0,41.88,1.67,0.21
1563,82.0,0.01,99.0,58.72,7.69,0.22
1564,94.0,0.01,99.0,40.64,11.69,0.2
1565,92.0,0.0,100.0,68.22,6.36,0.21
1566,94.0,0.01,99.0,40.72,11.13,0.21
1567,72.0,0.0,100.0,81.92,7.51,0.21
1568,92.0,0.04,96.0,60.6,12.38,0.2
1569,78.0,0.03,97.0,59.13,2.42,0.21
1570,90.0,0.01,99.0,79.18,4.53,0.21
1571,96.0,0.0,100.0,49.91,12.08,0.21
1572,78.0,0.0,100.0,64.7,3.85,0.21
1573,96.0,0.01,99.0,33.99,10.98,0.21
1574,100.0,0.0,100.0,40.67,15.7,0.23
1575,76.0,0.04,96.0,78.64,5.08,0.19
1576,90.0,0.01,99.0,66.55,3.82,0.2
1577,78.0,0.0,100.0,48.98,2.94,0.21
1578,90.0,0.01,99.0,55.45,8.63,0.2
1579,92.0,0.02,98.0,47.29,5.21,0.21
1580,90.0,0.01,99.0,54.9,9.92,0.2
1581,92.0,0.02,98.0,49.51,13.18,0.2
1582,88.0,0.02,98.0,60.15,3.49,0.21
1583,66.0,0.0,100.0,32.64,2.41,0.2
1584,90.0,0.0,100.0,120.76,8.47,0.21
1585,64.0,0.02,98.0,65.05,2.75,0.2
1586,92.0,0.0,100.0,89.0,8.53,0.21
1587,94.0,0.02,98.0,35.02,13.8,0.2
1588,78.0,0.01,99.0,54.53,3.15,0.21
1589,90.0,0.0,100.0,61.77,5.06,0.2
1590,76.0,0.03,97.0,48.44,4.81,0.2
1591,100.0,0.0,100.0,64.01,6.2,0.22
