156,981.83,0.24,76.0,85.0,2.77,0.28

156,919.56,0.25,75.0,57.45,3.41,0.28
156,864.77,0.24,76.0,54.82,4.31,0.28
156,842.28,0.3,70.0,51.57,3.54,0.28
156,737.6,0.27,73.0,113.89,5.53,0.28
156,765.0,0.19,81.0,44.35,6.32,0.28
157,550.0,0.14,86.0,82.34,9.44,0.28

157,854.0,0.2,80.0,59.61,5.08,0.28

157,1048.93,0.25,75.0,42.32,1.68,0.28
158,844.0,0.16,84.0,45.59,5.76,0.3
3
158,770.0,0.2,80.0,49.17,6.12,0.3
158,925.65,0.31,69.0,62.58,2.14,0.3
158,896.31,0.16,84.0,40.83,5.14,0.3
158,968.46,0.17,83.0,85.99,4.13,0.3
159,986.4,0.29,71.0,45.06,1.7,0.31

159,995.34,0.15,85.0,64.99,4.11,0.31

160,1161.0,0.07,93.0,74.67,3.44,0.28160,1022.32,0.23,77.0,73.43,2.42,0.28
160,795.54,0.21,79.0,49.74,5.66,0.28
160,965.29,0.23,77.0,59.47,3.16,0.28
160,901.39,0.25,75.0,55.93,3.65,0.28
161,834.01,0.11,89.0,70.65,6.51,0.31

161,1023.91,0.13,87.0,99.6,4.08,0.31
161,1076.68,0.2,80.0,86.01,2.29,0.31
161,475.0,0.23,77.0,41.85,9.53,0.31

162,989.0,0.22,78.0,43.2,3.04,0.31
162,887.91,0.17,83.0,47.65,5.1,0.31
162,928.0,0.14,86.0,50.19,5.05,0.31

162,877.0,0.19,81.0,59.21,4.94,0.31

162,763.29,0.32,68.0,107.48,4.3,0.31
163,1098.0,0.2,80.0,48.25,2.02,0.316163,654.71,0.3,70.0,89.13,6.22,0.3163,777.86,0.31,69.0,73.16,4.28,0.3

163,733.76,0.24,76.0,53.21,6.03,0.3
163,888.0,0.16,84.0,93.59,5.24,0.3
164,856.69,0.19,81.0,34.48,5.19,0.28

,1011.66,0.23,77.0,79.59,2.56,0.28
165,1120.06,0.17,83.0,64.05,2.3,0.29

165,232.0,0.32,68.0,48.07,12.12,0.29
165,1281.0,0.09,91.0,71.07,1.82,0.29
166,1013.28,0.25,75.0,56.53,2.16,0.3166,887.28,0.35,65.0,64.48,1.81,0.3
166,892.0,0.16,84.0,51.19,5.19,0.3
167,721.14,0.24,76.0,78.17,6.2,0.28

167,423.0,0.25,75.0,108.87,10.03,0.28
167,811.53,0.29,71.0,100.16,4.16,0.28
168,830.92,0.1,90.0,89.73,6.66,0.27
168,1117.46,0.12,88.0,60.83,3.17,0.27
168,300.0,0.28,72.0,60.28,11.44,0.27
168,955.57,0.27,73.0,78.88,2.54,0.27
169,615.86,0.2,80.0,78.75,8.05,0.29


170,991.75,0.11,89.0,45.47,4.73,0.31
170,1055.9,0.15,85.0,65.22,3.4,0.31
170,1016.83,0.28,72.0,72.0,1.49,0.31
171,850.0,0.14,86.0,36.89,5.95,0.27

171,964.0,0.16,84.0,60.27,4.33,0.27
172,987.27,0.23,77.0,60.21,2.88,0.34

172,937.51,0.19,81.0,54.88,4.19,0.35
172,1068.98,0.11,89.0,61.21,3.87,0.34
173,917.79,0.29,71.0,38.12,2.66,0.26
173,1097.84,0.08,92.0,57.55,3.98,0.27
173,876.5,0.27,73.0,35.31,3.62,0.26
174,735.49,0.14,86.0,49.15,7.28,0.27
74,937.0,0.15,85.0,52.5,4.8,0.27
175,847.62,0.18,82.0,71.92,5.44,0.27175,1178.0,0.06,94.0,58.91,3.4,0.27

175,737.01,0.08,92.0,75.12,7.9,0.27
175,-22.0,0.22,78.0,109.5,16.0,0.27
176,851.33,0.14,86.0,84.45,5.94,0.27
176,1086.83,0.15,85.0,68.48,3.04,0.27
176,1017.13,0.07,93.0,49.58,4.99,0.27
176,1012.3,0.17,83.0,57.16,3.6,0.27
176,1078.17,0.19,81.0,71.12,2.45,0.27
177,1007.67,0.16,84.0,80.39,3.81,0.29177,772.0,0.16,84.0,63.08,6.62,0.29
177,844.63,0.01,99.0,80.29,7.46,0.29
177,921.0,0.27,73.0,88.27,3.01,0.29
178,948.83,0.3,70.0,65.31,2.02,0.27
178,898.51,0.1,90.0,53.94,5.91,0.27

178,766.21,0.13,87.0,51.76,7.04,0.27
179,981.06,0.17,83.0,48.81,3.98,0.3
179,888.11,0.18,82.0,43.98,4.95,0.3
180,742.78,0.22,78.0,69.99,6.2,0.3

180,1119.72,0.18,82.0,33.59,2.13,0.3
180,935.17,0.15,85.0,31.92,4.82,0.3
180,852.57,0.23,77.0,51.19,4.63,0.3
180,957.47,0.26,74.0,35.95,2.71,0.3
180,893.0,0.2,80.0,65.58,4.59,0.3
181,1192.0,0.06,94.0,68.0,3.26,0.35

181,344.0,0.16,84.0,55.6,11.71,0.35
182,1062.0,0.22,78.0,117.18,2.1,0.27
1182,959.6,0.08,92.0,83.56,5.48,0.27
183,1043.53,0.26,74.0,65.9,1.55,0.3183,982.37,0.09,91.0,84.07,5.11,0.3

183,1114.33,0.14,86.0,39.79,2.88,0.3
184,971.93,0.28,72.0,61.42,2.11,0.3

184,624.95,0.11,89.0,57.32,8.85,0.3
185,1123.5,0.18,82.0,69.61,2.08,0.27
185,902.9,0.27,73.0,69.65,3.26,0.27

185,810.72,0.16,84.0,77.95,6.16,0.27
186,921.17,0.14,86.0,97.27,5.13,0.28
186,760.86,0.24,76.0,52.94,5.67,0.28
187,822.0,0.21,79.0,66.73,5.33,0.27
187,957.78,0.14,86.0,53.33,4.7,0.27
187,914.0,0.1,90.0,65.65,5.73,0.27
187,885.35,0.11,89.0,46.1,5.93,0.27
187,1007.8,0.23,77.0,70.81,2.61,0.27
188,830.16,0.24,76.0,50.27,4.76,0.28
88,594.09,0.14,86.0,77.05,8.93,0.28
188,987.2,0.27,73.0,79.94,2.11,0.28
188,689.0,0.11,89.0,49.15,8.13,0.28
189,1015.47,0.1,90.0,63.19,4.61,0.28
189,1102.27,0.07,93.0,53.0,4.07,0.28
189,751.51,0.22,78.0,71.04,6.08,0.28
189,583.0,0.3,70.0,65.84,7.24,0.28
189,1161.97,0.05,95.0,69.91,3.72,0.28
190,821.17,0.18,82.0,61.02,5.77,0.27

190,1023.93,0.12,88.0,44.24,4.23,0.27
190,1071.8,0.12,88.0,42.13,3.68,0.27
191,1193.47,0.03,97.0,58.15,3.67,0.28
30.52,0.19,81.0,36.83,4.28,0.28
192,600.0,0.27,73.0,71.74,7.41,0.35

92,913.33,0.26,74.0,93.36,3.31,0.35
193,592.14,0.25,75.0,92.29,7.77,0.28
9193,1116.12,0.13,87.0,67.78,3.02,0.2193,826.43,0.24,76.0,60.05,4.81,0.28
193,907.34,0.21,79.0,53.19,4.25,0.28
194,769.74,0.26,74.0,41.26,5.25,0.28

4,837.47,0.11,89.0,48.93,6.47,0.28
194,829.0,0.11,89.0,57.19,6.56,0.28
194,1148.0,0.17,83.0,103.92,1.96,0.28
195,949.0,0.11,89.0,90.41,5.21,0.3
195,1112.57,0.09,91.0,46.31,3.68,0.3
195,640.0,0.18,82.0,48.0,7.98,0.3
195,807.28,0.31,69.0,33.87,3.85,0.3
196,896.55,0.18,82.0,35.18,4.85,0.28
96,778.5,0.19,81.0,72.11,6.15,0.28
196,463.0,0.21,79.0,25.16,9.87,0.28
196,770.47,0.28,72.0,75.46,4.91,0.28
196,893.33,0.26,74.0,57.79,3.58,0.28
197,951.0,0.29,71.0,72.87,2.2,0.25


197,1019.96,0.16,84.0,76.89,3.67,0.25
197,1003.67,0.21,79.0,82.41,3.03,0.25
197,1107.9,0.16,84.0,70.01,2.62,0.25
197,1055.0,0.21,79.0,84.67,2.38,0.25
198,883.33,0.18,82.0,70.38,5.01,0.27
198,930.0,0.23,77.0,95.68,3.62,0.27
198,679.34,0.07,93.0,68.72,8.62,0.27
199,941.0,0.23,77.0,53.8,3.48,0.31

9,856.0,0.08,92.0,77.46,6.61,0.31
199,872.34,0.21,79.0,55.6,4.69,0.31
200,1149.06,0.11,89.0,64.03,2.97,0.26
00,974.0,0.26,74.0,37.22,2.49,0.26

201,776.5,0.18,82.0,102.23,6.31,0.27

01,820.8,0.19,81.0,64.97,5.63,0.27
201,962.6,0.27,73.0,38.4,2.44,0.27
202,1030.76,0.1,90.0,60.07,4.44,0.28
202,912.61,0.13,87.0,55.71,5.36,0.28

202,769.5,0.23,77.0,43.02,5.71,0.28
203,543.0,0.27,73.0,54.01,8.19,0.27

03,1047.4,0.08,92.0,53.32,4.53,0.27

203,967.27,0.12,88.0,85.4,4.87,0.27

204,984.32,0.2,80.0,42.74,3.45,0.28

204,802.67,0.12,88.0,70.17,6.74,0.28
204,1066.32,0.13,87.0,52.38,3.59,0.28
205,849.0,0.19,81.0,52.41,5.28,0.28


205,750.0,0.25,75.0,78.62,5.67,0.28
205,1040.0,0.27,73.0,70.78,1.38,0.28
205,670.0,0.31,69.0,31.97,5.84,0.28
206,1070.0,0.19,81.0,96.74,2.56,0.36
206,1157.22,0.05,95.0,65.6,3.77,0.36
206,923.33,0.06,94.0,70.79,6.11,0.36
206,494.0,0.1,90.0,63.87,10.4,0.36
206,840.35,0.18,82.0,44.5,5.53,0.36
207,949.79,0.26,74.0,71.34,2.81,0.29
207,1100.89,0.24,76.0,70.44,1.2,0.29

207,919.44,0.22,78.0,20.26,3.93,0.29
208,1050.84,0.11,89.0,70.22,4.07,0.44
208,1172.13,0.08,92.0,71.51,3.17,0.44
209,929.34,0.18,82.0,78.45,4.45,0.26


209,921.27,0.19,81.0,61.18,4.39,0.26
209,904.46,0.29,71.0,37.89,2.85,0.26
210,735.88,0.13,87.0,55.36,7.39,0.28

210,1090.0,0.18,82.0,70.46,2.49,0.28
211,960.72,0.24,76.0,54.08,3.04,0.29
211,655.86,0.29,71.0,68.57,6.35,0.29

212,1049.4,0.06,94.0,63.77,4.77,0.32212,637.0,0.21,79.0,62.76,7.67,0.3
213,897.0,0.25,75.0,101.04,3.71,0.31
213,1019.5,0.17,83.0,74.52,3.51,0.31
13,1018.53,0.21,79.0,53.73,2.84,0.31
213,964.33,0.19,81.0,38.92,3.86,0.31
214,744.5,0.22,78.0,60.8,6.17,0.3
214,917.0,0.26,74.0,72.75,3.26,0.3

214,1035.0,0.17,83.0,105.57,3.33,0.3
214,758.0,0.14,86.0,50.27,7.02,0.3
215,1147.06,0.09,91.0,79.3,3.3,0.29
215,999.0,0.09,91.0,92.76,4.92,0.29
215,1016.3,0.17,83.0,49.55,3.55,0.29
216,903.0,0.16,84.0,63.36,5.06,0.27

216,920.5,0.28,72.0,51.31,2.83,0.27

216,1149.0,0.11,89.0,73.14,2.97,0.27
216,1028.87,0.07,93.0,52.75,4.86,0.27
217,1000.86,0.28,72.0,80.0,1.71,0.29

218,750.0,0.1,90.0,86.34,7.56,0.29


218,720.0,0.08,92.0,69.97,8.09,0.29

219,800.04,0.33,67.0,40.77,3.57,0.35
19,1116.13,0.05,95.0,77.27,4.2,0.35
219,937.0,0.25,75.0,51.18,3.17,0.35

220,1035.6,0.19,81.0,70.96,2.98,0.27
220,678.0,0.27,73.0,64.39,6.34,0.27

220,1073.0,0.08,92.0,76.91,4.25,0.27

220,1066.0,0.2,80.0,106.84,2.42,0.27
220,921.93,0.28,72.0,57.61,2.81,0.27
220,867.0,0.33,67.0,74.89,2.57,0.27
221,952.28,0.22,78.0,39.58,3.51,0.29

221,1015.4,0.25,75.0,101.59,2.13,0.29
221,854.4,0.39,61.0,101.21,1.35,0.29
222,1209.0,0.11,89.0,64.16,2.29,0.28
22,891.09,0.19,81.0,55.45,4.76,0.28
222,1003.51,0.06,94.0,52.33,5.26,0.28
223,1026.0,0.28,72.0,94.9,1.36,0.26

223,1039.71,0.03,97.0,85.67,5.25,0.26
224,947.5,0.27,73.0,66.64,2.65,0.28
224,1022.8,0.15,85.0,75.28,3.79,0.28224,687.0,0.33,67.0,82.43,5.25,0.28
224,786.34,0.19,81.0,70.84,6.06,0.28
225,1052.71,0.12,88.0,70.29,3.9,0.27
225,265.0,0.15,85.0,85.57,12.71,0.27
225,876.93,0.16,84.0,82.21,5.37,0.27
225,1000.32,0.25,75.0,51.1,2.33,0.27
225,674.24,0.18,82.0,54.45,7.56,0.27
226,1124.39,0.13,87.0,51.26,2.93,0.28
226,849.15,0.07,93.0,53.98,6.79,0.28

226,971.24,0.13,87.0,50.53,4.69,0.28
226,1049.4,0.16,84.0,63.13,3.32,0.28
227,835.0,0.13,87.0,69.5,6.25,0.27

227,828.93,0.28,72.0,77.68,4.1,0.27
228,391.14,0.31,69.0,74.16,9.88,0.28

228,322.0,0.22,78.0,40.31,11.59,0.28
228,1158.2,0.06,94.0,76.72,3.61,0.28
229,1072.28,0.12,88.0,63.9,3.68,0.3229,802.67,0.18,82.0,86.57,5.99,0.3

230,1055.0,0.07,93.0,80.26,4.58,0.28
230,1093.5,0.15,85.0,93.94,2.96,0.28

230,955.54,0.09,91.0,65.18,5.4,0.28
231,560.0,0.25,75.0,68.14,8.2,0.26

231,1234.2,0.04,96.0,64.2,3.1,0.26

231,748.86,0.29,71.0,49.49,5.04,0.26
232,628.0,0.2,80.0,67.52,7.9,0.31
1
232,996.24,0.13,87.0,63.47,4.4,0.31
232,1107.0,0.22,78.0,75.04,1.53,0.31
232,1059.0,0.2,80.0,93.62,2.51,0.31
232,792.61,0.09,91.0,43.71,7.19,0.31
233,810.0,0.1,90.0,60.49,6.89,0.27

233,823.0,0.2,80.0,74.98,5.46,0.27


233,952.33,0.27,73.0,57.73,2.58,0.27
234,861.0,0.15,85.0,77.79,5.69,0.28

234,1042.33,0.18,82.0,61.32,3.07,0.28
234,957.96,0.16,84.0,65.35,4.41,0.28
234,815.0,0.4,60.0,90.33,1.75,0.28
235,1120.0,0.22,78.0,81.13,1.36,0.29
235,1042.11,0.12,88.0,46.66,4.02,0.29
235,797.29,0.26,74.0,66.77,4.87,0.29
235,944.0,0.33,67.0,70.84,1.42,0.29
236,1026.2,0.11,89.0,42.29,4.35,0.3
236,873.5,0.23,77.0,50.96,4.36,0.3

236,350.0,0.22,78.0,74.11,11.23,0.3
237,802.47,0.18,82.0,62.92,5.99,0.27
237,1212.13,0.06,94.0,69.63,3.04,0.27
237,1126.5,0.1,90.0,79.01,3.37,0.27

237,961.0,0.19,81.0,68.36,3.9,0.27
238,937.66,0.31,69.0,71.34,1.96,0.28
38,867.0,0.21,79.0,70.61,4.76,0.28

239,1027.0,0.22,78.0,85.02,2.55,0.29

239,1064.07,0.2,80.0,64.43,2.45,0.29
240,946.98,0.23,77.0,66.29,3.4,0.27
240,419.0,0.25,75.0,46.54,10.08,0.27

240,844.0,0.27,73.0,69.57,4.07,0.27
240,704.72,0.23,77.0,75.69,6.55,0.27
241,954.0,0.29,71.0,88.07,2.15,0.27

241,395.14,0.27,73.0,86.04,10.22,0.27
241,920.0,0.06,94.0,69.93,6.15,0.27
242,758.28,0.17,83.0,40.25,6.66,0.27
42,1111.42,0.1,90.0,64.15,3.54,0.27
242,1076.4,0.23,77.0,57.08,1.72,0.27
242,1241.19,0.1,90.0,69.21,2.1,0.27
243,976.28,0.21,79.0,57.62,3.38,0.28
243,781.5,0.15,85.0,56.5,6.63,0.28

243,1031.0,0.15,85.0,51.98,3.69,0.28
243,513.75,0.21,79.0,36.69,9.23,0.28
243,1154.27,0.11,89.0,36.1,2.91,0.28
244,1107.34,0.1,90.0,68.94,3.59,0.29
244,1210.13,0.08,92.0,49.82,2.76,0.29
244,1061.82,0.1,90.0,75.86,4.09,0.29
244,851.0,0.2,80.0,71.45,5.11,0.29

245,889.15,0.32,68.0,71.61,2.45,0.27
45,681.33,0.25,75.0,77.72,6.58,0.27
245,1058.7,0.23,77.0,65.8,1.95,0.28
245,1107.8,0.05,95.0,62.97,4.29,0.27
245,1041.41,0.23,77.0,64.19,2.18,0.27
246,1071.0,0.23,77.0,71.45,1.79,0.26
246,950.0,0.31,69.0,64.01,1.78,0.26
246,743.17,0.18,82.0,85.41,6.72,0.26
246,938.57,0.25,75.0,42.97,3.15,0.26
247,1108.19,0.17,83.0,52.76,2.44,0.29
247,952.0,0.25,75.0,71.39,2.97,0.29

247,1012.0,0.1,90.0,59.93,4.64,0.29

247,491.6,0.19,81.0,75.87,9.7,0.29
247,893.37,0.17,83.0,58.95,5.03,0.29
248,876.0,0.39,61.0,52.53,1.0,0.26
248,881.0,0.13,87.0,51.32,5.72,0.26
248,1070.24,0.08,92.0,49.5,4.28,0.26
249,529.36,0.09,91.0,69.8,10.08,0.28
49,1080.07,0.14,86.0,53.82,3.28,0.28
249,1047.67,0.09,91.0,54.44,4.39,0.28
249,1090.82,0.08,92.0,83.52,4.06,0.28
250,1175.89,0.07,93.0,94.72,3.28,0.3
250,822.34,0.21,79.0,57.72,5.32,0.3
250,915.33,0.24,76.0,62.92,3.64,0.3
