327,98.0,0.14

327,100.0,0.14
327,100.0,0.14
327,98.0,0.14
327,100.0,0.14
328,100.0,8.01
328,100.0,8.01
328,100.0,8.01
328,100.0,8.01
329,100.0,0.14
329,100.0,0.14
329,100.0,0.14
329,100.0,0.14
329,100.0,0.14
329,100.0,0.14
330,98.0,0.15

330,100.0,0.15
330,100.0,0.15
330,98.0,0.15
330,100.0,0.15
330,100.0,0.15
331,98.0,0.15

331,100.0,0.15
331,100.0,0.15
331,98.0,0.15

331,98.0,0.15
332,98.0,0.14
332,96.0,0.14
332,98.0,0.14
332,98.0,0.14
333,94.0,0.14
333,96.0,0.14
333,98.0,0.14
333,98.0,0.14
334,96.0,0.14
334,96.0,0.14
334,96.0,0.14
334,92.0,0.14
334,94.0,0.14
334,96.0,0.14
335,98.0,0.14
335,100.0,0.14
335,98.0,0.14
335,100.0,0.14
335,98.0,0.14
336,100.0,0.14
336,98.0,0.14
336,98.0,0.14
336,100.0,0.14
336,98.0,0.14
337,98.0,0.15
337,100.0,0.15
337,98.0,0.15
337,100.0,0.15
337,98.0,0.15
337,96.0,0.15
338,98.0,0.14
338,98.0,0.14
338,98.0,0.14
338,98.0,0.14
338,98.0,0.14
339,96.0,0.14

339,100.0,0.14
339,98.0,0.14

339,100.0,0.14
340,98.0,0.14
340,96.0,0.14
340,98.0,0.14
340,98.0,0.14
341,100.0,0.14
341,100.0,0.14
341,100.0,0.14
341,100.0,0.14
341,100.0,0.14
341,100.0,0.14
342,100.0,0.14
342,98.0,0.14

342,100.0,0.14
342,100.0,0.14
342,100.0,0.14
343,66.0,0.15
343,66.0,0.15
343,68.0,0.15
343,68.0,0.15
343,68.0,0.15
344,98.0,0.14
344,96.0,0.14
344,96.0,0.14
344,94.0,0.14
344,94.0,0.14
345,96.0,0.14
345,96.0,0.14
345,96.0,0.14
346,96.0,0.14
346,98.0,0.14
346,96.0,0.14
346,96.0,0.14
346,98.0,0.14
347,98.0,0.16
347,100.0,0.16
347,100.0,0.15
347,100.0,0.16
347,100.0,0.16
348,98.0,0.14
348,96.0,0.14
348,98.0,0.14
348,98.0,0.14
349,96.0,8.02
349,96.0,8.02
349,94.0,8.02
349,90.0,8.02
349,90.0,8.02
349,94.0,8.02
350,96.0,0.14

350,100.0,0.14
350,100.0,0.14
350,100.0,0.14
350,98.0,0.14
350,98.0,0.14
350,98.0,0.14
351,100.0,0.15
351,100.0,0.15
351,98.0,0.15
351,98.0,0.15
351,98.0,0.15
352,92.0,0.14
352,96.0,0.14
352,96.0,0.14
352,96.0,0.14
352,98.0,0.14
352,98.0,0.14
353,100.0,0.14
353,100.0,0.14
354,98.0,0.14
354,98.0,0.14
354,94.0,0.14
354,98.0,0.14
354,100.0,0.14
355,98.0,0.14
355,96.0,0.14
355,98.0,0.14
355,94.0,0.14
355,94.0,0.14
356,100.0,0.14356,98.0,0.14
356,96.0,0.14
356,98.0,0.14
356,100.0,0.14
356,98.0,0.14
357,94.0,0.15
357,96.0,0.15
357,96.0,0.15
357,94.0,0.15
358,90.0,0.15
358,92.0,0.15
358,90.0,0.15
359,98.0,0.14
359,94.0,0.14
359,96.0,0.14
359,98.0,0.14
360,100.0,0.14
360,100.0,0.14
360,100.0,0.14
361,100.0,0.14
361,96.0,0.14
361,100.0,0.14
361,100.0,0.14
361,98.0,0.14
362,100.0,0.14
362,96.0,0.14
362,100.0,0.14
362,98.0,0.14
363,98.0,0.14
363,98.0,0.14
363,96.0,0.14
364,98.0,0.15
364,98.0,0.15
364,96.0,0.15
364,96.0,0.15
364,98.0,0.15
365,90.0,0.15
365,94.0,0.15
365,96.0,0.15
365,98.0,0.15
365,98.0,0.15
366,96.0,0.15
366,96.0,0.15
366,98.0,0.15
366,98.0,0.15
367,98.0,0.14

367,98.0,0.14
367,100.0,0.14
367,100.0,0.14
367,100.0,0.14
367,100.0,0.14
368,100.0,0.15
368,100.0,0.14
368,100.0,0.14
369,100.0,8.05
69,100.0,8.05
369,98.0,8.05

369,100.0,8.05
370,100.0,0.15
370,100.0,0.15
370,98.0,0.15
370,100.0,0.15
370,100.0,0.15
371,98.0,0.14
371,96.0,0.14
371,96.0,0.14
371,98.0,0.14
371,94.0,0.14
372,100.0,0.15
72,100.0,0.15
372,100.0,0.15
372,98.0,0.15
373,96.0,0.14
373,96.0,0.14
373,96.0,0.14
373,96.0,0.14
373,96.0,0.14
373,96.0,0.14
374,100.0,0.14374,98.0,0.14

374,100.0,0.14
375,94.0,0.14
375,90.0,0.14
375,94.0,0.14
376,100.0,0.14
376,100.0,0.14
376,100.0,0.14
376,100.0,0.14
376,100.0,0.14
376,100.0,0.14
377,78.0,0.15
377,78.0,0.15
377,76.0,0.15
377,76.0,0.15
377,78.0,0.15
377,76.0,0.15
377,78.0,0.15
378,100.0,0.15
378,98.0,0.15

378,100.0,0.15
378,100.0,0.15
378,98.0,0.15
379,92.0,0.15
379,94.0,0.15
379,96.0,0.15
379,94.0,0.15
379,94.0,0.15
380,100.0,0.14
380,100.0,0.14
380,100.0,0.14
380,100.0,0.14
381,100.0,0.14
381,96.0,0.14

381,98.0,0.14
381,100.0,0.14
382,100.0,0.14
382,98.0,0.14
382,100.0,0.14
382,96.0,0.14
382,98.0,0.14
383,100.0,0.14
83,100.0,0.14
383,100.0,0.14
384,94.0,0.15
384,96.0,0.15
384,88.0,0.15
384,94.0,0.15
384,96.0,0.15
385,98.0,0.15
385,98.0,0.15

385,98.0,0.15
385,98.0,0.15
385,92.0,0.15
385,98.0,0.15
386,100.0,0.14
386,100.0,0.14386,100.0,0.14
386,98.0,0.14
386,100.0,0.14
387,88.0,0.15
387,94.0,0.15
388,98.0,0.14

388,100.0,0.14
388,100.0,0.14
389,100.0,0.14
389,100.0,0.14
390,92.0,8.65
390,90.0,8.65
390,88.0,8.65
390,88.0,8.65
390,90.0,8.65
391,100.0,0.16
91,100.0,0.16
391,100.0,0.16
392,100.0,0.153392,100.0,0.15
393,98.0,0.15

393,98.0,0.15
393,100.0,0.15
394,100.0,0.14
394,100.0,0.14
395,100.0,0.15
395,100.0,0.15
395,100.0,0.15
396,100.0,0.15
396,100.0,0.15
396,100.0,0.15
397,100.0,0.14
397,100.0,0.14
397,100.0,0.14
397,100.0,0.14
398,98.0,0.14

398,98.0,0.14
398,100.0,0.14
398,96.0,0.14
399,98.0,0.14

399,98.0,0.14
399,100.0,0.14
399,100.0,0.14
399,100.0,0.14
400,96.0,0.14

400,98.0,0.14
400,96.0,0.14
400,100.0,0.14
400,96.0,0.14
401,96.0,0.15
401,92.0,0.15
401,96.0,0.15
401,96.0,0.15
401,92.0,0.15
401,92.0,0.15
402,98.0,0.15
402,94.0,0.15

402,98.0,0.15

402,100.0,0.15
402,96.0,0.15
403,94.0,0.14
403,94.0,0.14
403,96.0,0.14
403,96.0,0.14
403,96.0,0.14
404,96.0,0.14
404,96.0,0.14
404,92.0,0.14
404,96.0,0.14
404,94.0,0.14
405,98.0,0.14

405,100.0,0.14
405,98.0,0.14
406,94.0,0.14
406,92.0,0.15
406,90.0,0.15
407,98.0,0.15

07,98.0,0.15
407,98.0,0.15

408,94.0,0.15
408,96.0,0.15
408,92.0,0.15
408,98.0,0.15
409,100.0,0.14
409,98.0,0.14
409,100.0,0.14
409,100.0,0.14
409,98.0,0.14
410,98.0,8.37
410,98.0,8.37
410,98.0,8.37
410,96.0,8.37
411,100.0,0.15
411,98.0,0.15
411,100.0,0.15
411,100.0,0.15
411,100.0,0.15
411,98.0,0.15
411,100.0,0.15
412,98.0,0.15
412,96.0,0.15
412,98.0,0.15
412,98.0,0.15
412,98.0,0.15
413,100.0,0.16
413,100.0,0.16
413,96.0,0.16
413,98.0,0.16
413,100.0,0.16
413,100.0,0.16
414,92.0,0.16
414,92.0,0.16
414,92.0,0.16
414,92.0,0.16
414,90.0,0.16
414,90.0,0.16
415,100.0,0.15
415,100.0,0.15
415,100.0,0.15
416,78.0,0.15
416,80.0,0.15
416,78.0,0.15
416,80.0,0.15
416,78.0,0.15
416,80.0,0.15
417,98.0,0.14
417,98.0,0.14
417,98.0,0.14
417,98.0,0.14
417,98.0,0.14
418,100.0,0.15
418,100.0,0.15
418,100.0,0.15
418,100.0,0.15
418,98.0,0.15
419,100.0,0.16
419,98.0,0.16
419,100.0,0.16419,98.0,0.16
419,100.0,0.16
420,94.0,0.16
420,98.0,0.16
420,98.0,0.16
420,100.0,0.16
420,100.0,0.16
420,96.0,0.16
421,96.0,0.15

421,100.0,0.15
421,96.0,0.15
421,100.0,0.15
421,96.0,0.15
421,98.0,0.15
422,92.0,0.15
422,94.0,0.15
422,92.0,0.15
422,92.0,0.15
423,98.0,0.15
423,98.0,0.15
423,98.0,0.15
424,96.0,0.15
4424,100.0,0.15424,100.0,0.15
425,98.0,0.16

425,100.0,0.16
425,100.0,0.16
425,100.0,0.16
425,100.0,0.16
426,98.0,0.15

426,94.0,0.15
426,100.0,0.15
426,98.0,0.15
427,100.0,0.15
427,98.0,0.15
427,100.0,0.15427,100.0,0.15
427,98.0,0.15
428,98.0,0.15

428,100.0,0.15
428,98.0,0.15

428,100.0,0.15
428,100.0,0.15
429,100.0,0.15
429,98.0,0.15
429,98.0,0.15
429,100.0,0.15
429,98.0,0.15
429,100.0,0.15
429,100.0,0.15
430,100.0,0.15
430,100.0,0.15
430,100.0,0.15
431,100.0,8.75
431,98.0,8.75

431,100.0,8.75
431,96.0,8.75
432,100.0,0.15
432,100.0,0.15
432,98.0,0.15
432,100.0,0.15
432,100.0,0.15
432,100.0,0.15
432,100.0,0.15
433,94.0,0.15
433,92.0,0.15
433,94.0,0.15
433,94.0,0.15
433,94.0,0.15
433,90.0,0.15
434,100.0,0.15
434,98.0,0.15

434,100.0,0.15
434,98.0,0.15
434,100.0,0.15
435,98.0,0.16
435,100.0,0.16
435,100.0,0.16
435,100.0,0.16
435,100.0,0.16
435,98.0,0.16
436,100.0,0.14
436,100.0,0.14
436,100.0,0.14
436,98.0,0.14
436,100.0,0.14
437,92.0,0.14
437,90.0,0.14
437,92.0,0.14
437,88.0,0.14
437,86.0,0.14
437,92.0,0.14
438,100.0,0.14
438,100.0,0.14
438,100.0,0.14
438,100.0,0.14
439,96.0,0.15
439,98.0,0.15
439,98.0,0.15
439,96.0,0.15
439,98.0,0.15
439,98.0,0.15
439,96.0,0.15
440,100.0,0.15
440,100.0,0.15
440,100.0,0.15
441,86.0,0.16
441,86.0,0.16
441,86.0,0.16
441,86.0,0.16
442,100.0,0.14
442,100.0,0.14
442,100.0,0.14
442,100.0,0.14
443,96.0,0.14

443,100.0,0.14
443,96.0,0.14

443,100.0,0.14
444,98.0,0.14

444,100.0,0.14444,100.0,0.14
444,100.0,0.14
444,100.0,0.14
445,96.0,0.14
445,98.0,0.14
445,96.0,0.14
445,96.0,0.14
446,94.0,0.14
446,96.0,0.14
446,96.0,0.14
447,96.0,0.15
447,96.0,0.15
447,94.0,0.15
448,90.0,0.14
448,92.0,0.14
449,100.0,0.14
449,100.0,0.14
449,100.0,0.14
449,100.0,0.14
449,100.0,0.14
450,98.0,0.14
450,98.0,0.14
450,98.0,0.14
450,98.0,0.14
450,96.0,0.14
451,100.0,8.39
451,100.0,8.39
451,100.0,8.39
451,100.0,8.39
452,98.0,0.18
452,100.0,0.18
452,100.0,0.18
452,100.0,0.18
452,100.0,0.18
453,100.0,0.18
453,100.0,0.18
453,100.0,0.18
453,100.0,0.18
454,100.0,0.16454,100.0,0.16

454,100.0,0.16
455,100.0,0.14
455,100.0,0.14
455,98.0,0.14
455,98.0,0.14
455,100.0,0.14
456,98.0,0.13

456,100.0,0.13
456,100.0,0.14
457,94.0,0.14
457,90.0,0.14
457,92.0,0.14
458,100.0,0.14
458,100.0,0.14
458,100.0,0.14
458,100.0,0.14
458,100.0,0.14
458,100.0,0.14
459,92.0,0.15
459,90.0,0.15
459,90.0,0.15
459,92.0,0.15
459,92.0,0.15
459,92.0,0.15
460,100.0,0.15
460,98.0,0.15
461,94.0,0.14
461,98.0,0.14
461,98.0,0.14
461,98.0,0.15
462,94.0,0.14
462,94.0,0.14
462,94.0,0.14
462,96.0,0.14
463,94.0,0.14
463,96.0,0.14
463,96.0,0.14
463,96.0,0.14
463,96.0,0.14
463,96.0,0.14
464,100.0,0.15
464,100.0,0.15
464,100.0,0.15
464,100.0,0.15
465,98.0,0.15
465,94.0,0.15
465,96.0,0.15
466,100.0,0.16466,100.0,0.16
466,100.0,0.16
466,100.0,0.16
466,100.0,0.16
466,100.0,0.16
467,98.0,0.14

467,100.0,0.14
467,100.0,0.14
467,98.0,0.14
468,96.0,0.15
468,94.0,0.15
468,96.0,0.15
469,96.0,0.15
469,98.0,0.15
469,98.0,0.15
469,98.0,0.15
469,98.0,0.15
469,98.0,0.15
469,96.0,0.15
470,94.0,0.15
470,94.0,0.15
470,88.0,0.15
470,94.0,0.15
470,92.0,0.15
471,96.0,0.15
471,96.0,0.15
471,96.0,0.15
471,96.0,0.15
471,96.0,0.15
472,96.0,8.17
472,96.0,8.17
472,98.0,8.17
472,98.0,8.17
472,96.0,8.17
473,98.0,0.15

473,98.0,0.15

473,98.0,0.15
473,96.0,0.15
473,100.0,0.15
473,98.0,0.15
474,98.0,0.15

474,98.0,0.15
474,98.0,0.15
475,100.0,0.15
475,96.0,0.15
475,98.0,0.15
475,98.0,0.15
475,100.0,0.15
475,96.0,0.15
476,100.0,0.15
476,100.0,0.15
476,98.0,0.15

477,98.0,0.15

477,100.0,0.15
477,100.0,0.15
477,100.0,0.15
477,96.0,0.15
477,100.0,0.15
478,100.0,0.15
478,98.0,0.15
478,100.0,0.15
478,100.0,0.15
478,100.0,0.15
478,100.0,0.15
479,98.0,0.16

479,100.0,0.16
479,98.0,0.16
479,100.0,0.16
479,100.0,0.16
479,100.0,0.16
480,100.0,0.14
480,98.0,0.14

480,100.0,0.14
480,98.0,0.14
481,100.0,0.14
481,100.0,0.14
481,100.0,0.14
481,98.0,0.14
482,56.0,0.15
482,60.0,0.15
482,62.0,0.15
482,62.0,0.15
482,58.0,0.15
483,96.0,0.15
483,96.0,0.15
483,98.0,0.15
483,96.0,0.15
483,94.0,0.15
484,96.0,0.14
484,94.0,0.14
484,94.0,0.14
484,96.0,0.14
485,98.0,0.15

485,100.0,0.15
486,88.0,0.14
486,96.0,0.14
486,96.0,0.14
487,100.0,0.14
487,98.0,0.14
487,100.0,0.14
488,96.0,0.15
488,94.0,0.15
488,98.0,0.15
488,96.0,0.15
488,98.0,0.15
488,94.0,0.15
489,92.0,0.15
489,94.0,0.15
489,94.0,0.15
489,92.0,0.15
490,98.0,0.14

490,100.0,0.14
490,96.0,0.14
491,100.0,0.15
491,100.0,0.15
491,100.0,0.15
491,100.0,0.15
491,100.0,0.15
491,100.0,0.15
491,100.0,0.15
492,94.0,8.25
492,92.0,8.25
492,96.0,8.25
492,96.0,8.25
492,98.0,8.25
493,100.0,0.15
493,98.0,0.15

493,100.0,0.15
493,100.0,0.15
493,100.0,0.15
494,96.0,0.15
494,94.0,0.15
494,94.0,0.15
494,92.0,0.15
494,96.0,0.15
495,96.0,0.15
495,96.0,0.15
496,94.0,0.14
496,92.0,0.14
496,96.0,0.14
497,94.0,0.15
497,100.0,0.15
497,100.0,0.15
497,100.0,0.15
497,100.0,0.15
498,98.0,0.15

498,100.0,0.15
498,98.0,0.15

498,100.0,0.15
499,100.0,0.14
499,100.0,0.14
499,100.0,0.14
499,96.0,0.14

500,98.0,0.15
500,98.0,0.15
500,98.0,0.15
501,100.0,0.15
501,100.0,0.15
501,98.0,0.15
501,100.0,0.15
502,100.0,0.14
502,100.0,0.14
502,100.0,0.14
502,98.0,0.14
502,100.0,0.14
502,100.0,0.14
502,98.0,0.14
503,98.0,0.15
503,96.0,0.15
503,98.0,0.15
503,98.0,0.15
503,96.0,0.15
503,98.0,0.15
503,94.0,0.15
504,100.0,0.15
504,100.0,0.15
504,100.0,0.15
504,98.0,0.15
504,100.0,0.15
505,100.0,0.15
05,100.0,0.15
505,100.0,0.15
505,100.0,0.15
505,100.0,0.15
505,100.0,0.15
506,100.0,0.14
506,98.0,0.14

506,100.0,0.14
506,100.0,0.14
507,100.0,0.15
507,100.0,0.15
507,100.0,0.15
508,100.0,0.15
508,100.0,0.15
508,100.0,0.15
508,100.0,0.15
508,98.0,0.15

509,92.0,0.18
509,94.0,0.18
510,96.0,0.16

510,100.0,0.16
510,100.0,0.16
510,100.0,0.16
511,96.0,0.17

511,96.0,0.17
511,100.0,0.17
512,100.0,0.18
512,100.0,0.18
512,98.0,0.18
512,100.0,0.18
513,100.0,0.14513,100.0,0.14
513,100.0,0.14
513,98.0,0.14
513,100.0,0.14
514,98.0,0.15
514,98.0,0.15
514,96.0,0.15
514,96.0,0.15
515,98.0,0.16
515,94.0,0.16
515,98.0,0.16
515,98.0,0.16
515,98.0,0.16
515,98.0,0.16
516,100.0,0.15
516,100.0,0.14
516,100.0,0.15
516,100.0,0.14
516,100.0,0.14
517,98.0,0.14
517,94.0,0.14
517,96.0,0.14
518,94.0,0.15
518,94.0,0.15
518,94.0,0.15
519,98.0,0.14

519,100.0,0.14
519,100.0,0.14
519,100.0,0.14519,100.0,0.14
520,100.0,0.14
520,100.0,0.14
520,100.0,0.14
520,100.0,0.14
520,96.0,0.14
521,100.0,0.15
521,98.0,0.15

522,100.0,0.14
522,96.0,0.14
522,94.0,0.14
522,98.0,0.14
522,98.0,0.14
522,96.0,0.14
523,88.0,0.14
523,90.0,0.14
523,90.0,0.14
523,88.0,0.14
523,88.0,0.14
524,100.0,0.15
524,98.0,0.15
524,100.0,0.15
524,98.0,0.15

524,100.0,0.15
524,100.0,0.15
525,100.0,0.14
525,100.0,0.14
525,100.0,0.14
525,96.0,0.14

525,100.0,0.14
526,94.0,0.14
526,92.0,0.14
526,94.0,0.14
526,94.0,0.14
526,92.0,0.14
527,100.0,0.14
527,100.0,0.14
527,100.0,0.14
527,100.0,0.14
527,100.0,0.14
527,100.0,0.14
528,94.0,0.14
528,94.0,0.14
529,98.0,0.15

529,100.0,0.15
529,100.0,0.15
529,98.0,0.15

530,100.0,0.14
30,100.0,0.14
530,100.0,0.14
530,100.0,0.14
531,98.0,0.14
531,98.0,0.14
531,98.0,0.14
531,98.0,0.14
532,100.0,0.14
532,98.0,0.14
532,100.0,0.14
532,100.0,0.14
533,98.0,8.01
533,98.0,8.01
533,98.0,8.01
533,98.0,8.01
534,98.0,0.15
534,96.0,0.15
534,96.0,0.15
534,94.0,0.15
534,96.0,0.15
535,100.0,0.155535,100.0,0.15
536,98.0,0.18

536,100.0,0.18
537,100.0,0.17
537,100.0,0.17
537,100.0,0.17
538,58.0,0.17
538,56.0,0.17
538,58.0,0.17
538,56.0,0.17
538,58.0,0.17
539,100.0,0.15
539,100.0,0.15
539,100.0,0.15
540,100.0,0.14
540,100.0,0.14
540,100.0,0.14
540,100.0,0.14
541,100.0,0.15
541,98.0,0.15

541,98.0,0.15

541,100.0,0.15
542,96.0,0.15
542,96.0,0.15
542,98.0,0.15
543,96.0,0.14
543,96.0,0.14
543,96.0,0.14
544,100.0,0.14
544,100.0,0.14
544,100.0,0.14
544,100.0,0.14
544,100.0,0.14
545,100.0,0.14
545,100.0,0.14
545,100.0,0.14
545,100.0,0.14
545,98.0,0.14
546,78.0,0.16
546,76.0,0.16
546,78.0,0.16
546,76.0,0.16
546,78.0,0.16
547,96.0,0.16
547,96.0,0.16
547,96.0,0.16
547,96.0,0.16
548,98.0,0.15

548,100.0,0.15
548,98.0,0.15
548,100.0,0.15
548,96.0,0.15
549,100.0,0.14
549,100.0,0.14
549,98.0,0.14

549,100.0,0.14
550,100.0,0.15
50,100.0,0.15
550,98.0,0.15

551,98.0,0.15
551,98.0,0.15
551,98.0,0.15
552,100.0,0.14
552,100.0,0.14
552,100.0,0.14
553,100.0,8.18
553,98.0,8.18
554,98.0,0.14

554,100.0,0.14
554,100.0,0.14
554,100.0,0.14
554,100.0,0.14
554,100.0,0.14
555,98.0,0.15

555,100.0,0.15
555,100.0,0.15
555,100.0,0.15
555,98.0,0.15
556,92.0,0.15
556,88.0,0.15
556,90.0,0.15
556,90.0,0.15
556,90.0,0.15
556,88.0,0.15
557,100.0,0.16
557,100.0,0.16
557,98.0,0.16

557,100.0,0.16
558,100.0,0.15558,100.0,0.15
558,100.0,0.15
558,98.0,0.15
558,100.0,0.15
558,100.0,0.15
559,94.0,0.14
559,92.0,0.14
559,94.0,0.14
559,94.0,0.14
559,94.0,0.14
559,92.0,0.14
559,94.0,0.14
560,100.0,0.15560,100.0,0.15
560,98.0,0.15

560,100.0,0.15
561,100.0,0.15
561,100.0,0.15
561,100.0,0.15
561,100.0,0.15
562,96.0,0.14
562,96.0,0.14
562,96.0,0.14
562,96.0,0.14
563,94.0,0.15
563,94.0,0.15
563,96.0,0.15
564,100.0,0.14
564,100.0,0.14
564,100.0,0.14
564,100.0,0.14
565,100.0,0.15
565,100.0,0.15
565,100.0,0.15
565,100.0,0.15
566,100.0,0.14
566,100.0,0.14
567,98.0,0.14

567,100.0,0.14
567,100.0,0.14
568,100.0,0.15
568,100.0,0.15
569,96.0,0.14
569,98.0,0.14
569,96.0,0.14
569,94.0,0.14
569,94.0,0.14
570,98.0,0.15
570,96.0,0.15
570,92.0,0.15
570,98.0,0.15
570,94.0,0.15
571,98.0,0.14
571,98.0,0.14
571,98.0,0.14
571,94.0,0.14
572,100.0,0.14
572,98.0,0.14

572,100.0,0.14
572,100.0,0.14
572,100.0,0.14
573,98.0,0.18

573,100.0,0.18
573,96.0,0.18

574,98.0,8.21
574,98.0,8.21
574,98.0,8.21
574,98.0,8.21
575,98.0,0.14
575,98.0,0.14
575,98.0,0.14
575,98.0,0.14
576,98.0,0.14
576,98.0,0.14
576,98.0,0.14
576,98.0,0.14
576,98.0,0.14
577,100.0,0.155577,100.0,0.15
577,100.0,0.15
577,100.0,0.15
577,100.0,0.15
578,98.0,0.14

578,100.0,0.14
578,100.0,0.14
578,96.0,0.14
579,100.0,0.14
579,100.0,0.14
579,100.0,0.14
579,100.0,0.14
579,98.0,0.14

580,98.0,0.14
580,98.0,0.14
580,98.0,0.14
580,98.0,0.14
580,98.0,0.14
580,98.0,0.14
581,100.0,0.14
581,100.0,0.14
581,100.0,0.14
581,100.0,0.14
581,100.0,0.14
581,100.0,0.14
582,100.0,0.15
582,100.0,0.15
582,100.0,0.15
582,100.0,0.15
582,100.0,0.15
583,100.0,0.14
583,100.0,0.14
583,100.0,0.14
583,98.0,0.14

584,96.0,0.16
584,94.0,0.15
584,98.0,0.16
584,96.0,0.15
584,98.0,0.15
584,96.0,0.15
585,98.0,0.16
585,94.0,0.16
585,96.0,0.16
585,96.0,0.16
585,98.0,0.16
586,98.0,0.15
587,98.0,0.14

587,100.0,0.14
587,100.0,0.14
588,96.0,0.14

588,100.0,0.14
588,100.0,0.14
589,90.0,0.14
589,90.0,0.14
590,100.0,0.14
590,100.0,0.14
590,100.0,0.14
591,100.0,0.14
591,100.0,0.14
591,100.0,0.14
592,100.0,0.14
592,100.0,0.14
592,100.0,0.14
592,100.0,0.14
592,100.0,0.14
593,100.0,0.15
593,100.0,0.15
593,98.0,0.15
593,100.0,0.15
593,100.0,0.15
593,100.0,0.15
594,98.0,8.23

594,100.0,8.23
595,92.0,0.15
595,96.0,0.15
596,100.0,0.13
596,100.0,0.13
596,100.0,0.13
597,98.0,0.15
597,98.0,0.15
597,96.0,0.15
597,98.0,0.15
598,96.0,0.14
598,94.0,0.14
598,96.0,0.14
598,96.0,0.14
598,96.0,0.14
599,100.0,0.14
599,100.0,0.14
600,100.0,0.15
600,98.0,0.15

600,100.0,0.15
600,100.0,0.15
601,100.0,0.15
601,100.0,0.15
601,100.0,0.15
602,100.0,0.15
602,100.0,0.15
602,98.0,0.15
602,100.0,0.15
602,98.0,0.15
603,100.0,0.15
603,100.0,0.15
603,100.0,0.15
603,100.0,0.15
604,100.0,0.15
604,100.0,0.15
604,100.0,0.15
604,100.0,0.15
605,100.0,0.14
605,100.0,0.14
605,100.0,0.14
605,100.0,0.14
605,100.0,0.14
605,100.0,0.14
606,94.0,0.14
606,90.0,0.14
606,94.0,0.14
606,92.0,0.14
606,96.0,0.14
607,100.0,0.15
607,100.0,0.15
607,100.0,0.15
607,98.0,0.15

607,100.0,0.15
608,100.0,0.14
608,100.0,0.14
608,100.0,0.14
609,94.0,0.14
609,94.0,0.14
609,92.0,0.14
609,94.0,0.14
609,90.0,0.14
610,100.0,0.15
610,100.0,0.14
611,100.0,0.15
611,100.0,0.15
611,98.0,0.15
611,100.0,0.15
611,100.0,0.15
612,96.0,0.15
612,94.0,0.15
612,94.0,0.15
612,96.0,0.15
613,94.0,0.15
613,94.0,0.15
613,94.0,0.15
613,94.0,0.15
613,94.0,0.15
613,92.0,0.15
614,100.0,0.14
614,100.0,0.14
614,100.0,0.14
614,100.0,0.14
614,100.0,0.14
615,100.0,9.15
615,100.0,9.15
615,100.0,9.15
616,94.0,0.15
616,94.0,0.15
616,94.0,0.15
616,94.0,0.15
616,94.0,0.15
617,96.0,0.15
617,96.0,0.15
617,96.0,0.15
617,96.0,0.15
618,100.0,0.14
618,100.0,0.14
618,100.0,0.14
618,100.0,0.14
619,98.0,0.14
619,98.0,0.14
619,98.0,0.14
620,98.0,0.14

620,100.0,0.14
620,100.0,0.14
621,100.0,0.14
621,98.0,0.14

621,96.0,0.14
621,100.0,0.14
621,100.0,0.14
622,96.0,0.14
622,98.0,0.14
622,98.0,0.14
623,98.0,0.14

623,100.0,0.14
623,100.0,0.14
623,100.0,0.14
624,100.0,0.14
24,98.0,0.14

624,100.0,0.14
625,98.0,0.14
625,96.0,0.14
625,98.0,0.14
626,98.0,0.15

626,100.0,0.15
626,100.0,0.15
626,100.0,0.15
626,100.0,0.15
627,100.0,0.15627,98.0,0.15

627,100.0,0.15
627,100.0,0.15
627,100.0,0.15
627,98.0,0.15
628,92.0,0.16
628,90.0,0.16
628,92.0,0.16
628,92.0,0.16
629,100.0,0.16
629,100.0,0.16
629,100.0,0.16
630,100.0,0.14
630,96.0,0.14

630,100.0,0.14
630,100.0,0.14
631,98.0,0.14

631,100.0,0.14
631,100.0,0.14
631,100.0,0.14
632,96.0,0.15
632,92.0,0.15
632,96.0,0.15
632,96.0,0.15
632,92.0,0.15
633,54.0,0.15
633,54.0,0.15
633,54.0,0.15
634,100.0,0.13
