449,78.0,0.16
450,70.0,0.15
450,70.0,0.15
451,76.0,0.16
451,76.0,0.16
451,76.0,0.16
452,64.0,0.15
452,64.0,0.15
452,64.0,0.15
453,72.0,0.15
453,72.0,0.15
453,72.0,0.15
454,52.0,0.15
454,52.0,0.15
454,52.0,0.15
455,72.0,0.15
455,72.0,0.15
455,72.0,0.15
455,72.0,0.15
456,18.0,0.15
456,18.0,0.15
457,64.0,0.16
457,64.0,0.16
457,64.0,0.16
457,64.0,0.16
458,82.0,0.14
458,82.0,0.14
459,22.0,0.15
459,22.0,0.15
459,22.0,0.15
460,76.0,0.15
460,76.0,0.15
460,76.0,0.15
460,76.0,0.15
460,76.0,0.15
461,58.0,0.15
461,58.0,0.15
461,58.0,0.15
461,58.0,0.15
462,78.0,0.16
462,78.0,0.16
462,78.0,0.16
463,66.0,0.15
463,66.0,0.15
463,66.0,0.15
463,66.0,0.15
464,76.0,0.15
464,76.0,0.15
464,76.0,0.15
465,80.0,0.15
465,80.0,0.15
465,80.0,0.15
466,50.0,0.15
466,50.0,0.15
466,50.0,0.15
467,0.0,0.16
467,0.0,0.16
467,0.0,0.16
468,72.0,0.15
469,14.0,0.15
469,14.0,0.15
469,14.0,0.15
469,14.0,0.15
470,2.0,0.15
470,2.0,0.15
470,2.0,0.15
471,82.0,0.15
471,82.0,0.15
471,82.0,0.15
471,82.0,0.15
472,66.0,0.15
472,66.0,0.15
472,66.0,0.15
472,66.0,0.15
473,14.0,0.15
473,14.0,0.15
473,14.0,0.15
474,62.0,0.15
474,62.0,0.15
474,62.0,0.15
475,72.0,0.15
475,72.0,0.15
475,72.0,0.15
476,82.0,0.16
476,82.0,0.16
476,82.0,0.16
476,82.0,0.16
477,78.0,0.15
477,78.0,0.15
477,78.0,0.15
477,78.0,0.15
478,74.0,0.15
478,74.0,0.15
478,74.0,0.15
479,74.0,0.15
479,74.0,0.15
479,74.0,0.15
480,72.0,0.15
480,72.0,0.15
480,72.0,0.15
480,72.0,0.15
481,78.0,0.15
481,78.0,0.15
481,78.0,0.15
482,18.0,0.16
482,18.0,0.16
483,68.0,0.15
483,68.0,0.15
484,6.0,0.15
484,6.0,0.15
484,6.0,0.15
484,6.0,0.15
485,28.0,0.15
485,28.0,0.15
486,28.0,0.15
486,28.0,0.15
486,28.0,0.15
487,78.0,0.15
487,78.0,0.15
487,78.0,0.15
488,84.0,0.16
488,84.0,0.16
489,74.0,0.15
489,74.0,0.15
490,72.0,0.15
490,72.0,0.15
490,72.0,0.15
490,72.0,0.15
491,68.0,0.15
491,68.0,0.15
491,68.0,0.15
492,62.0,0.16
492,62.0,0.16
492,62.0,0.16
493,76.0,0.15
493,76.0,0.15
493,76.0,0.15
494,76.0,0.16
494,76.0,0.16
494,76.0,0.16
495,-6.0,0.15
495,-6.0,0.15
495,-6.0,0.15
495,-6.0,0.15
495,-6.0,0.15
496,82.0,0.15
496,82.0,0.15
497,22.0,0.16
497,22.0,0.16
497,22.0,0.16
498,68.0,0.15
498,68.0,0.15
498,68.0,0.15
499,80.0,0.15
499,80.0,0.15
499,80.0,0.15
500,46.0,0.15
500,46.0,0.15
500,46.0,0.15
500,46.0,0.15
501,42.0,0.15
501,42.0,0.15
501,42.0,0.15
501,42.0,0.15
502,68.0,0.16
502,68.0,0.16
502,68.0,0.16
503,80.0,0.15
503,80.0,0.15
503,80.0,0.15
504,70.0,0.15
504,70.0,0.15
504,70.0,0.15
504,70.0,0.15
505,84.0,0.15
505,84.0,0.15
506,80.0,0.15
506,80.0,0.15
506,80.0,0.15
506,80.0,0.15
507,72.0,0.16
507,72.0,0.16
507,72.0,0.16
507,72.0,0.16
508,70.0,0.15
508,70.0,0.15
508,70.0,0.15
509,52.0,0.15
509,52.0,0.15
509,52.0,0.15
509,52.0,0.15
510,6.0,0.15
510,6.0,0.15
510,6.0,0.15
511,76.0,0.15
511,76.0,0.15
511,76.0,0.15
512,82.0,0.16
512,82.0,0.16
513,64.0,0.15
513,64.0,0.15
514,12.0,0.15
514,12.0,0.15
514,12.0,0.15
514,12.0,0.15
515,78.0,0.15
515,78.0,0.15
515,78.0,0.15
516,70.0,0.15
517,68.0,0.15
517,68.0,0.15
517,68.0,0.15
517,68.0,0.15
518,82.0,0.15
518,82.0,0.15
518,82.0,0.15
519,32.0,0.15
519,32.0,0.15
519,32.0,0.15
519,32.0,0.15
520,68.0,0.15
520,68.0,0.15
521,4.0,0.15
522,80.0,0.15
522,80.0,0.15
522,80.0,0.15
522,80.0,0.15
523,44.0,0.15
523,44.0,0.15
523,44.0,0.15
524,16.0,0.15
524,16.0,0.15
524,16.0,0.15
525,68.0,0.18
525,68.0,0.18
525,68.0,0.18
526,80.0,0.15
526,80.0,0.15
526,80.0,0.15
526,80.0,0.15
527,74.0,0.16
527,74.0,0.16
527,74.0,0.16
528,70.0,0.15
528,70.0,0.15
528,70.0,0.15
529,78.0,0.15
529,78.0,0.15
529,78.0,0.15
530,76.0,0.15
530,76.0,0.15
531,78.0,0.16
531,78.0,0.16
531,78.0,0.16
531,78.0,0.16
532,24.0,0.16
532,24.0,0.16
533,62.0,0.15
533,62.0,0.15
534,72.0,0.15
534,72.0,0.15
534,72.0,0.15
535,32.0,0.15
535,32.0,0.15
535,32.0,0.15
536,84.0,0.15
536,84.0,0.15
537,90.0,0.16
537,90.0,0.16
538,72.0,0.15
538,72.0,0.15
538,72.0,0.15
539,78.0,0.15
539,78.0,0.15
539,78.0,0.15
540,82.0,0.15
540,82.0,0.15
540,82.0,0.15
540,82.0,0.15
540,82.0,0.15
541,74.0,0.15
541,74.0,0.15
541,74.0,0.15
541,74.0,0.15
541,74.0,0.15
542,76.0,0.16
542,76.0,0.16
542,76.0,0.16
543,78.0,0.16
543,78.0,0.16
543,78.0,0.16
543,78.0,0.16
543,78.0,0.16
543,78.0,0.16
544,82.0,0.15
544,82.0,0.15
544,82.0,0.15
545,76.0,0.16
545,76.0,0.16
545,76.0,0.16
545,76.0,0.16
546,28.0,0.16
546,28.0,0.16
546,28.0,0.16
546,28.0,0.16
547,58.0,0.16
547,58.0,0.16
547,58.0,0.16
548,68.0,0.15
548,68.0,0.15
548,68.0,0.15
549,58.0,0.16
549,58.0,0.16
549,58.0,0.16
549,58.0,0.16
550,88.0,0.15
550,88.0,0.15
550,88.0,0.15
551,64.0,0.15
551,64.0,0.15
551,64.0,0.15
552,22.0,0.16
552,22.0,0.16
553,68.0,0.15
553,68.0,0.15
553,68.0,0.15
554,40.0,0.15
554,40.0,0.15
554,40.0,0.15
555,18.0,0.16
555,18.0,0.16
556,78.0,0.16
556,78.0,0.16
556,78.0,0.16
557,82.0,0.16
557,82.0,0.16
557,82.0,0.16
557,82.0,0.16
558,74.0,0.15
558,74.0,0.15
558,74.0,0.15
558,74.0,0.15
559,46.0,0.15
559,46.0,0.15
559,46.0,0.15
560,78.0,0.15
560,78.0,0.15
560,78.0,0.15
560,78.0,0.15
561,78.0,0.16
561,78.0,0.16
561,78.0,0.16
561,78.0,0.16
562,24.0,0.16
562,24.0,0.16
562,24.0,0.16
563,86.0,0.15
564,72.0,0.15
564,72.0,0.15
564,72.0,0.15
565,10.0,0.15
565,10.0,0.15
565,10.0,0.15
565,10.0,0.15
566,68.0,0.15
566,68.0,0.15
566,68.0,0.15
566,68.0,0.15
566,68.0,0.15
567,76.0,0.16
567,76.0,0.16
567,76.0,0.16
568,76.0,0.15
568,76.0,0.15
568,76.0,0.15
568,76.0,0.15
569,88.0,0.15
569,88.0,0.15
569,88.0,0.15
569,88.0,0.15
569,88.0,0.15
570,64.0,0.15
570,64.0,0.15
571,26.0,0.15
571,26.0,0.15
571,26.0,0.15
572,58.0,0.15
572,58.0,0.15
573,80.0,0.15
573,80.0,0.15
573,80.0,0.15
573,80.0,0.15
573,80.0,0.15
574,76.0,0.15
574,76.0,0.15
574,76.0,0.15
574,76.0,0.15
575,8.0,0.15
575,8.0,0.15
575,8.0,0.15
575,8.0,0.15
576,74.0,0.15
576,74.0,0.15
576,74.0,0.15
577,26.0,0.16
577,26.0,0.16
577,26.0,0.16
578,38.0,0.15
578,38.0,0.15
578,38.0,0.15
578,38.0,0.15
579,62.0,0.15
579,62.0,0.15
579,62.0,0.15
580,30.0,0.16
580,30.0,0.16
580,30.0,0.16
580,30.0,0.16
581,80.0,0.15
581,80.0,0.15
581,80.0,0.15
582,32.0,0.16
582,32.0,0.16
582,32.0,0.16
583,72.0,0.15
583,72.0,0.15
583,72.0,0.15
583,72.0,0.15
584,82.0,0.15
584,82.0,0.15
584,82.0,0.15
585,74.0,0.15
585,74.0,0.15
586,78.0,0.15
586,78.0,0.15
586,78.0,0.15
587,82.0,0.16
587,82.0,0.16
587,82.0,0.16
587,82.0,0.16
588,26.0,0.15
588,26.0,0.15
588,26.0,0.15
588,26.0,0.15
589,16.0,0.15
589,16.0,0.15
589,16.0,0.15
590,16.0,0.16
590,16.0,0.16
590,16.0,0.16
591,74.0,0.15
591,74.0,0.15
591,74.0,0.15
592,90.0,0.16
592,90.0,0.16
592,90.0,0.16
593,24.0,0.16
593,24.0,0.16
593,24.0,0.16
594,78.0,0.15
594,78.0,0.15
594,78.0,0.15
594,78.0,0.15
594,78.0,0.15
595,64.0,0.15
595,64.0,0.15
595,64.0,0.15
596,20.0,0.15
596,20.0,0.15
596,20.0,0.15
596,20.0,0.15
597,72.0,0.16
597,72.0,0.16
597,72.0,0.16
598,40.0,0.16
598,40.0,0.16
598,40.0,0.16
599,22.0,0.15
599,22.0,0.15
599,22.0,0.15
600,72.0,0.15
600,72.0,0.15
600,72.0,0.15
600,72.0,0.15
601,70.0,0.15
601,70.0,0.15
601,70.0,0.15
602,80.0,0.16
602,80.0,0.16
602,80.0,0.16
603,42.0,0.15
603,42.0,0.15
603,42.0,0.15
604,72.0,0.16
604,72.0,0.16
604,72.0,0.16
605,20.0,0.15
605,20.0,0.15
606,58.0,0.15
606,58.0,0.15
606,58.0,0.15
607,52.0,0.16
607,52.0,0.16
608,86.0,0.15
608,86.0,0.15
608,86.0,0.15
609,60.0,0.15
609,60.0,0.15
609,60.0,0.15
609,60.0,0.15
610,52.0,0.16
610,52.0,0.16
610,52.0,0.16
610,52.0,0.16
610,52.0,0.16
611,10.0,0.15
611,10.0,0.15
611,10.0,0.15
612,82.0,0.16
612,82.0,0.15
612,82.0,0.15
613,52.0,0.15
613,52.0,0.15
613,52.0,0.15
614,80.0,0.15
614,80.0,0.15
614,80.0,0.15
615,76.0,0.15
615,76.0,0.15
615,76.0,0.15
615,76.0,0.15
616,72.0,0.16
616,72.0,0.16
616,72.0,0.16
617,80.0,0.16
617,80.0,0.16
617,80.0,0.16
618,76.0,0.15
618,76.0,0.15
619,44.0,0.15
619,44.0,0.15
619,44.0,0.15
619,44.0,0.15
620,10.0,0.15
620,10.0,0.15
620,10.0,0.15
621,24.0,0.15
621,24.0,0.15
621,24.0,0.15
622,24.0,0.16
622,24.0,0.16
622,24.0,0.16
623,62.0,0.15
623,62.0,0.15
624,80.0,0.15
624,80.0,0.15
624,80.0,0.15
625,68.0,0.15
625,68.0,0.15
625,68.0,0.15
626,18.0,0.15
626,18.0,0.15
626,18.0,0.15
627,20.0,0.16
627,20.0,0.16
627,20.0,0.16
628,86.0,0.15
628,86.0,0.15
628,86.0,0.15
629,64.0,0.15
629,64.0,0.15
629,64.0,0.15
629,64.0,0.15
630,70.0,0.15
630,70.0,0.15
630,70.0,0.15
630,70.0,0.15
631,32.0,0.15
631,32.0,0.15
631,32.0,0.15
631,32.0,0.15
632,78.0,0.15
632,78.0,0.15
633,72.0,0.15
633,72.0,0.15
633,72.0,0.15
633,72.0,0.15
634,24.0,0.15
634,24.0,0.15
635,76.0,0.15
635,76.0,0.15
636,70.0,0.15
636,70.0,0.15
636,70.0,0.15
637,76.0,0.15
637,76.0,0.15
638,78.0,0.15
638,78.0,0.15
638,78.0,0.15
638,78.0,0.15
638,78.0,0.15
639,80.0,0.16
639,80.0,0.16
639,80.0,0.16
639,80.0,0.16
640,32.0,0.15
640,32.0,0.15
640,32.0,0.15
640,32.0,0.15
640,32.0,0.15
641,74.0,0.16
641,74.0,0.16
641,74.0,0.16
641,74.0,0.16
642,70.0,0.16
642,70.0,0.16
642,70.0,0.16
643,74.0,0.15
643,74.0,0.15
643,74.0,0.15
644,80.0,0.15
644,80.0,0.15
644,80.0,0.15
644,80.0,0.15
645,66.0,0.15
645,66.0,0.15
645,66.0,0.15
645,66.0,0.15
646,88.0,0.16
646,88.0,0.16
647,70.0,0.16
647,70.0,0.16
647,70.0,0.16
647,70.0,0.16
648,32.0,0.15
648,32.0,0.15
648,32.0,0.15
649,64.0,0.15
649,64.0,0.15
649,64.0,0.15
650,10.0,0.15
650,10.0,0.15
651,60.0,0.15
651,60.0,0.15
651,60.0,0.15
652,0.0,0.16
652,0.0,0.16
653,48.0,0.16
653,48.0,0.16
653,48.0,0.16
654,76.0,0.15
654,76.0,0.15
655,12.0,0.15
655,12.0,0.15
655,12.0,0.15
655,12.0,0.15
655,12.0,0.15
656,66.0,0.15
656,66.0,0.15
656,66.0,0.15
656,66.0,0.15
657,82.0,0.17
657,82.0,0.17
657,82.0,0.17
658,68.0,0.15
658,68.0,0.15
658,68.0,0.15
659,72.0,0.16
659,72.0,0.16
659,72.0,0.16
659,72.0,0.16
660,62.0,0.15
660,62.0,0.15
661,32.0,0.15
661,32.0,0.15
661,32.0,0.15
661,32.0,0.15
662,64.0,0.16
662,64.0,0.16
663,0.0,0.15
663,0.0,0.15
663,0.0,0.15
663,0.0,0.15
664,18.0,0.15
664,18.0,0.15
664,18.0,0.15
665,78.0,0.15
665,78.0,0.15
665,78.0,0.15
665,78.0,0.15
666,66.0,0.15
666,66.0,0.15
666,66.0,0.15
666,66.0,0.15
666,66.0,0.15
667,4.0,0.15
667,4.0,0.15
668,84.0,0.15
668,84.0,0.15
668,84.0,0.15
668,84.0,0.15
668,84.0,0.15
669,20.0,0.15
669,20.0,0.15
669,20.0,0.15
669,20.0,0.15
670,78.0,0.15
670,78.0,0.15
670,78.0,0.15
671,64.0,0.16
671,64.0,0.16
671,64.0,0.16
672,64.0,0.15
672,64.0,0.15
672,64.0,0.15
673,78.0,0.15
673,78.0,0.15
673,78.0,0.15
674,12.0,0.16
674,12.0,0.16
674,12.0,0.16
675,44.0,0.15
675,44.0,0.15
676,76.0,0.15
676,76.0,0.15
676,76.0,0.15
677,62.0,0.17
677,62.0,0.17
678,68.0,0.15
678,68.0,0.15
678,68.0,0.15
679,22.0,0.16
679,22.0,0.16
679,22.0,0.16
680,4.0,0.15
680,4.0,0.15
680,4.0,0.15
680,4.0,0.15
681,72.0,0.16
681,72.0,0.16
682,-6.0,0.21
682,-6.0,0.21
683,52.0,0.18
683,52.0,0.18
683,52.0,0.18
683,52.0,0.18
684,72.0,0.15
684,72.0,0.15
684,72.0,0.15
685,88.0,0.15
685,88.0,0.15
685,88.0,0.15
686,38.0,0.16
686,38.0,0.16
686,38.0,0.16
686,38.0,0.16
687,80.0,0.17
687,80.0,0.17
687,80.0,0.17
688,62.0,0.15
688,62.0,0.15
688,62.0,0.15
688,62.0,0.15
689,74.0,0.15
689,74.0,0.15
689,74.0,0.15
689,74.0,0.15
690,84.0,0.15
690,84.0,0.15
690,84.0,0.15
691,74.0,0.15
691,74.0,0.15
691,74.0,0.15
692,74.0,0.16
692,74.0,0.16
692,74.0,0.16
693,82.0,0.15
693,82.0,0.15
694,78.0,0.15
694,78.0,0.15
694,78.0,0.15
694,78.0,0.15
694,78.0,0.15
695,66.0,0.15
695,66.0,0.15
695,66.0,0.15
696,68.0,0.15
696,68.0,0.15
696,68.0,0.15
697,46.0,0.17
697,46.0,0.17
697,46.0,0.17
698,70.0,0.15
698,70.0,0.15
698,70.0,0.15
699,24.0,0.15
699,24.0,0.15
700,60.0,0.15
700,60.0,0.15
700,60.0,0.15
700,60.0,0.15
701,80.0,0.16
701,80.0,0.16
701,80.0,0.16
702,80.0,0.17
702,80.0,0.17
702,80.0,0.17
703,68.0,0.16
703,68.0,0.16
703,68.0,0.16
703,68.0,0.16
704,80.0,0.15
704,80.0,0.15
704,80.0,0.15
705,12.0,0.15
705,12.0,0.15
705,12.0,0.15
706,58.0,0.15
706,58.0,0.15
706,58.0,0.15
706,58.0,0.15
706,58.0,0.15
706,58.0,0.15
707,76.0,0.16
707,76.0,0.16
708,68.0,0.15
708,68.0,0.15
708,68.0,0.15
708,68.0,0.15
709,24.0,0.15
709,24.0,0.15
709,24.0,0.15
709,24.0,0.15
710,6.0,0.15
710,6.0,0.15
710,6.0,0.15
711,70.0,0.15
711,70.0,0.15
711,70.0,0.15
712,84.0,0.15
712,84.0,0.15
713,66.0,0.15
713,66.0,0.15
713,66.0,0.15
713,66.0,0.15
714,4.0,0.15
714,4.0,0.15
715,72.0,0.15
715,72.0,0.15
716,68.0,0.15
716,68.0,0.15
716,68.0,0.15
717,74.0,0.15
717,74.0,0.15
717,74.0,0.15
718,66.0,0.16
718,66.0,0.16
719,12.0,0.16
719,12.0,0.16
719,12.0,0.16
720,84.0,0.15
720,84.0,0.15
720,84.0,0.15
721,78.0,0.15
721,78.0,0.15
721,78.0,0.15
722,32.0,0.16
722,32.0,0.16
722,32.0,0.16
723,66.0,0.15
723,66.0,0.15
723,66.0,0.15
723,66.0,0.15
723,66.0,0.15
724,80.0,0.15
724,80.0,0.15
725,68.0,0.16
725,68.0,0.16
726,8.0,0.16
726,8.0,0.16
726,8.0,0.16
727,78.0,0.16
727,78.0,0.16
727,78.0,0.16
728,62.0,0.15
728,62.0,0.15
728,62.0,0.15
729,66.0,0.15
729,66.0,0.15
730,82.0,0.15
730,82.0,0.15
731,12.0,0.16
732,24.0,0.16
732,24.0,0.16
732,24.0,0.16
733,76.0,0.15
733,76.0,0.15
734,62.0,0.15
734,62.0,0.15
734,62.0,0.15
734,62.0,0.15
735,84.0,0.16
735,84.0,0.16
735,84.0,0.16
736,10.0,0.15
736,10.0,0.15
736,10.0,0.15
737,26.0,0.16
737,26.0,0.16
738,68.0,0.15
738,68.0,0.15
738,68.0,0.15
739,84.0,0.15
739,84.0,0.15
739,84.0,0.15
740,22.0,0.16
740,22.0,0.16
740,22.0,0.16
741,80.0,0.15
741,80.0,0.15
742,74.0,0.18
742,74.0,0.18
742,74.0,0.18
743,22.0,0.2
743,22.0,0.2
744,62.0,0.29
744,62.0,0.29
745,58.0,0.24
745,58.0,0.24
745,58.0,0.24
746,64.0,0.27
746,64.0,0.27
746,64.0,0.27
747,76.0,0.23
747,76.0,0.23
748,80.0,0.24
748,80.0,0.24
748,80.0,0.24
749,86.0,0.26
749,86.0,0.26
750,68.0,0.28
750,68.0,0.28
750,68.0,0.28
751,6.0,0.24
751,6.0,0.24
752,14.0,0.24
752,14.0,0.24
752,14.0,0.24
753,58.0,0.25
753,58.0,0.25
754,66.0,0.34
754,66.0,0.34
755,72.0,0.24
755,72.0,0.24
756,74.0,0.18
756,74.0,0.18
756,74.0,0.18
757,82.0,0.22
757,82.0,0.22
757,82.0,0.22
757,82.0,0.22
757,82.0,0.22
758,78.0,0.17
758,78.0,0.17
758,78.0,0.17
758,78.0,0.17
759,76.0,0.16
759,76.0,0.16
759,76.0,0.15
760,72.0,0.15
760,72.0,0.15
760,72.0,0.15
761,80.0,0.15
761,80.0,0.15
761,80.0,0.15
761,80.0,0.15
761,80.0,0.15
762,68.0,0.17
762,68.0,0.17
762,68.0,0.17
762,68.0,0.17
763,78.0,0.15
763,78.0,0.15
764,78.0,0.15
764,78.0,0.15
764,78.0,0.15
765,78.0,0.15
765,78.0,0.15
765,78.0,0.15
766,72.0,0.15
766,72.0,0.15
767,44.0,0.16
767,44.0,0.16
767,44.0,0.16
767,44.0,0.16
768,28.0,0.15
768,28.0,0.15
768,28.0,0.15
769,74.0,0.15
769,74.0,0.15
769,74.0,0.15
770,74.0,0.15
770,74.0,0.15
770,74.0,0.15
771,34.0,0.16
771,34.0,0.15
772,78.0,0.16
772,78.0,0.16
772,78.0,0.16
772,78.0,0.16
773,74.0,0.15
773,74.0,0.15
773,74.0,0.15
774,68.0,0.15
774,68.0,0.15
774,68.0,0.15
774,68.0,0.15
774,68.0,0.15
775,50.0,0.15
775,50.0,0.15
775,50.0,0.15
776,42.0,0.15
776,42.0,0.15
776,42.0,0.15
776,42.0,0.15
777,86.0,0.16
777,86.0,0.16
777,86.0,0.16
778,20.0,0.15
778,20.0,0.15
778,20.0,0.15
779,26.0,0.15
779,26.0,0.15
780,76.0,0.15
780,76.0,0.15
780,76.0,0.15
780,76.0,0.15
780,76.0,0.15
780,76.0,0.15
781,0.0,0.15
781,0.0,0.15
781,0.0,0.15
782,80.0,0.16
782,80.0,0.16
783,74.0,0.15
783,74.0,0.15
783,74.0,0.15
784,80.0,0.15
785,76.0,0.15
785,76.0,0.15
785,76.0,0.15
786,68.0,0.15
786,68.0,0.15
787,60.0,0.15
787,60.0,0.15
787,60.0,0.15
788,48.0,0.16
788,48.0,0.16
788,48.0,0.16
789,82.0,0.15
789,82.0,0.15
789,82.0,0.15
790,16.0,0.15
790,16.0,0.15
791,4.0,0.16
791,4.0,0.16
791,4.0,0.16
791,4.0,0.16
791,4.0,0.16
792,78.0,0.16
792,78.0,0.16
792,78.0,0.16
792,78.0,0.16
793,86.0,0.15
793,86.0,0.15
794,76.0,0.15
794,76.0,0.15
794,76.0,0.15
795,64.0,0.15
795,64.0,0.15
795,64.0,0.15
796,76.0,0.15
796,76.0,0.15
796,76.0,0.15
797,80.0,0.16
797,80.0,0.16
798,74.0,0.15
798,74.0,0.15
799,76.0,0.15
799,76.0,0.15
800,22.0,0.16
800,22.0,0.16
800,22.0,0.16
801,74.0,0.15
801,74.0,0.15
801,74.0,0.15
801,74.0,0.15
801,74.0,0.15
802,64.0,0.16
802,64.0,0.16
803,74.0,0.15
803,74.0,0.15
803,74.0,0.15
804,58.0,0.15
804,58.0,0.15
804,58.0,0.15
804,58.0,0.15
805,78.0,0.15
805,78.0,0.15
805,78.0,0.15
806,74.0,0.19
806,74.0,0.19
806,74.0,0.19
807,8.0,0.16
807,8.0,0.16
807,8.0,0.16
808,20.0,0.15
808,20.0,0.15
808,20.0,0.15
808,20.0,0.15
809,68.0,0.15
809,68.0,0.15
809,68.0,0.15
810,74.0,0.15
810,74.0,0.15
810,74.0,0.15
811,64.0,0.15
811,64.0,0.15
811,64.0,0.15
811,64.0,0.15
812,70.0,0.16
812,70.0,0.16
813,70.0,0.15
813,70.0,0.15
813,70.0,0.15
813,70.0,0.15
814,10.0,0.15
814,10.0,0.15
814,10.0,0.15
815,78.0,0.15
815,78.0,0.15
815,78.0,0.15
816,76.0,0.15
816,76.0,0.15
816,76.0,0.15
817,76.0,0.16
817,76.0,0.16
817,76.0,0.16
818,76.0,0.22
818,76.0,0.22
819,70.0,0.16
819,70.0,0.16
819,70.0,0.16
820,82.0,0.15
820,82.0,0.15
820,82.0,0.15
820,82.0,0.15
821,70.0,0.15
821,70.0,0.15
821,70.0,0.15
822,68.0,0.16
822,68.0,0.16
822,68.0,0.16
822,68.0,0.16
823,66.0,0.15
823,66.0,0.15
823,66.0,0.15
824,16.0,0.16
824,16.0,0.16
825,76.0,0.15
825,76.0,0.15
825,76.0,0.15
826,78.0,0.15
826,78.0,0.15
826,78.0,0.15
826,78.0,0.15
827,76.0,0.16
827,76.0,0.16
827,76.0,0.16
827,76.0,0.16
828,78.0,0.15
828,78.0,0.15
828,78.0,0.15
829,76.0,0.15
830,72.0,0.15
830,72.0,0.15
830,72.0,0.15
830,72.0,0.15
831,66.0,0.16
831,66.0,0.16
831,66.0,0.16
832,18.0,0.15
832,18.0,0.15
833,48.0,0.15
833,48.0,0.15
833,48.0,0.15
833,48.0,0.15
834,68.0,0.15
835,64.0,0.15
835,64.0,0.15
835,64.0,0.15
836,86.0,0.16
836,86.0,0.16
836,86.0,0.16
837,66.0,0.16
837,66.0,0.16
837,66.0,0.16
838,78.0,0.15
838,78.0,0.15
838,78.0,0.15
839,76.0,0.15
839,76.0,0.15
839,76.0,0.15
839,76.0,0.15
840,58.0,0.16
840,58.0,0.16
840,58.0,0.16
841,38.0,0.15
841,38.0,0.15
841,38.0,0.15
842,78.0,0.16
842,78.0,0.16
842,78.0,0.16
843,80.0,0.15
843,80.0,0.15
844,76.0,0.15
844,76.0,0.15
844,76.0,0.15
845,74.0,0.16
845,74.0,0.16
845,74.0,0.16
845,74.0,0.16
845,74.0,0.16
846,78.0,0.15
846,78.0,0.15
846,78.0,0.15
847,64.0,0.18
847,64.0,0.18
847,64.0,0.18
847,64.0,0.18
847,64.0,0.18
848,86.0,0.16
848,86.0,0.16
848,86.0,0.16
848,86.0,0.16
849,-6.0,0.15
849,-6.0,0.15
849,-6.0,0.15
849,-6.0,0.15
850,56.0,0.16
850,56.0,0.16
850,56.0,0.16
851,14.0,0.15
851,14.0,0.15
851,14.0,0.15
851,14.0,0.15
851,14.0,0.15
852,76.0,0.16
852,76.0,0.16
852,76.0,0.16
853,66.0,0.15
853,66.0,0.15
853,66.0,0.15
853,66.0,0.15
854,74.0,0.16
854,74.0,0.16
855,78.0,0.15
855,78.0,0.15
855,78.0,0.15
855,78.0,0.15
856,18.0,0.15
856,18.0,0.15
856,18.0,0.15
856,18.0,0.15
857,14.0,0.16
857,14.0,0.16
858,78.0,0.15
858,78.0,0.15
859,38.0,0.15
859,38.0,0.15
859,38.0,0.15
860,80.0,0.15
860,80.0,0.15
860,80.0,0.15
861,44.0,0.15
861,44.0,0.15
861,44.0,0.15
861,44.0,0.15
862,78.0,0.15
862,78.0,0.15
862,78.0,0.15
862,78.0,0.15
863,80.0,0.15
863,80.0,0.15
863,80.0,0.15
863,80.0,0.15
864,80.0,0.15
864,80.0,0.15
864,80.0,0.15
864,80.0,0.15
864,80.0,0.15
865,66.0,0.16
865,66.0,0.16
865,66.0,0.16
866,22.0,0.16
866,22.0,0.16
866,22.0,0.16
866,22.0,0.16
867,-2.0,0.16
868,18.0,0.15
868,18.0,0.15
869,46.0,0.15
869,46.0,0.15
869,46.0,0.15
870,18.0,0.15
870,18.0,0.15
871,18.0,0.15
871,18.0,0.15
871,18.0,0.15
872,82.0,0.16
872,82.0,0.16
872,82.0,0.16
872,82.0,0.16
873,74.0,0.15
873,74.0,0.15
873,74.0,0.15
873,74.0,0.15
874,78.0,0.15
874,78.0,0.15
874,78.0,0.15
875,82.0,0.15
875,82.0,0.15
876,74.0,0.15
876,74.0,0.15
876,74.0,0.15
877,74.0,0.16
877,74.0,0.15
877,74.0,0.16
878,72.0,0.16
878,72.0,0.16
879,72.0,0.15
879,72.0,0.15
879,72.0,0.15
879,72.0,0.15
880,68.0,0.15
880,68.0,0.15
880,68.0,0.15
881,72.0,0.15
881,72.0,0.15
881,72.0,0.15
882,46.0,0.16
882,46.0,0.16
882,46.0,0.16
882,46.0,0.16
883,68.0,0.15
883,68.0,0.15
883,68.0,0.15
884,70.0,0.16
884,70.0,0.16
884,70.0,0.16
885,72.0,0.15
885,72.0,0.15
885,72.0,0.15
886,60.0,0.15
886,60.0,0.15
886,60.0,0.15
886,60.0,0.15
887,70.0,0.16
887,70.0,0.16
887,70.0,0.16
888,6.0,0.15
888,6.0,0.15
888,6.0,0.15
888,6.0,0.15
889,72.0,0.15
889,72.0,0.15
889,72.0,0.15
889,72.0,0.15
890,80.0,0.16
890,80.0,0.16
890,80.0,0.16
891,30.0,0.15
891,30.0,0.15
891,30.0,0.15
892,68.0,0.16
892,68.0,0.16
893,72.0,0.15
893,72.0,0.15
893,72.0,0.15
894,82.0,0.15
894,82.0,0.15
894,82.0,0.15
895,60.0,0.15
895,60.0,0.15
895,60.0,0.15
896,80.0,0.16
896,80.0,0.16
896,80.0,0.16
