26,46.0,0.16
27,36.0,0.16
27,10.0,0.16
27,38.0,0.16
27,18.0,0.16
28,34.0,0.16

28,-12.0,0.16
28,40.0,0.16
28,22.0,0.16
28,26.0,0.16
29,34.0,0.15
29,20.0,0.15
30,10.0,0.15
30,2.0,0.15

30,22.0,0.15
31,-28.0,0.15
31,-2.0,0.15
31,12.0,0.15
31,-20.0,0.15
32,4.0,0.16

32,40.0,0.16
32,-6.0,0.16
32,34.0,0.16

32,4.0,0.16
33,20.0,0.16

33,0.0,0.15
33,50.0,0.15
34,-4.0,0.16

34,18.0,0.16
34,10.0,0.16

34,-22.0,0.16
34,-26.0,0.16
35,28.0,0.15
35,30.0,0.15
35,14.0,0.15
36,2.0,0.15


36,4.0,0.15
36,54.0,0.15

36,-2.0,0.15
36,4.0,0.15
37,52.0,0.15
37,44.0,0.15
37,34.0,0.1537,44.0,0.15
37,20.0,0.15
38,-48.0,0.16
38,-58.0,0.16
39,4.0,0.16

39,42.0,0.16

39,20.0,0.16
40,20.0,0.16
40,4.0,0.16

40,-10.0,0.16
40,40.0,0.16
40,26.0,0.16
41,-30.0,7.841,14.0,7.8
42,40.0,0.16
42,8.0,0.16
42,-8.0,0.16
43,12.0,0.16

43,-10.0,0.16
43,-28.0,0.16
43,14.0,0.16

44,58.0,0.15
44,38.0,0.15
44,14.0,0.15
44,20.0,0.15
45,62.0,0.15
45,92.0,0.15
45,46.0,0.15
45,32.0,0.15
45,64.0,0.15
46,-4.0,0.16
46,4.0,0.16

46,28.0,0.16
46,42.0,0.16
47,-10.0,0.16
47,0.0,0.16

47,-10.0,0.16
47,-14.0,0.16
47,10.0,0.16
47,-10.0,0.16
48,22.0,0.16

48,24.0,0.16
48,48.0,0.16
48,10.0,0.16
48,28.0,0.16
49,48.0,0.15
49,62.0,0.15
49,74.0,0.15
49,40.0,0.15
50,-14.0,0.1650,34.0,0.16
50,12.0,0.16
50,-8.0,0.16
50,18.0,0.16
50,-12.0,0.16
50,0.0,0.16
51,52.0,0.16
51,56.0,0.16
51,60.0,0.16
51,50.0,0.16
51,48.0,0.16
52,74.0,0.16
52,22.0,0.16
53,50.0,0.16
53,68.0,0.16
53,58.0,0.16
53,72.0,0.16
54,60.0,0.16
54,34.0,0.16
54,56.0,0.16
55,-2.0,0.15

55,-12.0,0.15
55,-16.0,0.15
55,-28.0,0.15
56,48.0,0.16
56,52.0,0.16
56,24.0,0.16
56,12.0,0.16
56,68.0,0.16
57,60.0,0.16
57,58.0,0.16
57,54.0,0.16
57,70.0,0.16
58,-28.0,0.16
58,-26.0,0.16
58,-8.0,0.16

58,0.0,0.16
58,-6.0,0.16
59,0.0,0.16

59,-16.0,0.16
59,-28.0,0.16
59,-22.0,0.16
60,-10.0,0.16
0,-24.0,0.16
60,18.0,0.16
60,30.0,0.16
60,26.0,0.16
61,70.0,0.16
61,66.0,0.16
61,58.0,0.16
62,62.0,8.05
62,58.0,8.05
62,54.0,8.05
63,64.0,0.16
63,54.0,0.16
63,64.0,0.16
63,50.0,0.16
64,-10.0,0.16
64,-4.0,0.16
64,2.0,0.16
64,-16.0,0.16
64,-12.0,0.16
64,8.0,0.16
65,36.0,0.16
65,72.0,0.16
65,46.0,0.16
65,62.0,0.16
65,64.0,0.16
66,22.0,0.16
66,54.0,0.16
66,6.0,0.16

66,44.0,0.16
67,68.0,0.15
67,22.0,0.15
67,56.0,0.15
67,56.0,0.15
68,82.0,0.15
68,66.0,0.15
68,2.0,0.15
68,64.0,0.15
69,10.0,0.15
69,16.0,0.15
69,12.0,0.15
69,18.0,0.15
69,6.0,0.15
69,20.0,0.15
70,42.0,0.16
70,86.0,0.16
70,72.0,0.16
70,80.0,0.16
70,82.0,0.16
71,78.0,0.16
71,62.0,0.16
71,48.0,0.16
72,-28.0,0.16
72,18.0,0.16
73,52.0,0.15
73,80.0,0.15
73,48.0,0.15

74,38.0,0.15
74,76.0,0.15
74,54.0,0.15
74,76.0,0.15
75,70.0,0.16
75,70.0,0.16
75,82.0,0.16
75,70.0,0.16
75,46.0,0.16
76,84.0,0.16
76,74.0,0.16
76,70.0,0.16
76,4.0,0.16

76,42.0,0.16
77,-14.0,0.16
77,-46.0,0.16
77,-30.0,0.16
77,-46.0,0.16
78,76.0,0.16
78,76.0,0.16
78,72.0,0.16
79,-12.0,0.16
79,-12.0,0.16
79,-40.0,0.16
79,-24.0,0.16
79,4.0,0.16
79,-28.0,0.16
80,-30.0,0.15
80,12.0,0.15
80,2.0,0.16
80,-16.0,0.15
80,-26.0,0.15
80,-12.0,0.15
81,-36.0,0.16
81,-40.0,0.16
81,-28.0,0.16
81,-54.0,0.16
81,-18.0,0.16
82,-20.0,8.1
82,-42.0,8.1
83,-10.0,0.16
83,10.0,0.16
83,-10.0,0.16
83,6.0,0.16
83,8.0,0.16
84,82.0,0.16
84,64.0,0.16
84,94.0,0.16
85,-6.0,0.16
85,0.0,0.16

85,-24.0,0.16
85,4.0,0.16
85,-26.0,0.16
85,16.0,0.16
86,68.0,0.15
86,48.0,0.15
86,44.0,0.15
87,72.0,0.16
87,64.0,0.16
87,64.0,0.16
87,74.0,0.16
87,52.0,0.16
88,28.0,0.16
88,86.0,0.16
88,58.0,0.16
88,76.0,0.16
89,62.0,0.16
89,58.0,0.16
89,68.0,0.16
90,66.0,0.17
90,24.0,0.17
90,54.0,0.17
90,56.0,0.17
91,74.0,0.16
91,56.0,0.16
91,82.0,0.16
91,70.0,0.16
92,60.0,0.15
92,70.0,0.15
92,44.0,0.15
92,48.0,0.15
93,92.0,0.16
93,82.0,0.16
93,72.0,0.16
93,88.0,0.16
94,36.0,0.16
4,-8.0,0.16
94,24.0,0.16
94,16.0,0.16
94,18.0,0.16
95,92.0,0.16
95,92.0,0.16
96,0.0,0.16
96,-34.0,0.16
96,-8.0,0.16
96,-12.0,0.16
96,-10.0,0.16
97,92.0,0.16
97,62.0,0.16
97,88.0,0.16
97,94.0,0.16
97,82.0,0.16
98,6.0,0.16
98,10.0,0.16
98,16.0,0.16
98,22.0,0.16
98,0.0,0.16
99,4.0,0.16
999,0.0,0.16


99,8.0,0.16
100,62.0,0.16
100,58.0,0.16
101,92.0,0.16
101,86.0,0.16
101,96.0,0.16
102,32.0,0.16
102,20.0,0.16
102,-4.0,0.16
102,24.0,0.16
103,-18.0,8.06
103,-10.0,8.05
103,8.0,8.06
104,86.0,0.18
104,60.0,0.18
104,76.0,0.18
104,66.0,0.18
105,48.0,0.16
105,44.0,0.16
105,56.0,0.16
105,54.0,0.16
106,28.0,0.16
106,34.0,0.16
106,36.0,0.16
106,26.0,0.16
106,52.0,0.16
106,52.0,0.16
107,-10.0,0.16
107,-12.0,0.16
107,-16.0,0.16
107,-18.0,0.16
107,10.0,0.16
108,44.0,0.16
108,90.0,0.16
108,80.0,0.16
108,50.0,0.16
109,86.0,0.16
109,92.0,0.16
109,86.0,0.16
109,80.0,0.16
110,-22.0,0.16
110,-14.0,0.16
110,-24.0,0.16
110,-30.0,0.16
111,76.0,0.16
111,80.0,0.16
111,80.0,0.16
112,86.0,0.16
112,74.0,0.16
112,74.0,0.16
112,82.0,0.16
112,52.0,0.16
112,76.0,0.16
113,86.0,0.16
113,56.0,0.16
113,62.0,0.16
113,78.0,0.16
114,22.0,0.16
114,6.0,0.16
114,8.0,0.16
114,0.0,0.16

114,-10.0,0.16
115,78.0,0.18
115,74.0,0.18
115,78.0,0.18
116,44.0,0.19
116,50.0,0.19
116,32.0,0.19
116,58.0,0.19
117,38.0,0.18
117,30.0,0.18
117,8.0,0.18
117,28.0,0.18

117,-20.0,0.18
118,-32.0,0.18
118,-6.0,0.18
118,-2.0,0.18
118,-8.0,0.18
119,76.0,0.18
119,92.0,0.18
119,88.0,0.18
119,80.0,0.18
120,6.0,0.19

120,36.0,0.19
120,20.0,0.19
120,38.0,0.19
121,8.0,0.18

121,10.0,0.18121,32.0,0.18
121,2.0,0.18

122,26.0,0.18
122,8.0,0.18


122,2.0,0.18

122,6.0,0.18
123,60.0,8.35
123,70.0,8.35
123,86.0,8.35
123,66.0,8.35
123,94.0,8.35
124,90.0,0.16
124,94.0,0.16
124,88.0,0.16
124,72.0,0.16
124,80.0,0.16
125,78.0,0.16
125,98.0,0.16
125,86.0,0.16
125,78.0,0.16
126,78.0,0.16
126,74.0,0.16
126,84.0,0.16
126,78.0,0.16
126,88.0,0.16
126,90.0,0.16
127,78.0,0.16
127,94.0,0.16
127,82.0,0.16
127,72.0,0.16
127,78.0,0.16
128,72.0,0.16
128,60.0,0.16
128,84.0,0.16
128,88.0,0.16
128,88.0,0.16
129,92.0,0.16
129,92.0,0.16
129,80.0,0.16
129,90.0,0.16
129,74.0,0.16
130,94.0,0.16
130,90.0,0.16
130,80.0,0.16
131,88.0,0.16
131,62.0,0.16
131,80.0,0.16
131,70.0,0.16
132,80.0,0.16
132,60.0,0.16
132,78.0,0.16
132,84.0,0.16
132,86.0,0.16
133,74.0,0.16
133,88.0,0.16
133,74.0,0.16

133,88.0,0.16
134,72.0,0.16
134,68.0,0.16
134,94.0,0.16
134,86.0,0.16
134,90.0,0.16
135,58.0,0.16
135,42.0,0.16
135,46.0,0.16
136,2.0,0.16
136,-2.0,0.16
136,34.0,0.16
137,68.0,0.15
137,62.0,0.15
137,70.0,0.15
137,74.0,0.15
138,76.0,0.16
138,90.0,0.16
138,78.0,0.16
138,72.0,0.16
138,82.0,0.16
139,94.0,0.16
139,78.0,0.16
139,80.0,0.16
139,86.0,0.16
139,56.0,0.16
139,94.0,0.16
140,80.0,0.16
140,64.0,0.16
140,80.0,0.16
140,72.0,0.16
140,68.0,0.16
141,50.0,0.17
141,66.0,0.17
141,86.0,0.17
141,46.0,0.17
142,64.0,0.16
142,76.0,0.16
142,84.0,0.16
142,78.0,0.16
143,68.0,0.16
143,92.0,0.16
143,78.0,0.16
144,82.0,8.21
144,94.0,8.21
144,88.0,8.21
144,92.0,8.21
145,94.0,0.16
145,94.0,0.16
145,92.0,0.16
145,90.0,0.16
145,90.0,0.16
145,80.0,0.16
146,82.0,0.16
146,74.0,0.16
146,58.0,0.16
146,80.0,0.16
147,70.0,0.16
147,88.0,0.16
147,70.0,0.16
147,46.0,0.16
147,58.0,0.16
147,92.0,0.16
148,68.0,0.16
148,74.0,0.16
148,74.0,0.16
148,82.0,0.16
148,70.0,0.16
148,80.0,0.16
149,98.0,0.15
149,88.0,0.16
149,86.0,0.16
150,12.0,0.16
150,38.0,0.16
150,6.0,0.16

150,30.0,0.16
151,84.0,0.16
151,88.0,0.16
151,74.0,0.16
151,72.0,0.16
151,98.0,0.16
151,62.0,0.16
152,42.0,0.16
152,54.0,0.16
152,52.0,0.16
153,92.0,0.16
153,94.0,0.16
153,86.0,0.16
153,84.0,0.16
153,90.0,0.16
154,14.0,0.16
154,44.0,0.16
154,38.0,0.16
154,42.0,0.16
154,34.0,0.16
155,56.0,0.16
155,62.0,0.16
155,56.0,0.16
155,50.0,0.16
155,54.0,0.16
155,50.0,0.16
156,92.0,0.16
156,88.0,0.16
156,88.0,0.16
156,88.0,0.16
156,80.0,0.16
156,86.0,0.16
157,52.0,0.17
157,36.0,0.17
157,50.0,0.16
157,52.0,0.17
157,56.0,0.17
158,56.0,0.15
158,68.0,0.15
158,80.0,0.15
158,54.0,0.15
158,80.0,0.15
159,72.0,0.16
159,64.0,0.16
159,60.0,0.16
159,82.0,0.16
159,64.0,0.16
160,60.0,0.15
160,54.0,0.15
160,48.0,0.15
160,60.0,0.15
160,50.0,0.15
161,86.0,0.15
161,90.0,0.15
161,98.0,0.15
161,96.0,0.15
162,16.0,0.16
162,24.0,0.16
162,42.0,0.16
162,38.0,0.16
162,28.0,0.16
163,76.0,0.16
163,96.0,0.16

164,42.0,8.11
164,62.0,8.11
164,62.0,8.11
164,42.0,8.11
165,82.0,0.16
165,96.0,0.16
165,70.0,0.16
165,62.0,0.16
165,84.0,0.16
165,84.0,0.16
166,88.0,0.16
166,78.0,0.16
166,92.0,0.16
166,82.0,0.16
166,86.0,0.16
166,98.0,0.16
167,80.0,0.16
167,92.0,0.16
167,74.0,0.16
167,84.0,0.16
167,60.0,0.16
167,74.0,0.16
168,82.0,0.16
168,98.0,0.16
168,86.0,0.16
169,86.0,0.16
169,98.0,0.16
169,90.0,0.16
170,90.0,0.16
170,84.0,0.16
170,86.0,0.16
170,84.0,0.16
171,78.0,0.16
171,74.0,0.16
171,90.0,0.16
171,94.0,0.16
172,84.0,0.17
172,86.0,0.17
172,92.0,0.17
172,76.0,0.17
173,78.0,0.16
173,84.0,0.16
173,84.0,0.16
173,80.0,0.16
174,82.0,0.16
174,78.0,0.16
174,78.0,0.16
175,92.0,0.16
175,92.0,0.16
175,84.0,0.16
176,68.0,0.16
176,60.0,0.16
176,60.0,0.16
176,76.0,0.16
177,94.0,0.16
177,98.0,0.16
177,66.0,0.16

177,76.0,0.16
178,98.0,0.15
178,94.0,0.15
178,94.0,0.15
179,88.0,0.16
179,84.0,0.16
179,98.0,0.16
179,78.0,0.16
180,88.0,0.19
180,78.0,0.19
180,92.0,0.18
180,90.0,0.18
180,68.0,0.18
181,90.0,0.18
181,96.0,0.18
181,88.0,0.18
181,70.0,0.18
182,22.0,0.16

182,20.0,0.16
182,-12.0,0.16
182,2.0,0.16
183,86.0,0.15
183,92.0,0.15
183,86.0,0.15
183,80.0,0.15
183,86.0,0.15
183,76.0,0.15
183,72.0,0.15
184,84.0,0.16
184,72.0,0.16
184,86.0,0.16
184,90.0,0.16
184,92.0,0.16
184,74.0,0.16
184,74.0,0.16
185,82.0,8.05
185,66.0,8.05
185,86.0,8.05
186,62.0,0.16
186,60.0,0.16
186,44.0,0.16
186,56.0,0.16
186,72.0,0.16
187,92.0,0.16
187,96.0,0.16
187,86.0,0.16
187,94.0,0.16
187,76.0,0.16
187,98.0,0.16
188,86.0,0.17
188,94.0,0.17
188,80.0,0.17
188,96.0,0.17
189,88.0,0.16
189,86.0,0.16
189,84.0,0.16
189,80.0,0.16
189,66.0,0.16
189,72.0,0.16
190,88.0,0.16
190,82.0,0.15
190,92.0,0.15
190,68.0,0.15
190,94.0,0.15
190,98.0,0.15
191,84.0,0.16
191,70.0,0.16
191,70.0,0.16
191,84.0,0.16
191,86.0,0.16
192,86.0,0.16
192,78.0,0.16
192,92.0,0.16
192,90.0,0.16
193,6.0,0.16

193,44.0,0.16
193,28.0,0.16
193,38.0,0.16
193,20.0,0.16
194,88.0,0.17
194,90.0,0.17
194,76.0,0.17
194,94.0,0.17
194,94.0,0.17
194,80.0,0.17
195,92.0,0.15
195,84.0,0.15
195,88.0,0.15
195,92.0,0.15
195,90.0,0.15
196,98.0,0.16
196,90.0,0.16
196,92.0,0.16
197,44.0,0.16
197,40.0,0.16
197,40.0,0.16
197,46.0,0.16
197,40.0,0.16
198,80.0,0.16
198,88.0,0.16
198,78.0,0.16
198,86.0,0.16
199,88.0,0.16
199,84.0,0.16
200,84.0,0.16
200,90.0,0.16
200,84.0,0.16
200,92.0,0.16
201,58.0,0.19
201,76.0,0.19
201,64.0,0.19
201,54.0,0.19
201,60.0,0.19
201,50.0,0.19
202,92.0,0.16
202,94.0,0.16

203,66.0,0.16
203,64.0,0.16
203,64.0,0.16
203,52.0,0.16
203,48.0,0.16
203,58.0,0.17
203,66.0,0.16
204,80.0,0.16
204,94.0,0.16
205,78.0,8.06
205,68.0,8.06
205,78.0,8.06
206,18.0,0.18
206,24.0,0.18
206,26.0,0.18
206,18.0,0.18
206,34.0,0.18
207,98.0,0.16
207,88.0,0.16
207,98.0,0.16
207,86.0,0.16
207,80.0,0.16
207,86.0,0.16
208,94.0,0.15
208,90.0,0.15
208,94.0,0.15
208,62.0,0.15
209,84.0,0.18
209,78.0,0.18
209,90.0,0.18
209,82.0,0.18
210,76.0,0.16
210,70.0,0.16
210,66.0,0.16
210,50.0,0.16
211,80.0,0.15
211,84.0,0.15
211,88.0,0.15
211,84.0,0.15
211,78.0,0.15
212,92.0,0.15
212,68.0,0.15
212,92.0,0.15
212,90.0,0.15
212,96.0,0.15
212,80.0,0.15
213,60.0,0.16
213,58.0,0.16
213,32.0,0.16
213,62.0,0.16
213,56.0,0.16
214,72.0,0.15
214,90.0,0.16
214,88.0,0.15
214,86.0,0.15
215,96.0,0.16
215,86.0,0.16
216,98.0,0.16
216,90.0,0.16
216,74.0,0.16
216,82.0,0.16
217,86.0,0.16
217,88.0,0.16
217,90.0,0.16
218,92.0,0.15
218,92.0,0.15
218,78.0,0.15
218,94.0,0.15
219,88.0,0.16
219,80.0,0.16
219,98.0,0.16
219,96.0,0.16
220,98.0,0.16

220,96.0,0.16
220,84.0,0.16
220,84.0,0.16
220,92.0,0.16
221,94.0,0.16
221,92.0,0.16
221,86.0,0.16

221,96.0,0.16
222,68.0,0.16
222,88.0,0.16
222,88.0,0.16
222,82.0,0.16
222,80.0,0.16
223,84.0,0.16
223,88.0,0.16
223,88.0,0.16
223,86.0,0.16
223,84.0,0.16
223,84.0,0.16
224,88.0,0.16
224,84.0,0.16
224,100.0,0.16
224,98.0,0.16
225,84.0,0.18
225,88.0,0.18
225,88.0,0.18
225,84.0,0.18
226,82.0,8.17
226,88.0,8.17
226,80.0,8.17
227,86.0,0.16
227,90.0,0.16
227,90.0,0.16
227,90.0,0.16
228,42.0,0.16
228,52.0,0.16
228,62.0,0.16
228,44.0,0.16
228,54.0,0.16
229,72.0,0.18
229,92.0,0.18
229,90.0,0.18
229,84.0,0.18
229,88.0,0.18
230,42.0,0.17
230,34.0,0.17
230,40.0,0.17
230,26.0,0.17
230,24.0,0.17
230,42.0,0.17
231,86.0,0.17
231,62.0,0.17
231,80.0,0.17
231,68.0,0.17
231,76.0,0.17
231,70.0,0.17
231,68.0,0.17
232,34.0,0.18
232,44.0,0.18
232,44.0,0.18
233,60.0,0.16
233,70.0,0.17
233,72.0,0.16
233,78.0,0.17
234,62.0,0.16
234,50.0,0.16
234,62.0,0.16
234,48.0,0.16
235,50.0,0.16
235,36.0,0.16
235,46.0,0.16
235,26.0,0.16
235,26.0,0.16
236,82.0,0.16
236,100.0,0.16
236,100.0,0.16
236,100.0,0.16
236,96.0,0.16
237,98.0,0.17
237,96.0,0.17
237,96.0,0.17
238,98.0,0.16
238,92.0,0.16
238,90.0,0.16
238,84.0,0.16
238,86.0,0.16
239,78.0,0.16
239,76.0,0.16
239,84.0,0.16
239,92.0,0.16
240,84.0,0.16
240,96.0,0.16
240,88.0,0.16
240,90.0,0.16
240,88.0,0.16
240,86.0,0.16
241,44.0,0.16
241,60.0,0.16
241,54.0,0.16
241,36.0,0.16
241,52.0,0.16
242,58.0,0.16
242,42.0,0.16
242,66.0,0.16
242,44.0,0.16
242,64.0,0.16
242,58.0,0.16
243,90.0,0.16
243,92.0,0.16
243,90.0,0.16
243,92.0,0.16
243,94.0,0.16
244,84.0,0.16
244,96.0,0.16
244,98.0,0.16
244,98.0,0.16
244,92.0,0.16
245,58.0,0.16
245,58.0,0.16
245,58.0,0.16
246,54.0,7.96
246,52.0,7.96
246,44.0,7.96
246,44.0,7.96
247,92.0,0.16
247,82.0,0.16
247,96.0,0.16
247,98.0,0.16
247,94.0,0.16
247,94.0,0.16
248,96.0,0.17
248,84.0,0.17
248,82.0,0.17
249,80.0,0.17
249,56.0,0.17
249,76.0,0.17
249,68.0,0.17
249,80.0,0.17
249,82.0,0.17
250,90.0,0.16
250,76.0,0.16
250,74.0,0.16
250,84.0,0.16
250,52.0,0.16
251,42.0,0.16
251,48.0,0.16
251,56.0,0.16
251,64.0,0.16
251,20.0,0.16
252,96.0,0.16
252,96.0,0.16
252,94.0,0.16
252,98.0,0.16
252,96.0,0.16
252,86.0,0.16
253,14.0,0.16
253,34.0,0.16
253,28.0,0.16
253,34.0,0.16
253,34.0,0.16
253,34.0,0.16
254,98.0,0.16
254,94.0,0.16
254,96.0,0.16
254,98.0,0.16
254,100.0,0.16
254,100.0,0.16
255,54.0,0.16
255,78.0,0.16
255,70.0,0.16
255,68.0,0.16
256,96.0,0.17
256,90.0,0.17
256,94.0,0.17
257,90.0,0.16
257,96.0,0.16
257,98.0,0.16
257,90.0,0.16
258,90.0,0.16
258,98.0,0.16
258,98.0,0.16
258,96.0,0.16
258,94.0,0.16
259,88.0,0.16
259,92.0,0.16
259,84.0,0.16
259,92.0,0.16
260,84.0,0.15
260,82.0,0.15
260,84.0,0.15
260,84.0,0.15
261,90.0,0.16
261,94.0,0.16
261,94.0,0.16
262,94.0,0.16

262,90.0,0.16

262,78.0,0.16
262,90.0,0.16
263,96.0,0.16
263,98.0,0.16

263,94.0,0.16
263,96.0,0.16
264,92.0,0.15
264,84.0,0.15
264,84.0,0.15
264,86.0,0.15
265,28.0,0.16
265,46.0,0.16
265,20.0,0.16
265,38.0,0.16
265,46.0,0.16
266,70.0,0.15
266,82.0,0.15
266,84.0,0.15
266,80.0,0.15
266,76.0,0.15
266,74.0,0.15
267,94.0,7.97

267,96.0,7.97
267,54.0,7.97
267,98.0,7.97
268,90.0,0.16
268,90.0,0.16
268,90.0,0.16
268,94.0,0.16
269,96.0,0.16
269,86.0,0.16
269,82.0,0.16
269,94.0,0.16
269,96.0,0.16
270,92.0,0.17
270,84.0,0.17
270,92.0,0.17
270,92.0,0.17
271,94.0,0.16
271,94.0,0.16
271,90.0,0.16
271,94.0,0.16
271,94.0,0.16
271,92.0,0.16
271,96.0,0.16
272,90.0,0.16
272,98.0,0.16
272,100.0,0.16
273,92.0,0.15
273,90.0,0.15
273,94.0,0.15
273,92.0,0.15
274,52.0,0.16
274,44.0,0.16
275,70.0,0.16
275,58.0,0.16
275,68.0,0.16
275,72.0,0.16
276,94.0,0.17
276,92.0,0.17
276,84.0,0.17
276,94.0,0.17
277,54.0,0.16
277,38.0,0.16
277,56.0,0.16
277,48.0,0.16
278,86.0,0.16
278,88.0,0.16

278,96.0,0.16
278,92.0,0.16
279,96.0,0.15

279,92.0,0.15
279,96.0,0.15
280,86.0,0.16
280,92.0,0.16
280,76.0,0.16
280,88.0,0.16
280,90.0,0.16
281,48.0,0.16
281,50.0,0.16
281,46.0,0.16
281,34.0,0.16
282,60.0,0.17
282,72.0,0.17
282,40.0,0.17
282,52.0,0.17
282,46.0,0.17
283,24.0,0.16
283,40.0,0.16
283,30.0,0.16
284,96.0,0.15
284,94.0,0.15
284,98.0,0.15
284,92.0,0.15
285,98.0,0.15
285,96.0,0.15
285,92.0,0.15
285,86.0,0.16
285,84.0,0.16
286,84.0,0.16
286,84.0,0.16
287,92.0,8.02
287,86.0,8.02
288,56.0,0.16
288,56.0,0.16
288,66.0,0.16
289,90.0,0.15
289,94.0,0.15
289,86.0,0.15
289,94.0,0.15
289,96.0,0.15
289,96.0,0.15
289,96.0,0.15
290,72.0,0.16
290,82.0,0.16
290,74.0,0.16
291,84.0,0.15
291,88.0,0.15
291,90.0,0.15
291,92.0,0.15
292,76.0,0.16
292,64.0,0.16
292,78.0,0.16
292,74.0,0.16
292,78.0,0.16
293,88.0,0.16
293,94.0,0.16
294,94.0,0.16
294,94.0,0.16
294,96.0,0.16
295,88.0,0.16
295,90.0,0.15
295,94.0,0.15
295,94.0,0.16
295,82.0,0.15
296,66.0,0.16
296,80.0,0.16
296,90.0,0.16
296,90.0,0.16
296,86.0,0.16
296,88.0,0.16
296,76.0,0.16
297,42.0,0.16
297,46.0,0.16
297,40.0,0.16
297,46.0,0.16
298,96.0,0.16
298,92.0,0.16
298,94.0,0.16
298,92.0,0.16
299,72.0,0.16
299,86.0,0.16
299,84.0,0.16
299,92.0,0.16
299,78.0,0.16
300,68.0,0.16
300,78.0,0.16
300,76.0,0.16
300,66.0,0.16
301,96.0,0.16
301,90.0,0.16
301,96.0,0.16
301,92.0,0.16
301,92.0,0.16
302,62.0,0.16
302,94.0,0.16
302,92.0,0.16
302,88.0,0.16
303,100.0,0.163303,92.0,0.16303,96.0,0.16
303,96.0,0.16

303,100.0,0.16
304,92.0,0.16

304,92.0,0.16
304,88.0,0.16
305,76.0,0.16
305,96.0,0.16
305,90.0,0.16
305,94.0,0.16
305,92.0,0.16
306,76.0,0.15
306,74.0,0.15
306,72.0,0.15
306,78.0,0.15
307,92.0,0.15
307,96.0,0.15
307,98.0,0.15
307,84.0,0.15

307,88.0,0.15
308,86.0,8.03
308,88.0,8.03
308,86.0,8.03
308,86.0,8.03
309,68.0,0.16
309,76.0,0.16
309,58.0,0.16
309,60.0,0.16
309,64.0,0.16
309,62.0,0.16
310,82.0,0.16
310,90.0,0.16
310,86.0,0.16
310,94.0,0.16
310,84.0,0.16
310,86.0,0.16
311,86.0,0.16
311,92.0,0.16
311,80.0,0.16
311,82.0,0.16
311,84.0,0.16
312,92.0,0.16
312,94.0,0.16
312,94.0,0.16
312,94.0,0.16
312,96.0,0.16
313,90.0,0.15
313,90.0,0.15
313,90.0,0.15
313,92.0,0.15
313,90.0,0.15
314,58.0,0.16
314,68.0,0.16
314,66.0,0.16
315,54.0,0.16
315,64.0,0.16
315,72.0,0.16
315,58.0,0.16
315,60.0,0.16
316,48.0,0.19
316,44.0,0.19
316,54.0,0.19
316,56.0,0.19
316,48.0,0.19
317,48.0,0.17
317,48.0,0.17
317,58.0,0.17
317,56.0,0.17
317,50.0,0.17
318,94.0,0.18
318,94.0,0.18
318,94.0,0.18
318,92.0,0.18
319,84.0,0.16
319,80.0,0.16
319,82.0,0.16
319,78.0,0.16
320,70.0,0.16
320,56.0,0.16
