271,90.0,0.22
271,82.0,0.22
271,62.0,0.22
272,90.0,0.22
272,86.0,0.22
272,56.0,0.22
273,94.0,0.22
273,90.0,0.22
273,66.0,0.22
273,92.0,0.22
273,68.0,0.22
274,84.0,0.24
274,82.0,0.24
274,68.0,0.24
274,80.0,0.24
274,90.0,0.24
274,74.0,0.24
275,80.0,0.21
275,84.0,0.21
275,88.0,0.21
275,84.0,0.21
276,86.0,0.24
276,82.0,0.24
276,74.0,0.24
277,90.0,0.24
277,74.0,0.24
277,84.0,0.24
277,54.0,0.24
277,82.0,0.24
277,78.0,0.24
278,98.0,0.23
278,82.0,0.23
278,96.0,0.23
278,86.0,0.23
278,82.0,0.23
278,64.0,0.23
279,86.0,0.22
279,94.0,0.22
279,76.0,0.22
279,82.0,0.22
279,82.0,0.22
280,96.0,0.23
280,78.0,0.23
280,70.0,0.23
280,84.0,0.23
281,76.0,0.22
281,72.0,0.22
281,78.0,0.22
281,74.0,0.22
281,88.0,0.22
281,78.0,0.22
281,84.0,0.22
282,62.0,0.23
282,80.0,0.23
282,78.0,0.23
282,54.0,0.23
282,74.0,0.23
283,86.0,0.24
283,92.0,0.24
284,40.0,0.23
284,64.0,0.23
284,94.0,0.23
284,84.0,0.23
284,66.0,0.23
284,82.0,0.23
285,86.0,0.23
285,76.0,0.23
285,50.0,0.23
285,62.0,0.23
286,82.0,0.23
286,76.0,0.23
286,74.0,0.23
286,78.0,0.23
286,94.0,0.23
287,78.0,8.36
287,78.0,8.36
287,88.0,8.36
287,82.0,8.36
287,80.0,8.36
288,82.0,0.21
288,88.0,0.21
288,92.0,0.21
288,86.0,0.21
288,74.0,0.21
289,88.0,0.23
289,92.0,0.23
289,80.0,0.23
289,96.0,0.23
289,72.0,0.23
289,84.0,0.23
290,80.0,0.23
290,82.0,0.23
290,78.0,0.23
290,92.0,0.23
290,82.0,0.23
290,92.0,0.23
290,70.0,0.23
291,96.0,0.23
291,88.0,0.23
291,80.0,0.23
291,66.0,0.23
292,74.0,0.22
292,50.0,0.22
292,74.0,0.22
292,92.0,0.22
292,70.0,0.22
292,70.0,0.22
292,70.0,0.22
293,88.0,0.23
293,74.0,0.23
293,74.0,0.23
293,80.0,0.23
293,92.0,0.23
293,88.0,0.23
294,64.0,0.22
294,72.0,0.22
294,90.0,0.22
294,88.0,0.22
294,72.0,0.22
294,84.0,0.22
294,98.0,0.22
294,88.0,0.22
295,86.0,0.24
295,72.0,0.24
295,88.0,0.24
295,80.0,0.24
295,70.0,0.24
296,82.0,0.21
296,86.0,0.21
296,80.0,0.21
296,90.0,0.21
296,82.0,0.21
297,96.0,0.22
297,76.0,0.22
297,94.0,0.22
297,94.0,0.22
297,80.0,0.22
298,92.0,0.22
298,86.0,0.22
298,86.0,0.22
298,90.0,0.22
298,78.0,0.22
299,86.0,0.22
299,88.0,0.22
299,78.0,0.22
299,80.0,0.22
299,76.0,0.22
299,94.0,0.22
300,94.0,0.23
300,82.0,0.23
300,88.0,0.23
300,56.0,0.23
300,56.0,0.23
300,84.0,0.23
301,80.0,0.22
301,82.0,0.22
301,74.0,0.22
301,70.0,0.22
301,90.0,0.22
301,88.0,0.22
302,80.0,0.22
302,82.0,0.22
302,94.0,0.22
302,86.0,0.22
302,80.0,0.22
302,84.0,0.22
303,82.0,0.22
303,88.0,0.22
303,74.0,0.22
303,88.0,0.22
303,60.0,0.22
303,78.0,0.22
304,84.0,0.22
304,80.0,0.22
304,78.0,0.22
304,82.0,0.22
304,86.0,0.22
304,84.0,0.22
305,80.0,0.23
305,88.0,0.23
305,92.0,0.23
305,92.0,0.23
305,60.0,0.23
306,86.0,0.23
306,90.0,0.23
306,80.0,0.23
306,90.0,0.23
306,66.0,0.23
306,76.0,0.23
307,88.0,0.23
307,66.0,0.23
307,66.0,0.23
307,88.0,0.23
307,88.0,0.23
307,90.0,0.23
307,82.0,0.23
308,94.0,8.3
308,88.0,8.3
308,86.0,8.3
308,72.0,8.3
309,70.0,0.23
309,92.0,0.23
309,78.0,0.23
309,74.0,0.23
309,78.0,0.23
309,58.0,0.23
309,78.0,0.23
309,78.0,0.23
310,86.0,0.22
310,96.0,0.22
310,90.0,0.22
310,56.0,0.22
310,90.0,0.22
310,86.0,0.22
310,88.0,0.22
311,84.0,0.23
311,72.0,0.23
311,92.0,0.23
311,82.0,0.23
311,66.0,0.23
311,60.0,0.23
311,72.0,0.23
311,66.0,0.23
312,82.0,0.22
312,80.0,0.22
312,92.0,0.22
312,76.0,0.22
312,98.0,0.22
313,78.0,0.23
313,92.0,0.23
313,80.0,0.23
313,90.0,0.23
313,82.0,0.23
313,76.0,0.23
314,80.0,0.23
314,86.0,0.23
314,82.0,0.23
314,94.0,0.23
314,82.0,0.23
315,84.0,0.23
315,80.0,0.23
315,84.0,0.23
315,84.0,0.23
315,82.0,0.23
316,92.0,0.23
316,94.0,0.23
316,62.0,0.23
316,92.0,0.23
316,94.0,0.23
317,88.0,0.23
317,64.0,0.23
317,92.0,0.23

317,70.0,0.23
317,78.0,0.23
318,76.0,0.24
318,64.0,0.24
318,86.0,0.24
318,66.0,0.24
318,88.0,0.24
318,92.0,0.24
318,86.0,0.24
319,96.0,0.22
319,76.0,0.22
319,72.0,0.22
319,86.0,0.22
319,84.0,0.22
320,84.0,0.23
320,70.0,0.23
320,78.0,0.23
320,24.0,0.23
320,64.0,0.23
320,78.0,0.23
320,60.0,0.23
321,72.0,0.23
321,86.0,0.23
321,72.0,0.23
321,86.0,0.23
321,70.0,0.23
322,76.0,0.22
322,90.0,0.22
322,68.0,0.22
322,76.0,0.22
322,78.0,0.22
323,86.0,0.23
323,78.0,0.23
323,66.0,0.23
323,86.0,0.23
323,76.0,0.23
323,80.0,0.23
323,58.0,0.23
324,76.0,0.23
324,92.0,0.23
324,90.0,0.23
324,84.0,0.23
324,82.0,0.23
324,76.0,0.23
324,78.0,0.23
325,78.0,0.22
325,76.0,0.22
325,78.0,0.22
325,86.0,0.22
326,92.0,0.23
326,66.0,0.23
326,88.0,0.23
326,62.0,0.23
326,74.0,0.23
327,80.0,0.22
327,90.0,0.22
327,92.0,0.22
327,80.0,0.22
327,96.0,0.22
327,90.0,0.22
328,82.0,8.36
328,72.0,8.36
328,96.0,8.36
328,80.0,8.36
328,82.0,8.36
328,86.0,8.36
329,90.0,0.22
329,72.0,0.22
329,88.0,0.22
329,64.0,0.22
330,80.0,0.23
330,88.0,0.23
330,88.0,0.23
330,68.0,0.23
330,70.0,0.23
330,98.0,0.23
331,90.0,0.22
331,84.0,0.22
331,82.0,0.22
331,74.0,0.22
331,78.0,0.22
332,82.0,0.23
332,68.0,0.23
332,74.0,0.23
332,86.0,0.23
333,92.0,0.21
333,82.0,0.21
333,82.0,0.21
333,76.0,0.21
333,86.0,0.21
333,96.0,0.21
334,94.0,0.22
334,88.0,0.22
334,64.0,0.22
334,88.0,0.22
334,84.0,0.22
335,84.0,0.23
335,94.0,0.23
335,68.0,0.23
335,82.0,0.23
335,88.0,0.23
335,76.0,0.23
336,94.0,0.24
336,72.0,0.24
336,96.0,0.24
336,98.0,0.24
337,88.0,0.21
337,88.0,0.21
337,94.0,0.21
337,90.0,0.21
337,94.0,0.21
337,78.0,0.21
337,84.0,0.21
338,64.0,0.22
338,58.0,0.23
338,76.0,0.22
338,88.0,0.22
338,86.0,0.22
338,58.0,0.22
338,74.0,0.23
339,74.0,0.23
339,80.0,0.23
339,58.0,0.23
339,58.0,0.23
339,76.0,0.23
339,94.0,0.23
339,82.0,0.23
340,66.0,0.23
340,76.0,0.23
340,64.0,0.23
340,76.0,0.23
340,88.0,0.23
340,98.0,0.23
341,92.0,0.22
341,94.0,0.22
341,86.0,0.22
341,86.0,0.22
341,88.0,0.22
341,90.0,0.22
342,78.0,0.23
342,80.0,0.23
342,96.0,0.23
342,84.0,0.23
343,64.0,0.23
343,90.0,0.23
343,86.0,0.23
343,82.0,0.23
343,88.0,0.23
344,98.0,0.23
344,82.0,0.23
344,76.0,0.23
344,90.0,0.23
344,82.0,0.23
345,78.0,0.22
345,84.0,0.22
345,72.0,0.22
345,88.0,0.22
345,84.0,0.22
346,96.0,0.22
346,88.0,0.22
346,96.0,0.22
347,94.0,0.22
347,80.0,0.22
347,82.0,0.22
347,98.0,0.22
347,82.0,0.22
348,98.0,0.23
348,72.0,0.23
348,48.0,0.23
348,90.0,0.23
349,88.0,8.41
349,60.0,8.41
349,70.0,8.41
349,98.0,8.41
349,80.0,8.41
349,86.0,8.41
349,94.0,8.41
350,76.0,0.24
350,78.0,0.24

350,70.0,0.24
351,88.0,0.24
351,90.0,0.24
351,74.0,0.24
351,78.0,0.24
351,88.0,0.24
352,76.0,0.22
352,88.0,0.22
352,84.0,0.22
352,78.0,0.22
352,88.0,0.22
352,92.0,0.22
353,90.0,0.22
353,86.0,0.22
353,94.0,0.22
353,78.0,0.22
353,88.0,0.22
354,42.0,0.23
354,60.0,0.24
354,80.0,0.23
354,92.0,0.23
354,78.0,0.23
355,88.0,0.22
355,90.0,0.22
355,84.0,0.22
355,84.0,0.22
355,92.0,0.22
356,78.0,0.22
356,72.0,0.22
356,64.0,0.22
356,90.0,0.22
356,74.0,0.22
357,92.0,0.23
357,90.0,0.23
357,82.0,0.23
357,60.0,0.23
358,96.0,0.23
358,86.0,0.23
358,86.0,0.23
358,86.0,0.23
358,58.0,0.23
358,82.0,0.23
358,46.0,0.23
359,70.0,0.22
359,86.0,0.22
359,82.0,0.22
359,68.0,0.22
360,94.0,0.22
360,96.0,0.22
360,88.0,0.22
360,92.0,0.22
360,66.0,0.22
360,76.0,0.22
361,72.0,0.23
361,84.0,0.23
361,84.0,0.23
361,100.0,0.23
361,68.0,0.23
361,94.0,0.23
362,88.0,0.22
362,82.0,0.22
362,80.0,0.22
362,88.0,0.22
363,84.0,0.22
363,84.0,0.22
363,86.0,0.22
363,74.0,0.22
363,84.0,0.22
363,88.0,0.22
364,80.0,0.22
364,82.0,0.22
364,88.0,0.22
364,80.0,0.22
364,74.0,0.22
364,96.0,0.22
364,98.0,0.22
364,90.0,0.22
365,74.0,0.23
365,72.0,0.23
365,92.0,0.23
365,78.0,0.23
366,84.0,0.23
366,80.0,0.23
366,76.0,0.23
366,82.0,0.23
366,60.0,0.23
366,92.0,0.23
367,94.0,0.22
367,78.0,0.22
367,82.0,0.22
367,60.0,0.22
368,82.0,0.22
368,50.0,0.22
368,90.0,0.22
368,88.0,0.22
368,82.0,0.22
368,94.0,0.22
369,76.0,8.31
369,66.0,8.31
369,84.0,8.31
369,92.0,8.31
369,88.0,8.31
370,92.0,0.23
370,84.0,0.23
370,100.0,0.23370,90.0,0.23
370,70.0,0.23
371,86.0,0.22
371,90.0,0.22
371,96.0,0.22
371,80.0,0.22
371,82.0,0.22
371,86.0,0.22
371,82.0,0.22
372,80.0,0.23
372,70.0,0.23

372,68.0,0.23
372,82.0,0.23
372,86.0,0.23
372,84.0,0.23
372,82.0,0.23
373,90.0,0.21
373,90.0,0.21
373,96.0,0.21
374,84.0,0.22
374,86.0,0.22
374,84.0,0.22
374,96.0,0.22
374,84.0,0.22
374,88.0,0.22
374,96.0,0.22
375,68.0,0.24
375,70.0,0.24
3375,86.0,0.24
376,94.0,0.22
376,72.0,0.22
376,96.0,0.22
376,88.0,0.22
377,94.0,0.22
377,90.0,0.22
377,60.0,0.22
377,74.0,0.22
377,86.0,0.22
377,82.0,0.22
377,90.0,0.22
377,78.0,0.22
378,78.0,0.23
378,82.0,0.23
378,88.0,0.23
378,74.0,0.23
378,88.0,0.23
379,82.0,0.21
379,68.0,0.21
379,86.0,0.21
379,70.0,0.21
379,74.0,0.21
380,96.0,0.22
380,80.0,0.22
380,90.0,0.22
380,72.0,0.22
381,78.0,0.22
381,98.0,0.22
381,92.0,0.22
381,84.0,0.22
381,84.0,0.22
382,90.0,0.23
382,90.0,0.23
382,90.0,0.23
382,78.0,0.23
382,54.0,0.23
382,90.0,0.23
382,76.0,0.23
383,96.0,0.23
383,86.0,0.23
383,78.0,0.23
383,84.0,0.23
383,84.0,0.23
383,74.0,0.23
384,84.0,0.21
384,96.0,0.21
384,90.0,0.21
384,92.0,0.21
385,94.0,0.22
385,82.0,0.22
385,94.0,0.22
385,70.0,0.22
385,92.0,0.22
386,88.0,0.21
386,92.0,0.21
386,58.0,0.21
386,92.0,0.21
386,94.0,0.21
387,76.0,0.22
387,48.0,0.22
387,92.0,0.22
387,76.0,0.22
387,90.0,0.22
388,92.0,0.22
388,84.0,0.22
389,90.0,0.21
389,86.0,0.21
389,78.0,0.21
389,82.0,0.21
389,74.0,0.21
390,92.0,8.34
390,98.0,8.34
390,92.0,8.34
390,84.0,8.34
390,60.0,8.34
390,78.0,8.34
391,98.0,0.22
391,88.0,0.22
391,92.0,0.22
391,62.0,0.22
391,96.0,0.22
391,96.0,0.22
391,90.0,0.22
392,66.0,0.23
392,92.0,0.23
392,78.0,0.23
392,92.0,0.23
392,82.0,0.23
393,54.0,0.22
393,96.0,0.22
393,94.0,0.22
393,88.0,0.22
393,82.0,0.22
394,60.0,0.22
394,88.0,0.22
394,96.0,0.22
395,94.0,0.22
395,98.0,0.22
395,86.0,0.22
395,82.0,0.22
395,88.0,0.22
395,76.0,0.22
396,82.0,0.21
396,74.0,0.21
396,80.0,0.21
396,92.0,0.21

396,74.0,0.21
397,94.0,0.22
397,96.0,0.22
397,64.0,0.22
397,96.0,0.22
397,96.0,0.22
397,84.0,0.22
397,92.0,0.22
398,76.0,0.22
398,90.0,0.22
398,92.0,0.22
398,60.0,0.22
398,94.0,0.22
399,72.0,0.22
399,94.0,0.22
399,98.0,0.22
399,60.0,0.22
399,86.0,0.22
400,92.0,0.23

400,70.0,0.23
400,88.0,0.23
400,98.0,0.23
401,90.0,0.23

401,58.0,0.23
401,84.0,0.23
401,76.0,0.23
401,88.0,0.23
401,90.0,0.23
401,88.0,0.23
402,86.0,0.22
402,74.0,0.22
402,98.0,0.22
402,88.0,0.22
402,92.0,0.22
403,84.0,0.22
403,84.0,0.22
403,86.0,0.22
403,66.0,0.22
403,72.0,0.22
404,88.0,0.23
404,96.0,0.23
404,80.0,0.23
404,86.0,0.23
404,64.0,0.23
405,98.0,0.22
405,84.0,0.22
405,92.0,0.22
405,90.0,0.22
405,66.0,0.22

406,84.0,0.22
406,86.0,0.23
406,88.0,0.22
406,82.0,0.22
406,66.0,0.22
407,84.0,0.22
407,92.0,0.22
407,90.0,0.22
407,74.0,0.22
407,92.0,0.22
407,84.0,0.22
408,84.0,0.23
408,88.0,0.23
408,92.0,0.23
408,90.0,0.23
408,88.0,0.23
408,90.0,0.23
409,74.0,0.23
409,94.0,0.23
409,86.0,0.23
409,86.0,0.23
409,62.0,0.23
409,92.0,0.23
410,78.0,8.27
410,78.0,8.27

410,72.0,8.27
410,88.0,8.27
411,94.0,0.22
411,96.0,0.22
411,86.0,0.22
411,90.0,0.22
411,94.0,0.22
411,76.0,0.22
412,82.0,0.22
412,96.0,0.22
412,80.0,0.22
412,94.0,0.22
413,96.0,0.23
413,90.0,0.23
413,84.0,0.23
413,92.0,0.23
413,92.0,0.23
413,80.0,0.23
414,82.0,0.23
414,90.0,0.23
414,80.0,0.23
414,84.0,0.23
415,54.0,0.22
415,72.0,0.22

415,86.0,0.22
415,78.0,0.22
415,96.0,0.22
416,92.0,0.22
416,94.0,0.22
416,84.0,0.22
416,92.0,0.22
417,96.0,0.23
417,88.0,0.23
417,100.0,0.23
418,92.0,0.23
419,84.0,0.22
419,88.0,0.22
419,96.0,0.22
419,78.0,0.22
419,100.0,0.22
420,74.0,0.21
420,94.0,0.21
420,90.0,0.21
420,92.0,0.21
420,96.0,0.21
420,94.0,0.21
420,94.0,0.21
421,100.0,0.23421,74.0,0.23
421,96.0,0.23
421,92.0,0.23
421,84.0,0.23
421,66.0,0.23
421,66.0,0.23
422,98.0,0.22
422,90.0,0.22
422,96.0,0.22
422,94.0,0.22
422,70.0,0.22
422,98.0,0.22
423,92.0,0.23
423,68.0,0.23
423,88.0,0.23
423,94.0,0.23
423,80.0,0.23
423,88.0,0.23
424,94.0,0.22
424,80.0,0.22
424,84.0,0.22
424,80.0,0.22
424,76.0,0.22
425,88.0,0.22
425,72.0,0.22
425,70.0,0.22
425,90.0,0.22
425,92.0,0.22
426,86.0,0.23
426,92.0,0.23
426,84.0,0.23
426,70.0,0.23
426,90.0,0.23
426,68.0,0.23
427,86.0,0.23
427,86.0,0.23
427,66.0,0.23
427,92.0,0.23
427,82.0,0.23
427,82.0,0.23
428,88.0,0.22
428,84.0,0.22
428,90.0,0.22
428,80.0,0.22
428,88.0,0.22
428,72.0,0.22
428,94.0,0.22
429,88.0,0.22
429,86.0,0.22
429,100.0,0.22
429,88.0,0.22
429,84.0,0.22
429,78.0,0.22
429,88.0,0.22
430,78.0,0.22
430,84.0,0.22
430,74.0,0.22
430,78.0,0.22
430,84.0,0.22
430,86.0,0.22
430,96.0,0.22
431,78.0,8.38
431,96.0,8.38
431,76.0,8.38
431,88.0,8.38
431,86.0,8.38
431,92.0,8.38
432,96.0,0.22
432,96.0,0.22
432,90.0,0.22
432,74.0,0.22
432,98.0,0.22
433,82.0,0.22
433,82.0,0.22
433,82.0,0.22
433,92.0,0.22
433,96.0,0.22
434,86.0,0.22
434,98.0,0.22
434,86.0,0.22
434,90.0,0.22
435,80.0,0.22
435,76.0,0.22
435,92.0,0.22
435,72.0,0.22
435,90.0,0.22
435,92.0,0.22
436,98.0,0.21
436,72.0,0.21
436,96.0,0.21
436,76.0,0.21
436,78.0,0.21
436,92.0,0.21
436,90.0,0.21
437,86.0,0.22
437,96.0,0.22
437,88.0,0.22
437,80.0,0.22
437,86.0,0.22
437,84.0,0.22
438,66.0,0.22
438,86.0,0.22
438,94.0,0.22
438,90.0,0.22
439,82.0,0.21
439,74.0,0.21
439,86.0,0.21
439,96.0,0.21
439,84.0,0.21
440,92.0,0.22
440,92.0,0.22
440,74.0,0.22
440,72.0,0.22
440,94.0,0.22
440,94.0,0.22
441,88.0,0.21
441,98.0,0.21
441,88.0,0.21
441,90.0,0.21
442,90.0,0.22
442,92.0,0.22
442,88.0,0.22
442,90.0,0.22
443,64.0,0.22
443,98.0,0.22
443,72.0,0.23
443,96.0,0.22
443,70.0,0.22
443,92.0,0.23
444,92.0,0.21
444,84.0,0.21
444,96.0,0.21
444,94.0,0.21
444,90.0,0.21
444,78.0,0.21
444,98.0,0.21
444,68.0,0.21
445,84.0,0.22
445,86.0,0.22
445,84.0,0.22
445,86.0,0.22
445,92.0,0.22
445,94.0,0.22
446,80.0,0.21
446,98.0,0.21
446,98.0,0.21
446,94.0,0.21
446,98.0,0.21
446,94.0,0.21
447,92.0,0.23
447,84.0,0.23
447,90.0,0.23
447,72.0,0.23
447,96.0,0.23
447,82.0,0.23
448,84.0,0.22
448,100.0,0.22
448,78.0,0.22
448,76.0,0.22
448,88.0,0.22
448,94.0,0.22
449,98.0,0.22
449,96.0,0.22
449,96.0,0.22
449,100.0,0.22
449,86.0,0.22
449,82.0,0.22
450,96.0,0.23
450,88.0,0.23
450,92.0,0.23
450,92.0,0.23
451,98.0,8.93
451,86.0,8.93
451,74.0,8.93
452,72.0,0.23
452,66.0,0.23
452,94.0,0.23
452,98.0,0.23
452,94.0,0.23
453,88.0,0.24
453,80.0,0.24
453,62.0,0.24
454,84.0,0.23
454,76.0,0.23
454,92.0,0.23
455,90.0,0.23
455,80.0,0.23
455,50.0,0.23
455,96.0,0.23
455,84.0,0.23
456,68.0,0.23
456,84.0,0.23
456,80.0,0.23
456,92.0,0.23
457,98.0,0.23
457,90.0,0.22
457,72.0,0.23
457,74.0,0.22
457,72.0,0.23
458,92.0,0.22
458,86.0,0.22
458,96.0,0.22
458,82.0,0.22
459,92.0,0.22
459,94.0,0.22
459,86.0,0.22
459,88.0,0.22
460,100.0,0.23460,78.0,0.23

461,88.0,0.22
461,56.0,0.22
461,88.0,0.22
461,96.0,0.22
461,94.0,0.22
461,96.0,0.22
462,82.0,0.23
462,74.0,0.23
462,88.0,0.23
462,78.0,0.23
462,98.0,0.23
462,84.0,0.23
463,98.0,0.22
463,90.0,0.22
463,88.0,0.22
463,82.0,0.22
463,88.0,0.22
463,76.0,0.22
463,80.0,0.22
464,80.0,0.23
464,90.0,0.23
464,78.0,0.23
464,98.0,0.23
464,90.0,0.23
465,98.0,0.23
465,88.0,0.23
465,92.0,0.23
466,78.0,0.25
466,92.0,0.25
466,96.0,0.25
466,74.0,0.25
466,92.0,0.25
467,96.0,0.22
467,92.0,0.22
467,90.0,0.22
467,94.0,0.22
467,96.0,0.22
467,44.0,0.22
468,94.0,0.23
468,68.0,0.23
468,90.0,0.23
468,88.0,0.23
468,58.0,0.23
469,74.0,0.22
469,88.0,0.22
469,60.0,0.22
469,58.0,0.22
470,90.0,0.23
470,96.0,0.23
470,94.0,0.23
471,86.0,0.22
471,86.0,0.22
471,86.0,0.22
471,88.0,0.22
471,90.0,0.22
471,84.0,0.22
472,92.0,9.35
472,86.0,9.35
472,92.0,9.35
472,84.0,9.35
472,76.0,9.35
473,80.0,0.23
473,96.0,0.23
473,88.0,0.23
473,92.0,0.23
473,72.0,0.23
473,72.0,0.23
473,88.0,0.23
474,94.0,0.24
474,90.0,0.23
475,94.0,0.22
475,98.0,0.22
475,92.0,0.22
476,94.0,0.22
476,92.0,0.22
476,80.0,0.22
476,88.0,0.22
477,88.0,0.24
477,90.0,0.23

477,88.0,0.23
477,80.0,0.23
477,78.0,0.23
478,88.0,0.24
478,98.0,0.24
478,96.0,0.24
479,90.0,0.22
479,90.0,0.22
479,80.0,0.22
479,88.0,0.22
479,90.0,0.22
479,90.0,0.22
479,74.0,0.22
480,90.0,0.22
480,80.0,0.22
480,96.0,0.22
480,92.0,0.22
480,84.0,0.22
480,86.0,0.22
481,94.0,0.22
481,92.0,0.22
481,78.0,0.22
481,70.0,0.22
481,82.0,0.22
481,96.0,0.22
482,94.0,0.22
482,86.0,0.22
482,88.0,0.22
482,96.0,0.23
483,88.0,0.23
483,92.0,0.23
483,74.0,0.23
483,96.0,0.23
483,82.0,0.23
484,92.0,0.23
484,70.0,0.23
484,96.0,0.23
484,46.0,0.23
484,94.0,0.23
485,76.0,0.23
485,42.0,0.23
485,70.0,0.23
485,98.0,0.23
486,88.0,0.23
486,90.0,0.23
486,64.0,0.23
486,56.0,0.23
486,74.0,0.23
486,88.0,0.23
487,98.0,0.24

487,98.0,0.24
487,90.0,0.24
487,78.0,0.24
488,96.0,0.23
488,90.0,0.23
488,92.0,0.23
488,68.0,0.23
488,96.0,0.23
489,88.0,0.22
489,92.0,0.22
489,86.0,0.22
489,96.0,0.22
489,96.0,0.22
490,74.0,0.24
490,96.0,0.24
490,56.0,0.24
490,92.0,0.24
490,76.0,0.24
491,78.0,0.23
491,80.0,0.23
491,92.0,0.23
491,84.0,0.24
491,76.0,0.23
491,96.0,0.23
492,76.0,8.81
492,86.0,8.81
492,82.0,8.81
492,82.0,8.81
492,98.0,8.81
493,92.0,0.23
493,90.0,0.23
493,86.0,0.23
493,76.0,0.23
493,88.0,0.23
493,92.0,0.23
494,92.0,0.23
494,70.0,0.23
494,94.0,0.23
494,88.0,0.23
494,76.0,0.23
494,96.0,0.23
494,84.0,0.23
494,84.0,0.23
495,86.0,0.23
495,78.0,0.23
495,86.0,0.23
495,96.0,0.23
495,86.0,0.23
495,68.0,0.23
496,100.0,0.24
496,76.0,0.24
496,96.0,0.24
496,96.0,0.24
496,96.0,0.24
497,96.0,0.23
497,60.0,0.23
497,84.0,0.23
497,100.0,0.23
497,78.0,0.23
497,96.0,0.23
497,92.0,0.23
497,64.0,0.23
498,76.0,0.24
498,92.0,0.24
498,56.0,0.24
498,94.0,0.24
498,64.0,0.24
498,94.0,0.24
499,72.0,0.22
499,78.0,0.22
499,86.0,0.22
499,88.0,0.22
499,62.0,0.22
499,96.0,0.22
500,94.0,0.23
500,94.0,0.23
500,60.0,0.23
500,72.0,0.23
501,92.0,0.23
501,74.0,0.23
501,80.0,0.23
502,68.0,0.23
502,68.0,0.23
502,96.0,0.23
502,76.0,0.23
502,86.0,0.23
502,82.0,0.23
503,72.0,0.22
503,92.0,0.22
503,94.0,0.22
503,72.0,0.22
503,80.0,0.22
504,72.0,0.22
504,98.0,0.22
504,80.0,0.22
505,36.0,0.24
505,98.0,0.24
505,92.0,0.24
505,78.0,0.24
506,70.0,0.23
506,86.0,0.23
506,86.0,0.23
506,80.0,0.23
506,68.0,0.23
506,98.0,0.23
507,80.0,0.22
507,70.0,0.22
507,90.0,0.23
507,92.0,0.23
507,86.0,0.22
507,92.0,0.22
508,74.0,0.22
508,96.0,0.23
508,94.0,0.23
508,96.0,0.23
508,62.0,0.23
508,96.0,0.23
509,80.0,0.22
509,90.0,0.22
509,84.0,0.22
509,86.0,0.22
509,82.0,0.22
510,76.0,0.24
510,92.0,0.24
510,76.0,0.24
511,86.0,0.22
511,84.0,0.22
511,80.0,0.22
511,84.0,0.22
511,92.0,0.22
511,86.0,0.22
512,92.0,0.22
512,90.0,0.22
512,88.0,0.22
512,80.0,0.23
512,82.0,0.22
512,86.0,0.22
512,86.0,0.22
513,94.0,0.23
513,86.0,0.23
513,86.0,0.23
513,92.0,0.23
513,68.0,0.23
513,94.0,0.23
513,64.0,0.23
514,94.0,0.23
514,98.0,0.23
514,86.0,0.23
515,90.0,0.23
515,96.0,0.23
515,84.0,0.23
515,100.0,0.23
515,82.0,0.23
516,90.0,0.24
516,84.0,0.24
516,96.0,0.24
516,88.0,0.24
517,90.0,0.22
517,94.0,0.23
517,74.0,0.23
517,80.0,0.23
518,88.0,0.22
518,98.0,0.22
518,94.0,0.22
518,92.0,0.22
519,96.0,0.23
519,98.0,0.23
519,66.0,0.23
519,66.0,0.23
519,50.0,0.23
520,82.0,0.23
520,90.0,0.23
520,82.0,0.23
520,96.0,0.23
520,92.0,0.23
521,88.0,0.23
521,86.0,0.23
521,86.0,0.23
521,72.0,0.23
521,76.0,0.23
522,92.0,0.23
522,70.0,0.23
522,92.0,0.23
522,66.0,0.23
522,88.0,0.23
522,94.0,0.23
523,86.0,0.23

523,88.0,0.23
523,96.0,0.23
523,96.0,0.23
524,80.0,0.24
524,96.0,0.24
524,86.0,0.24
524,70.0,0.24
524,98.0,0.24
525,80.0,0.22
525,74.0,0.22
525,80.0,0.22
525,96.0,0.22
525,86.0,0.22
525,90.0,0.22
525,98.0,0.22
526,88.0,0.22
526,60.0,0.22
526,70.0,0.22
526,94.0,0.22
526,80.0,0.22
526,66.0,0.22
527,94.0,0.22
527,88.0,0.22
527,96.0,0.22
527,78.0,0.22
527,80.0,0.22
527,66.0,0.22
528,76.0,0.22
528,94.0,0.22
528,96.0,0.22
528,68.0,0.22
528,98.0,0.22
529,78.0,0.24
529,82.0,0.24
529,82.0,0.24
530,86.0,0.22
530,92.0,0.22
530,94.0,0.22
531,88.0,0.22
531,86.0,0.22
531,100.0,0.22
531,94.0,0.22
531,96.0,0.22
531,76.0,0.22
531,58.0,0.22
532,70.0,0.24
532,88.0,0.24
532,76.0,0.24
532,66.0,0.24
533,96.0,8.58
533,90.0,8.58
533,76.0,8.58
533,66.0,8.58
533,80.0,8.58
533,92.0,8.58
533,94.0,8.58
534,92.0,0.22
534,88.0,0.22
534,84.0,0.22
534,90.0,0.22
534,94.0,0.22
534,74.0,0.22
534,88.0,0.22
535,88.0,0.22
535,88.0,0.22
535,88.0,0.22
535,94.0,0.22
535,86.0,0.22
535,72.0,0.22
535,88.0,0.22
536,76.0,0.23
536,98.0,0.23
536,62.0,0.23
536,70.0,0.23
536,90.0,0.23
537,82.0,0.23
537,70.0,0.23
537,100.0,0.23
537,84.0,0.23
537,64.0,0.23
