1074,90.0,0.02,98.0,44.63,5.6,0.19
1075,80.0,0.02,98.0,56.61,14.04,0.2
1076,66.0,0.0,100.0,82.82,10.88,0.21
1077,86.0,0.0,100.0,40.35,10.58,0.2
1078,96.0,0.0,100.0,30.23,11.06,0.21
1079,94.0,0.0,100.0,26.29,13.95,0.22
1080,58.0,0.02,98.0,86.71,7.39,0.22
1081,84.0,0.0,100.0,56.98,8.03,0.2
1082,86.0,0.04,96.0,41.96,12.52,0.19
1083,22.0,0.08,92.0,116.98,13.15,0.21
1084,88.0,0.0,100.0,63.72,8.76,0.2
1085,98.0,0.0,100.0,28.73,9.45,0.2
1086,92.0,0.01,99.0,36.19,4.42,0.21
1087,90.0,0.0,100.0,43.01,7.36,0.2
1088,82.0,0.01,99.0,64.65,13.82,0.21
1089,100.0,0.0,100.0,21.86,7.02,0.22
1090,50.0,0.03,97.0,103.66,15.02,0.21
1091,82.0,0.02,98.0,35.86,3.82,0.2
1092,66.0,0.02,98.0,68.15,2.6,0.21
1093,88.0,0.02,98.0,39.47,7.27,0.2
1094,86.0,0.02,98.0,43.67,13.98,0.2
1095,98.0,0.01,99.0,36.85,10.89,0.2
1096,82.0,0.05,95.0,40.72,4.27,0.2
1097,96.0,0.0,100.0,31.55,6.15,0.21
1098,86.0,0.01,99.0,35.3,7.72,0.21
1099,74.0,0.03,97.0,81.26,10.63,0.22
1100,88.0,0.0,100.0,39.24,5.0,0.2
1101,96.0,0.01,99.0,26.19,5.05,0.2
1102,98.0,0.0,100.0,8.78,3.99,0.2
1103,92.0,0.0,100.0,49.23,6.24,0.2
1104,90.0,0.02,98.0,54.37,10.78,0.2
1105,98.0,0.01,99.0,23.1,11.82,0.21
1106,88.0,0.01,99.0,39.82,8.57,0.21
1107,54.0,0.07,93.0,78.36,1.29,0.24
1108,30.0,0.05,95.0,126.34,9.78,0.23
1109,94.0,0.01,99.0,42.92,9.09,0.21
1110,96.0,0.0,100.0,26.47,12.45,0.2
1111,82.0,0.03,97.0,50.45,3.9,0.22
1112,88.0,0.0,100.0,50.75,9.37,0.2
1113,94.0,0.0,100.0,33.16,11.3,0.2
1114,88.0,0.02,98.0,41.91,6.06,0.21
1115,88.0,0.03,97.0,17.27,2.02,0.21
1116,92.0,0.01,99.0,36.72,11.03,0.21
1117,80.0,0.03,97.0,59.89,8.41,0.21
1118,92.0,0.0,100.0,34.74,12.28,0.21
1119,92.0,0.01,99.0,37.93,10.46,0.2
1120,86.0,0.03,97.0,26.15,8.0,0.22
1121,94.0,0.0,100.0,36.81,11.01,0.21
1122,84.0,0.0,100.0,43.87,14.16,0.21
1123,96.0,0.01,99.0,37.09,10.67,0.26
1124,94.0,0.01,99.0,56.16,8.67,0.19
1125,70.0,0.01,99.0,73.14,10.85,0.22
1126,82.0,0.06,94.0,42.73,1.39,0.21
1127,86.0,0.01,99.0,52.51,5.94,0.2
1128,98.0,0.0,100.0,32.22,12.84,0.2
1129,82.0,0.02,98.0,56.74,11.27,0.21
1130,58.0,0.01,99.0,111.16,9.94,0.21
1131,90.0,0.0,100.0,63.88,7.46,0.2
1132,98.0,0.01,99.0,20.76,4.2,0.2
1133,88.0,0.02,98.0,44.2,9.51,0.19
1134,98.0,0.01,99.0,13.3,4.15,0.21
1135,96.0,0.0,100.0,25.23,1.98,0.21
1136,80.0,0.0,100.0,72.12,9.66,0.2
1137,40.0,0.03,97.0,86.38,3.9,0.22
1138,96.0,0.0,100.0,17.3,3.94,0.21
1139,100.0,0.0,100.0,45.83,8.7,0.2
1140,76.0,0.01,99.0,92.15,7.66,0.21
1141,98.0,0.01,99.0,26.93,8.09,0.23
1142,86.0,0.0,100.0,24.58,8.32,0.19
1143,90.0,0.03,97.0,12.7,3.97,0.2
1144,98.0,0.0,100.0,24.51,9.6,0.2
1145,96.0,0.0,100.0,19.13,10.41,0.23
1146,92.0,0.0,100.0,56.62,8.12,0.21
1147,96.0,0.0,100.0,30.58,4.24,0.2
1148,90.0,0.04,96.0,48.46,3.15,0.2
1149,96.0,0.01,99.0,25.73,9.21,0.2
1150,80.0,0.0,100.0,70.02,11.72,0.2
1151,92.0,0.01,99.0,47.76,10.7,0.2
1152,94.0,0.0,100.0,18.63,15.7,0.23
1153,94.0,0.02,98.0,31.9,10.54,0.25
1154,82.0,0.02,98.0,52.39,5.91,0.24
1155,80.0,0.02,98.0,46.34,8.26,0.23
1156,88.0,0.03,97.0,32.02,3.47,0.24
1157,54.0,0.02,98.0,71.77,1.33,0.23
1158,-50.0,0.14,86.0,228.15,7.42,0.25
1159,90.0,0.02,98.0,37.32,11.71,0.23
1160,86.0,0.02,98.0,39.61,9.15,0.22
1161,92.0,0.01,99.0,30.85,3.76,0.21
1162,96.0,0.0,100.0,44.66,11.6,0.23
1163,90.0,0.01,99.0,42.0,7.85,0.2
1164,90.0,0.01,99.0,41.03,12.0,0.21
1165,98.0,0.01,99.0,42.24,7.29,0.23
1166,100.0,0.0,100.0,22.91,12.04,0.2
1167,94.0,0.0,100.0,41.11,11.33,0.21
1168,56.0,0.03,97.0,93.03,10.94,0.21
1169,92.0,0.01,99.0,36.25,2.31,0.21
1170,90.0,0.01,99.0,33.03,11.03,0.2
1171,92.0,0.02,98.0,25.98,5.55,0.2
1172,98.0,0.0,100.0,34.87,10.88,0.2
1173,100.0,0.0,100.0,32.57,2.19,0.2
1174,-76.0,0.09,91.0,269.59,7.65,0.25
1175,94.0,0.02,98.0,44.67,6.58,0.2
1176,92.0,0.02,98.0,48.39,9.67,0.2
1177,90.0,0.01,99.0,48.3,8.42,0.2
1178,92.0,0.0,100.0,42.95,1.9,0.21
1179,92.0,0.01,99.0,34.89,4.89,0.21
1180,98.0,0.01,99.0,27.36,11.87,0.21
1181,88.0,0.03,97.0,34.63,7.96,0.21
1182,90.0,0.02,98.0,31.55,2.16,0.21
1183,92.0,0.0,100.0,27.05,5.48,0.23
1184,38.0,0.06,94.0,102.89,13.57,0.34
1185,84.0,0.03,97.0,34.4,4.44,0.34
1186,92.0,0.0,100.0,34.13,9.81,0.24
1187,76.0,0.02,98.0,45.61,8.72,0.22
1188,86.0,0.02,98.0,53.45,8.44,0.23
1189,84.0,0.02,98.0,48.62,11.67,0.21
1190,86.0,0.0,100.0,51.62,2.94,0.22
1191,94.0,0.02,98.0,16.55,8.05,0.21
1192,92.0,0.01,99.0,42.66,9.97,0.2
1193,80.0,0.03,97.0,68.06,8.66,0.2
1194,92.0,0.01,99.0,39.17,4.89,0.21
1195,92.0,0.0,100.0,52.16,6.46,0.23
1196,92.0,0.01,99.0,26.52,9.55,0.2
1197,86.0,0.02,98.0,28.54,7.94,0.21
1198,94.0,0.0,100.0,39.08,12.78,0.2
1199,100.0,0.0,100.0,31.4,3.65,0.2
1200,84.0,0.03,97.0,55.67,8.88,0.22
1201,98.0,0.0,100.0,36.51,9.12,0.21
1202,68.0,0.04,96.0,81.09,13.04,0.2
1203,96.0,0.0,100.0,31.43,6.76,0.21
1204,98.0,0.0,100.0,26.84,15.04,0.21
1205,84.0,0.01,99.0,53.47,8.37,0.21
1206,88.0,0.03,97.0,43.85,5.58,0.2
1207,96.0,0.01,99.0,25.63,2.02,0.21
1208,32.0,0.04,96.0,112.02,7.14,0.24
1209,100.0,0.0,100.0,21.39,12.0,0.21
1210,86.0,0.03,97.0,37.5,4.99,0.21
1211,92.0,0.0,100.0,53.98,7.69,0.2
1212,98.0,0.0,100.0,27.65,5.75,0.21
1213,96.0,0.01,99.0,23.56,10.61,0.2
1214,74.0,0.0,100.0,56.03,11.16,0.23
1215,90.0,0.0,100.0,54.66,9.42,0.21
1216,96.0,0.0,100.0,51.08,13.04,0.21
1217,84.0,0.01,99.0,46.37,13.23,0.22
1218,82.0,0.02,98.0,64.95,6.4,0.22
1219,72.0,0.02,98.0,68.77,7.87,0.22
1220,96.0,0.0,100.0,21.46,3.91,0.21
1221,90.0,0.0,100.0,49.6,14.64,0.24
1222,88.0,0.0,100.0,38.55,4.61,0.22
1223,88.0,0.02,98.0,46.89,3.0,0.21
1224,96.0,0.0,100.0,43.96,10.72,0.25
1225,86.0,0.0,100.0,47.65,11.92,0.21
1226,94.0,0.02,98.0,33.42,4.18,0.2
1227,94.0,0.01,99.0,50.9,7.95,0.23
1228,96.0,0.01,99.0,34.3,4.99,0.2
1229,90.0,0.02,98.0,44.52,3.08,0.2
1230,92.0,0.0,100.0,51.87,5.34,0.2
1231,2.0,0.1,90.0,160.57,4.97,0.23
1232,72.0,0.0,100.0,68.72,4.62,0.2
1233,-14.0,0.09,91.0,189.57,6.89,0.24
1234,86.0,0.0,100.0,58.61,8.93,0.21
1235,92.0,0.02,98.0,32.08,5.18,0.2
1236,98.0,0.0,100.0,44.16,3.23,0.21
1237,90.0,0.01,99.0,54.16,9.7,0.2
1238,100.0,0.0,100.0,15.48,3.43,0.2
1239,94.0,0.0,100.0,37.14,7.11,0.2
1240,86.0,0.03,97.0,45.46,6.06,0.26
1241,88.0,0.03,97.0,57.27,4.94,0.21
1242,92.0,0.01,99.0,48.99,1.58,0.24
1243,74.0,0.01,99.0,58.18,12.59,0.28
1244,86.0,0.0,100.0,47.38,6.05,0.21
1245,88.0,0.01,99.0,25.86,4.0,0.21
1246,94.0,0.01,99.0,37.57,8.85,0.2
1247,94.0,0.0,100.0,44.26,10.28,0.2
1248,84.0,0.0,100.0,58.09,4.47,0.21
1249,88.0,0.04,96.0,20.99,4.68,0.21
1250,94.0,0.0,100.0,48.86,4.37,0.2
1251,0.0,0.08,92.0,155.46,1.43,0.23
1252,96.0,0.01,99.0,33.04,1.97,0.24
1253,92.0,0.0,100.0,64.22,8.11,0.21
1254,80.0,0.02,98.0,49.49,2.41,0.2
1255,92.0,0.01,99.0,35.72,7.46,0.21
1256,76.0,0.01,99.0,68.69,5.71,0.23
1257,80.0,0.0,100.0,36.89,4.14,0.29
1258,96.0,0.0,100.0,28.41,6.56,0.27
1259,86.0,0.01,99.0,50.13,4.86,0.3
1260,24.0,0.05,95.0,129.33,6.99,0.26
1261,90.0,0.01,99.0,29.25,4.57,0.23
1262,88.0,0.03,97.0,47.68,3.15,0.21
1263,72.0,0.01,99.0,79.02,10.06,0.21
1264,92.0,0.01,99.0,52.93,9.41,0.21
1265,82.0,0.01,99.0,52.92,13.24,0.21
1266,80.0,0.02,98.0,70.77,14.14,0.21
1267,86.0,0.02,98.0,53.41,4.33,0.2
1268,98.0,0.0,100.0,26.5,4.61,0.24
1269,96.0,0.01,99.0,21.39,4.82,0.28
1270,60.0,0.01,99.0,80.88,12.48,0.23
1271,92.0,0.02,98.0,28.24,7.31,0.24
1272,92.0,0.0,100.0,63.3,8.54,0.21
1273,94.0,0.01,99.0,52.81,13.7,0.23
1274,86.0,0.03,97.0,42.08,1.58,0.22
1275,94.0,0.02,98.0,42.91,6.48,0.21
1276,90.0,0.01,99.0,37.14,4.63,0.21
1277,60.0,0.02,98.0,94.22,9.88,0.21
1278,92.0,0.01,99.0,52.36,6.34,0.2
1279,84.0,0.02,98.0,72.01,1.65,0.24
1280,96.0,0.01,99.0,20.83,6.08,0.19
1281,98.0,0.0,100.0,19.46,4.8,0.2
1282,100.0,0.0,100.0,16.59,4.16,0.2
1283,94.0,0.01,99.0,30.82,4.27,0.21
1284,82.0,0.01,99.0,44.32,3.89,0.2
1285,88.0,0.02,98.0,35.65,6.27,0.2
1286,84.0,0.01,99.0,56.67,7.6,0.21
1287,94.0,0.02,98.0,37.1,7.12,0.19
1288,92.0,0.0,100.0,72.5,8.23,0.2
1289,82.0,0.01,99.0,52.89,11.07,0.21
1290,92.0,0.0,100.0,27.43,9.91,0.2
1291,88.0,0.0,100.0,45.57,5.89,0.21
1292,78.0,0.01,99.0,51.48,15.52,0.21
1293,86.0,0.0,100.0,51.96,8.72,0.21
1294,98.0,0.01,99.0,25.45,9.45,0.22
1295,90.0,0.01,99.0,51.22,5.78,0.23
1296,78.0,0.02,98.0,53.6,3.84,0.23
1297,96.0,0.0,100.0,20.03,7.85,0.21
1298,94.0,0.0,100.0,20.16,2.0,0.21
1299,80.0,0.03,97.0,50.94,15.4,0.21
1300,86.0,0.01,99.0,36.63,6.34,0.21
1301,92.0,0.0,100.0,44.08,4.15,0.22
1302,92.0,0.0,100.0,52.56,11.44,0.2
1303,84.0,0.03,97.0,60.11,3.44,0.24
1304,98.0,0.0,100.0,21.81,4.2,0.23
1305,92.0,0.02,98.0,38.87,4.2,0.23
1306,88.0,0.0,100.0,62.06,8.15,0.25
1307,96.0,0.01,99.0,48.82,6.83,0.26
1308,96.0,0.0,100.0,47.31,9.56,0.21
1309,88.0,0.0,100.0,54.97,8.58,0.31
1310,84.0,0.01,99.0,70.38,5.48,0.23
1311,86.0,0.0,100.0,59.66,3.7,0.21
1312,76.0,0.01,99.0,53.45,6.58,0.21
1313,82.0,0.01,99.0,46.59,2.28,0.21
1314,90.0,0.02,98.0,24.85,3.76,0.21
1315,96.0,0.01,99.0,38.73,5.58,0.25
1316,94.0,0.01,99.0,26.56,7.19,0.25
1317,84.0,0.04,96.0,49.78,12.33,0.24
1318,96.0,0.01,99.0,25.14,5.77,0.24
1319,94.0,0.0,100.0,49.35,2.42,0.2
1320,98.0,0.01,99.0,24.98,3.0,0.22
1321,86.0,0.01,99.0,34.61,8.63,0.21
1322,90.0,0.0,100.0,65.46,5.06,0.21
1323,94.0,0.01,99.0,27.37,15.92,0.2
1324,90.0,0.0,100.0,37.23,3.29,0.22
1325,96.0,0.0,100.0,30.69,8.38,0.22
1326,88.0,0.0,100.0,45.79,7.6,0.21
1327,94.0,0.0,100.0,53.66,4.55,0.26
1328,90.0,0.02,98.0,44.02,8.82,0.24
1329,90.0,0.02,98.0,32.84,2.91,0.22
1330,88.0,0.01,99.0,34.46,11.58,0.23
1331,98.0,0.0,100.0,31.92,5.16,0.22
1332,100.0,0.0,100.0,12.88,9.16,0.2
1333,98.0,0.0,100.0,33.94,6.2,0.2
1334,98.0,0.01,99.0,28.11,14.46,0.2
1335,86.0,0.03,97.0,37.48,5.58,0.19
1336,96.0,0.0,100.0,59.35,9.6,0.21
1337,90.0,0.0,100.0,38.67,3.98,0.2
1338,76.0,0.01,99.0,75.54,8.05,0.21
1339,88.0,0.02,98.0,31.47,6.33,0.21
1340,82.0,0.0,100.0,53.77,7.08,0.2
1341,38.0,0.03,97.0,122.89,3.39,0.24
1342,78.0,0.01,99.0,48.75,7.93,0.2
1343,90.0,0.0,100.0,30.82,3.3,0.2
1344,94.0,0.02,98.0,24.87,15.99,0.2
1345,76.0,0.05,95.0,44.15,2.72,0.2
1346,90.0,0.01,99.0,56.62,1.43,0.2
1347,88.0,0.03,97.0,27.75,7.73,0.21
1348,94.0,0.0,100.0,28.91,4.56,0.23
1349,92.0,0.02,98.0,38.99,3.82,0.23
1350,90.0,0.01,99.0,47.76,10.45,0.21
1351,82.0,0.01,99.0,57.71,4.73,0.2
1352,76.0,0.03,97.0,48.62,3.26,0.2
1353,86.0,0.01,99.0,40.52,6.81,0.2
1354,88.0,0.03,97.0,45.66,16.0,0.2
1355,86.0,0.01,99.0,43.46,13.03,0.2
1356,62.0,0.0,100.0,76.25,5.1,0.23
1357,86.0,0.01,99.0,35.58,2.58,0.21
1358,88.0,0.01,99.0,40.49,3.76,0.2
1359,98.0,0.0,100.0,15.41,8.0,0.21
1360,92.0,0.0,100.0,41.35,4.75,0.2
1361,84.0,0.02,98.0,52.69,3.76,0.21
1362,86.0,0.02,98.0,45.17,6.76,0.2
1363,98.0,0.0,100.0,34.95,4.4,0.21
1364,92.0,0.01,99.0,37.64,8.57,0.2
1365,92.0,0.02,98.0,47.27,5.49,0.2
1366,94.0,0.02,98.0,24.42,6.73,0.2
1367,94.0,0.01,99.0,30.77,3.2,0.21
1368,50.0,0.05,95.0,85.7,13.89,0.21
1369,96.0,0.0,100.0,41.85,1.75,0.19
1370,46.0,0.07,93.0,96.09,8.85,0.21
1371,66.0,0.02,98.0,66.07,1.7,0.22
1372,90.0,0.03,97.0,41.1,8.03,0.19
1373,96.0,0.0,100.0,30.67,4.86,0.21
1374,86.0,0.01,99.0,48.13,7.6,0.2
1375,88.0,0.02,98.0,31.2,6.96,0.2
1376,92.0,0.0,100.0,29.8,7.22,0.21
1377,90.0,0.01,99.0,46.92,11.39,0.21
1378,88.0,0.0,100.0,67.68,2.26,0.21
1379,94.0,0.01,99.0,44.59,7.73,0.21
1380,80.0,0.01,99.0,56.4,2.88,0.22
1381,98.0,0.0,100.0,32.51,7.51,0.21
1382,96.0,0.01,99.0,19.39,2.22,0.2
1383,88.0,0.02,98.0,53.85,5.01,0.2
1384,90.0,0.01,99.0,42.79,3.21,0.22
1385,88.0,0.03,97.0,52.11,2.31,0.22
1386,98.0,0.0,100.0,32.06,2.58,0.24
1387,76.0,0.0,100.0,73.58,7.43,0.22
1388,32.0,0.09,91.0,127.05,14.62,0.24
1389,92.0,0.02,98.0,22.02,3.93,0.2
1390,82.0,0.02,98.0,63.41,3.31,0.2
1391,92.0,0.01,99.0,44.46,9.29,0.22
1392,92.0,0.0,100.0,43.11,13.12,0.23
1393,90.0,0.0,100.0,50.75,5.19,0.2
1394,86.0,0.02,98.0,53.22,6.24,0.22
1395,90.0,0.0,100.0,48.37,9.16,0.27
1396,98.0,0.01,99.0,26.54,11.45,0.23
1397,82.0,0.0,100.0,70.08,2.58,0.22
1398,96.0,0.0,100.0,35.65,8.9,0.2
1399,86.0,0.01,99.0,63.66,5.53,0.22
1400,94.0,0.0,100.0,34.59,10.62,0.21
1401,90.0,0.0,100.0,46.34,6.38,0.24
1402,90.0,0.01,99.0,33.77,4.81,0.2
1403,92.0,0.03,97.0,28.01,8.48,0.21
1404,92.0,0.02,98.0,26.16,10.95,0.2
1405,90.0,0.0,100.0,53.12,8.49,0.22
1406,96.0,0.01,99.0,30.81,6.89,0.21
1407,96.0,0.0,100.0,16.82,7.86,0.2
1408,76.0,0.02,98.0,60.39,4.42,0.22
1409,76.0,0.0,100.0,62.5,8.26,0.22
1410,90.0,0.02,98.0,33.0,13.88,0.23
1411,90.0,0.02,98.0,31.37,9.36,0.2
1412,100.0,0.0,100.0,22.39,4.0,0.22
1413,96.0,0.02,98.0,19.75,8.55,0.25
1414,12.0,0.01,99.0,157.71,15.76,0.28
1415,82.0,0.02,98.0,52.69,8.09,0.26
1416,96.0,0.01,99.0,23.14,2.27,0.23
1417,90.0,0.01,99.0,48.67,8.92,0.21
1418,92.0,0.02,98.0,26.86,7.82,0.28
1419,98.0,0.01,99.0,31.82,7.99,0.22
1420,94.0,0.0,100.0,37.24,8.46,0.22
1421,78.0,0.01,99.0,57.54,8.54,0.22
1422,72.0,0.02,98.0,75.88,2.17,0.24
1423,68.0,0.04,96.0,51.53,3.84,0.21
1424,70.0,0.01,99.0,72.82,12.67,0.2
1425,90.0,0.0,100.0,67.48,11.8,0.28
1426,92.0,0.01,99.0,33.1,11.66,0.22
1427,96.0,0.01,99.0,31.75,11.01,0.25
1428,68.0,0.02,98.0,72.39,3.24,0.29
1429,80.0,0.01,99.0,57.11,10.2,0.32
1430,90.0,0.02,98.0,31.41,3.91,0.22
1431,96.0,0.01,99.0,22.38,6.32,0.32
1432,100.0,0.0,100.0,23.77,3.85,0.3
1433,88.0,0.0,100.0,53.17,6.02,0.25
1434,92.0,0.0,100.0,40.81,3.59,0.22
1435,76.0,0.02,98.0,48.75,10.27,0.21
1436,92.0,0.02,98.0,44.31,6.2,0.21
1437,64.0,0.04,96.0,75.49,6.89,0.21
1438,92.0,0.0,100.0,41.6,4.07,0.21
1439,72.0,0.03,97.0,68.02,8.26,0.21
1440,86.0,0.02,98.0,37.26,4.32,0.2
1441,80.0,0.0,100.0,76.17,4.06,0.22
1442,92.0,0.0,100.0,41.51,2.0,0.2
1443,82.0,0.02,98.0,42.28,5.23,0.21
1444,90.0,0.0,100.0,55.58,9.56,0.21
1445,90.0,0.01,99.0,46.71,4.0,0.21
1446,92.0,0.01,99.0,28.48,8.51,0.2
1447,80.0,0.01,99.0,61.19,5.93,0.2
1448,88.0,0.01,99.0,45.96,7.89,0.21
1449,88.0,0.02,98.0,45.55,4.27,0.21
1450,94.0,0.01,99.0,38.64,10.56,0.21
1451,90.0,0.01,99.0,45.83,6.58,0.21
1452,100.0,0.0,100.0,16.39,10.4,0.21
1453,92.0,0.01,99.0,40.04,8.0,0.22
1454,84.0,0.0,100.0,45.48,8.41,0.21
1455,92.0,0.0,100.0,35.6,5.74,0.21
1456,86.0,0.01,99.0,43.37,10.75,0.2
1457,92.0,0.02,98.0,29.63,11.21,0.2
1458,90.0,0.01,99.0,44.65,9.62,0.2
1459,84.0,0.0,100.0,67.98,4.76,0.21
1460,96.0,0.01,99.0,41.55,9.41,0.2
1461,98.0,0.0,100.0,17.32,2.04,0.2
1462,88.0,0.01,99.0,34.7,2.1,0.2
1463,98.0,0.0,100.0,31.91,12.46,0.2
1464,68.0,0.02,98.0,75.9,6.16,0.22
1465,86.0,0.01,99.0,65.22,4.39,0.21
1466,86.0,0.0,100.0,52.47,3.58,0.2
1467,96.0,0.01,99.0,24.67,13.0,0.2
1468,98.0,0.0,100.0,44.53,3.77,0.21
1469,68.0,0.01,99.0,85.46,12.46,0.21
1470,82.0,0.01,99.0,65.77,12.02,0.21
1471,62.0,0.0,100.0,91.87,4.77,0.22
1472,82.0,0.01,99.0,32.55,7.99,0.2
1473,56.0,0.03,97.0,83.5,9.4,0.22
1474,88.0,0.0,100.0,36.31,1.93,0.21
1475,92.0,0.02,98.0,34.03,6.05,0.21
1476,80.0,0.02,98.0,49.85,5.36,0.22
1477,90.0,0.01,99.0,37.82,2.3,0.2
1478,92.0,0.02,98.0,18.89,9.36,0.21
1479,92.0,0.0,100.0,71.54,11.28,0.21
1480,-34.0,0.11,89.0,219.77,13.2,0.24
1481,92.0,0.01,99.0,46.89,9.79,0.2
1482,32.0,0.07,93.0,117.44,10.42,0.22
1483,88.0,0.02,98.0,62.6,7.55,0.21
1484,94.0,0.0,100.0,37.26,8.0,0.21
1485,86.0,0.0,100.0,31.27,2.54,0.21
1486,84.0,0.0,100.0,44.55,1.91,0.2
1487,98.0,0.01,99.0,30.58,5.06,0.19
1488,94.0,0.0,100.0,29.82,7.88,0.2
1489,100.0,0.0,100.0,9.85,14.3,0.2
1490,86.0,0.0,100.0,56.72,8.59,0.2
1491,88.0,0.03,97.0,40.88,10.25,0.21
1492,98.0,0.0,100.0,44.32,1.51,0.2
1493,80.0,0.01,99.0,38.5,2.8,0.2
1494,88.0,0.03,97.0,26.57,3.93,0.21
1495,88.0,0.0,100.0,51.09,13.6,0.21
1496,98.0,0.0,100.0,28.38,3.22,0.23
1497,98.0,0.0,100.0,30.39,10.15,0.24
1498,94.0,0.0,100.0,39.71,11.41,0.23
1499,92.0,0.0,100.0,45.06,10.52,0.23
1500,76.0,0.01,99.0,44.39,7.86,0.27
1501,72.0,0.01,99.0,80.54,4.03,0.3
1502,82.0,0.01,99.0,44.8,7.22,0.29
1503,88.0,0.0,100.0,44.58,10.32,0.3
1504,80.0,0.03,97.0,81.77,4.77,0.26
1505,98.0,0.01,99.0,8.83,3.99,0.23
1506,94.0,0.0,100.0,47.08,5.29,0.22
1507,88.0,0.0,100.0,44.49,1.92,0.25
1508,94.0,0.01,99.0,30.55,10.89,0.24
1509,88.0,0.0,100.0,37.28,2.13,0.21
1510,88.0,0.01,99.0,63.09,6.97,0.21
1511,94.0,0.02,98.0,29.85,5.43,0.21
1512,84.0,0.02,98.0,46.97,6.94,0.21
1513,94.0,0.01,99.0,38.11,9.74,0.25
1514,80.0,0.01,99.0,70.98,7.68,0.22
1515,92.0,0.01,99.0,32.98,6.38,0.2
1516,96.0,0.02,98.0,14.24,3.99,0.22
1517,98.0,0.01,99.0,13.84,4.49,0.2
1518,86.0,0.01,99.0,27.76,3.94,0.21
1519,92.0,0.01,99.0,46.12,14.3,0.2
1520,78.0,0.02,98.0,60.17,4.56,0.22
1521,96.0,0.0,100.0,30.19,4.52,0.21
1522,96.0,0.01,99.0,44.11,9.03,0.2
1523,96.0,0.0,100.0,16.65,2.01,0.21
1524,86.0,0.01,99.0,41.54,5.01,0.2
1525,92.0,0.0,100.0,42.86,6.58,0.21
1526,84.0,0.0,100.0,40.19,5.46,0.22
1527,92.0,0.0,100.0,63.37,10.84,0.22
1528,90.0,0.0,100.0,35.94,5.99,0.22
1529,92.0,0.02,98.0,35.32,8.81,0.28
1530,96.0,0.0,100.0,34.66,10.84,0.28
1531,76.0,0.02,98.0,56.15,7.9,0.2
1532,90.0,0.0,100.0,49.5,7.84,0.21
1533,90.0,0.0,100.0,28.71,6.88,0.21
1534,84.0,0.0,100.0,63.58,7.55,0.21
1535,82.0,0.01,99.0,54.98,5.11,0.21
1536,86.0,0.03,97.0,50.56,7.77,0.21
1537,94.0,0.02,98.0,47.44,10.04,0.26
1538,92.0,0.02,98.0,41.13,10.49,0.25
1539,96.0,0.01,99.0,31.13,4.61,0.21
1540,94.0,0.01,99.0,28.32,5.3,0.2
1541,96.0,0.0,100.0,51.09,7.9,0.24
1542,92.0,0.01,99.0,31.36,8.0,0.25
1543,90.0,0.01,99.0,61.74,7.91,0.21
1544,86.0,0.02,98.0,54.3,5.35,0.23
1545,96.0,0.02,98.0,17.15,8.47,0.21
1546,94.0,0.01,99.0,42.66,4.22,0.22
1547,82.0,0.0,100.0,42.36,11.16,0.21
1548,82.0,0.02,98.0,34.13,4.13,0.2
1549,98.0,0.0,100.0,44.08,2.25,0.2
1550,96.0,0.0,100.0,32.87,9.34,0.2
1551,92.0,0.01,99.0,30.64,6.91,0.21
1552,84.0,0.02,98.0,63.35,6.86,0.2
1553,88.0,0.0,100.0,62.53,8.2,0.2
1554,92.0,0.01,99.0,37.23,10.61,0.21
1555,92.0,0.02,98.0,43.46,2.22,0.2
1556,90.0,0.02,98.0,38.85,7.27,0.21
1557,96.0,0.0,100.0,22.24,8.67,0.2
1558,92.0,0.0,100.0,54.45,4.86,0.21
1559,82.0,0.02,98.0,47.37,2.54,0.2
1560,90.0,0.01,99.0,19.58,3.95,0.22
1561,86.0,0.0,100.0,49.8,6.1,0.21
1562,94.0,0.01,99.0,33.59,4.48,0.21
1563,80.0,0.01,99.0,54.39,7.88,0.21
1564,76.0,0.03,97.0,63.21,7.0,0.21
1565,80.0,0.0,100.0,63.33,8.4,0.21
1566,92.0,0.0,100.0,35.66,7.66,0.21
1567,100.0,0.0,100.0,26.8,5.86,0.21
1568,-18.0,0.05,95.0,215.27,14.38,0.24
1569,94.0,0.03,97.0,16.05,2.27,0.21
1570,90.0,0.01,99.0,55.74,5.1,0.2
1571,100.0,0.0,100.0,43.28,7.0,0.2
1572,92.0,0.01,99.0,40.68,4.75,0.22
1573,90.0,0.0,100.0,38.71,12.72,0.22
1574,90.0,0.02,98.0,31.13,6.65,0.23
1575,86.0,0.0,100.0,67.17,5.74,0.21
1576,92.0,0.01,99.0,39.11,4.04,0.22
1577,76.0,0.0,100.0,78.5,10.32,0.22
1578,82.0,0.01,99.0,62.95,2.12,0.23
1579,86.0,0.0,100.0,57.34,9.42,0.22
1580,90.0,0.01,99.0,32.03,8.49,0.23
1581,94.0,0.01,99.0,45.28,6.73,0.22
1582,92.0,0.0,100.0,56.1,1.58,0.24
1583,92.0,0.01,99.0,36.35,3.95,0.21
1584,80.0,0.0,100.0,37.1,2.52,0.21
1585,88.0,0.02,98.0,40.2,5.96,0.2
1586,88.0,0.01,99.0,60.16,6.83,0.21
1587,96.0,0.01,99.0,46.02,9.27,0.21
1588,96.0,0.01,99.0,26.85,9.88,0.2
1589,90.0,0.0,100.0,36.51,12.4,0.21
1590,88.0,0.0,100.0,42.17,8.08,0.2
1591,94.0,0.0,100.0,40.91,3.21,0.21
