471,96.0,0.15
471,96.0,0.15
471,96.0,0.15
472,94.0,0.15
472,94.0,0.15
472,94.0,0.15
473,96.0,0.24
473,94.0,0.24
473,96.0,0.24
474,100.0,0.16
474,100.0,0.16
474,100.0,0.16
475,96.0,0.16
475,96.0,0.16
475,96.0,0.16
476,100.0,0.15
476,100.0,0.15
476,100.0,0.15
477,96.0,0.14
477,96.0,0.14
477,96.0,0.14
477,96.0,0.14
478,68.0,0.14
478,68.0,0.14
479,100.0,0.14
479,100.0,0.14
479,100.0,0.14
480,74.0,0.15
480,74.0,0.15
480,74.0,0.15
480,74.0,0.15
481,100.0,0.14
481,100.0,0.15
481,100.0,0.15
482,58.0,0.15
482,58.0,0.15
483,98.0,0.15
483,98.0,0.15
483,94.0,0.15
484,96.0,0.15
484,94.0,0.15
484,96.0,0.14
485,62.0,0.16
485,62.0,0.16
485,64.0,0.16
486,94.0,0.15
486,94.0,0.15
487,88.0,0.16
487,82.0,0.16
487,86.0,0.16
488,94.0,0.15
488,94.0,0.15
489,94.0,0.15
489,94.0,0.15
489,94.0,0.15
489,94.0,0.15
490,100.0,0.15
490,100.0,0.15
490,100.0,0.15
491,98.0,0.15
491,98.0,0.15
491,98.0,0.15
492,98.0,0.15
492,98.0,0.15
492,98.0,0.15
492,98.0,0.15
492,98.0,0.15
493,70.0,0.15
493,70.0,0.15
493,72.0,0.15
494,94.0,0.14
494,96.0,0.14
494,96.0,0.14
494,94.0,0.14
495,96.0,0.14
495,96.0,0.15
495,96.0,0.14
496,98.0,0.15
496,98.0,0.14
496,98.0,0.15
496,98.0,0.15
497,100.0,0.16
497,100.0,0.16
497,100.0,0.16
497,100.0,0.16
498,98.0,0.15
498,98.0,0.15
498,96.0,0.15
499,92.0,0.15
500,98.0,0.15
500,98.0,0.14
500,98.0,0.14
501,96.0,0.15
501,96.0,0.15
501,96.0,0.15
501,96.0,0.15
502,98.0,0.15
502,98.0,0.15
502,98.0,0.15
503,14.0,0.15
503,14.0,0.15
503,14.0,0.15
503,14.0,0.15
503,14.0,0.15
503,14.0,0.15
504,88.0,0.14
504,88.0,0.14
504,88.0,0.14
505,100.0,0.15
505,100.0,0.15
505,100.0,0.15
506,96.0,0.15
506,96.0,0.14
506,94.0,0.15
507,46.0,0.15
507,46.0,0.15
507,46.0,0.15
508,98.0,0.14

508,98.0,0.14

508,100.0,0.14
508,100.0,0.14
508,100.0,0.14
509,46.0,0.15
509,46.0,0.15
509,46.0,0.15
510,98.0,0.15
510,98.0,0.15
510,98.0,0.15
511,100.0,0.23
511,100.0,0.23
512,76.0,0.15
513,96.0,0.16
513,96.0,0.16
514,30.0,0.15
514,26.0,0.15
515,98.0,0.14
515,96.0,0.14
515,96.0,0.14
516,100.0,0.15
516,98.0,0.15

516,100.0,0.15
517,98.0,0.15
517,98.0,0.15
517,98.0,0.15
518,94.0,0.15
518,94.0,0.15
518,92.0,0.15
519,98.0,0.15
519,98.0,0.16
519,98.0,0.16
520,54.0,0.15
520,54.0,0.15
520,56.0,0.15
521,98.0,0.15
521,98.0,0.15
521,98.0,0.15
521,98.0,0.15
522,100.0,0.16
522,100.0,0.16
522,100.0,0.16
523,90.0,0.15
523,90.0,0.15
523,90.0,0.15
524,94.0,0.15
524,96.0,0.15
525,100.0,0.14
525,100.0,0.14
525,100.0,0.14
526,94.0,0.15
526,94.0,0.15
526,92.0,0.15
527,100.0,0.15
527,100.0,0.15
527,100.0,0.15
528,94.0,0.15
528,94.0,0.15
528,94.0,0.15
528,94.0,0.15
528,92.0,0.15
529,76.0,0.15
529,76.0,0.15
529,78.0,0.15
530,100.0,0.16
530,100.0,0.16
530,100.0,0.16
530,100.0,0.16
531,98.0,0.15
531,98.0,0.15
531,98.0,0.15
531,98.0,0.15
532,94.0,0.16
532,94.0,0.16
532,94.0,0.16
532,94.0,0.16
533,98.0,0.15
533,98.0,0.15
533,98.0,0.15
534,98.0,0.16
534,98.0,0.16
534,98.0,0.16
535,98.0,0.15
535,98.0,0.15
535,98.0,0.15
535,98.0,0.15
535,92.0,0.15
536,98.0,0.14
536,98.0,0.14
537,100.0,0.16
537,100.0,0.16
538,58.0,0.17
538,58.0,0.17
539,100.0,0.18
539,100.0,0.18
540,98.0,0.15
540,98.0,0.15
540,98.0,0.15
541,96.0,0.18
541,96.0,0.18
541,96.0,0.18
541,96.0,0.18
542,98.0,0.16
542,98.0,0.16
543,96.0,0.15
543,96.0,0.15
543,96.0,0.15
544,64.0,0.15
544,64.0,0.15
544,64.0,0.15
544,64.0,0.15
545,90.0,0.15
545,90.0,0.15
546,72.0,0.15
546,76.0,0.15
546,76.0,0.15
547,96.0,0.15
547,96.0,0.15
547,96.0,0.15
548,98.0,0.15
548,98.0,0.15
548,98.0,0.15
549,100.0,0.15
549,100.0,0.15
550,94.0,0.15
550,94.0,0.15
550,94.0,0.15
551,98.0,0.15
552,98.0,0.31
552,98.0,0.31
553,100.0,0.2
553,100.0,0.2
553,100.0,0.2
553,100.0,0.2
554,94.0,0.16
554,94.0,0.16
554,94.0,0.16
554,94.0,0.16
555,86.0,0.15
555,86.0,0.15
555,86.0,0.15
556,92.0,0.15
556,92.0,0.15
556,92.0,0.15
557,98.0,0.16
557,98.0,0.16
557,98.0,0.16
558,96.0,0.15
558,96.0,0.15
558,96.0,0.15
559,94.0,0.15
559,94.0,0.15
559,94.0,0.15
560,50.0,0.15
560,50.0,0.15
561,100.0,0.16
561,100.0,0.16
561,100.0,0.16
562,96.0,0.15
562,96.0,0.15
562,96.0,0.15
562,96.0,0.15
563,96.0,0.15
563,96.0,0.15
563,96.0,0.15
564,100.0,0.14
564,100.0,0.14
564,100.0,0.14
564,100.0,0.14
565,98.0,0.15
565,98.0,0.14
565,98.0,0.14
566,98.0,0.14
566,98.0,0.14
566,98.0,0.14
567,100.0,0.15
567,100.0,0.15
567,100.0,0.15
568,100.0,0.14
568,100.0,0.14
568,100.0,0.14
569,98.0,0.15
569,98.0,0.15
569,98.0,0.15
570,96.0,0.15
570,96.0,0.15
570,96.0,0.15
571,98.0,0.25
571,98.0,0.25
571,98.0,0.25
572,100.0,0.16
572,100.0,0.16
572,100.0,0.16
573,98.0,0.15
573,98.0,0.15
573,98.0,0.15
573,98.0,0.15
573,98.0,0.15
573,98.0,0.15
574,98.0,0.15
574,98.0,0.15
575,98.0,0.15
575,98.0,0.15
575,98.0,0.15
576,90.0,0.15
576,90.0,0.15
576,94.0,0.15
577,98.0,0.15
577,98.0,0.15
577,96.0,0.15
577,98.0,0.15
578,94.0,0.15
578,94.0,0.15
578,94.0,0.15
579,100.0,0.14
579,100.0,0.14
579,100.0,0.14
580,98.0,0.14
580,98.0,0.14
580,98.0,0.14
581,100.0,0.15
581,100.0,0.15
581,100.0,0.14
582,98.0,0.15

582,100.0,0.15
582,100.0,0.15
583,100.0,0.14
583,100.0,0.14
583,100.0,0.14
584,98.0,0.15
584,98.0,0.15
584,98.0,0.15
585,98.0,0.16
585,98.0,0.16
585,98.0,0.16
585,98.0,0.16
586,70.0,0.17
586,72.0,0.17
586,72.0,0.17
587,100.0,0.19587,100.0,0.19
587,100.0,0.19
587,100.0,0.19
588,84.0,0.14
588,84.0,0.14
588,76.0,0.14
589,84.0,0.25
589,82.0,0.25
590,90.0,0.14
590,90.0,0.14
590,94.0,0.14
590,92.0,0.14
591,100.0,0.16
591,100.0,0.16
591,100.0,0.16
592,100.0,0.15
592,100.0,0.15
592,100.0,0.15
592,100.0,0.15
593,98.0,0.15
593,98.0,0.15
593,98.0,0.15
594,68.0,0.16
594,64.0,0.16
594,66.0,0.16
595,98.0,0.15
595,98.0,0.15
595,98.0,0.15
596,100.0,0.14
596,100.0,0.14
596,100.0,0.14
597,94.0,0.15
597,94.0,0.15
597,94.0,0.15
597,94.0,0.15
598,96.0,0.14
598,96.0,0.14
598,96.0,0.14
598,94.0,0.14
599,98.0,0.26
599,98.0,0.26
600,100.0,0.15
600,100.0,0.15
601,96.0,0.16
601,96.0,0.16
601,96.0,0.16
602,74.0,0.15
602,74.0,0.15
602,74.0,0.15
603,96.0,0.15
603,96.0,0.15
604,96.0,0.16
604,96.0,0.16
604,96.0,0.16
605,72.0,0.17
605,72.0,0.17
605,72.0,0.17
605,72.0,0.17
606,96.0,0.16
606,96.0,0.16
606,96.0,0.16
607,96.0,0.15
607,96.0,0.14
607,96.0,0.14
608,58.0,0.15
608,58.0,0.15
608,58.0,0.15
609,94.0,0.14
609,94.0,0.14
609,94.0,0.14
610,72.0,0.14
610,72.0,0.14
610,72.0,0.14
611,58.0,0.15
611,58.0,0.15
611,58.0,0.15
611,58.0,0.15
612,96.0,0.15
612,96.0,0.15
613,94.0,0.14
613,94.0,0.14
614,96.0,0.15
614,98.0,0.15
614,98.0,0.15
615,98.0,0.14
615,98.0,0.14
616,94.0,0.14
616,94.0,0.14
616,90.0,0.14
616,94.0,0.14
617,96.0,0.15
617,96.0,0.15
617,94.0,0.15
618,92.0,0.16
619,98.0,0.15
620,98.0,0.14
620,98.0,0.14
620,98.0,0.14
621,88.0,0.26
621,88.0,0.26
622,96.0,0.24
622,98.0,0.24
622,96.0,0.24
623,98.0,0.16

623,98.0,0.16
624,90.0,0.14
624,90.0,0.14
625,98.0,0.14
625,98.0,0.14
625,98.0,0.14
