518,74.0,0.31

518,62.0,0.31
518,96.0,0.31
519,96.0,0.25
519,90.0,0.25
520,100.0,0.255520,94.0,0.25
521,84.0,0.27
521,62.0,0.27
521,80.0,0.27
522,64.0,0.26
522,52.0,0.26
523,82.0,0.27
523,92.0,0.27
524,58.0,0.23
524,94.0,0.23
524,92.0,0.23
525,82.0,0.28
525,58.0,0.28
525,88.0,0.28
526,14.0,0.3
526,86.0,0.3
526,92.0,0.3
526,84.0,0.3
527,96.0,0.23
527,68.0,0.23
528,98.0,0.24
528,96.0,0.24
529,90.0,0.28529,56.0,0.28
530,84.0,0.31
530,80.0,0.31

530,92.0,0.31
531,90.0,0.26
531,86.0,0.26
532,94.0,0.36
532,56.0,0.36
532,94.0,0.36
533,94.0,0.31
533,84.0,0.31
534,78.0,0.31
534,90.0,0.31
534,94.0,0.31
535,98.0,0.3
535,96.0,0.3
535,92.0,0.3
536,2.0,0.29

536,92.0,0.29
536,94.0,0.29
536,92.0,0.29
536,86.0,0.29
537,96.0,0.34
537,88.0,0.34
537,98.0,0.34
538,86.0,0.34
538,98.0,0.34

539,68.0,0.33
539,76.0,0.33
539,60.0,0.33
540,92.0,0.34
540,84.0,0.34
541,96.0,0.34
541,92.0,0.34
541,100.0,0.34541,40.0,0.34
542,88.0,0.32

542,96.0,0.32
542,74.0,0.32
543,70.0,0.32

543,34.0,0.32
544,88.0,0.31

544,88.0,0.31
545,96.0,0.43
545,26.0,0.43
545,98.0,0.43
545,90.0,0.43
546,92.0,0.38
546,86.0,0.38
546,90.0,0.38
547,90.0,0.33
547,92.0,0.33
548,92.0,0.27
548,92.0,0.27
548,100.0,0.27
549,92.0,0.39
549,100.0,0.39
49,76.0,0.39

550,46.0,0.31
550,74.0,0.31
550,78.0,0.31
550,96.0,0.31
551,96.0,0.31
551,96.0,0.31

551,70.0,0.31
552,92.0,0.3

552,80.0,0.3

552,96.0,0.29
552,100.0,0.29
553,84.0,0.29
553,92.0,0.29
553,70.0,0.29
554,96.0,0.3
554,48.0,0.3
554,94.0,0.3
555,74.0,0.36
555,100.0,0.36
556,98.0,0.34
556,98.0,0.34
557,80.0,0.33
557,70.0,0.33
557,86.0,0.33
558,92.0,0.36
558,94.0,0.36
559,84.0,0.3
559,92.0,0.3
559,84.0,0.3
559,96.0,0.3
560,98.0,0.33
560,84.0,0.33
560,70.0,0.33
561,86.0,0.33
561,100.0,0.33
562,64.0,0.3
562,88.0,0.3
562,98.0,0.3
562,98.0,0.3
563,92.0,0.34
563,60.0,0.34

564,98.0,0.37
564,90.0,0.37
565,94.0,0.39
565,90.0,0.39
566,86.0,0.32
566,98.0,0.32
566,94.0,0.32
566,92.0,0.32
567,84.0,0.31
567,96.0,0.31
567,92.0,0.31
568,60.0,0.32
568,60.0,0.32
568,98.0,0.32
569,96.0,0.24
569,90.0,0.24
570,88.0,0.27
570,50.0,0.27
570,100.0,0.27
570,58.0,0.27
571,98.0,0.33
571,94.0,0.33
571,94.0,0.33
572,66.0,0.25
572,94.0,0.25
572,96.0,0.25
572,96.0,0.25
572,84.0,0.25
573,90.0,0.26
573,94.0,0.26
573,32.0,0.26
574,94.0,0.39
574,78.0,0.39
574,72.0,0.39
575,100.0,0.28575,86.0,0.28
576,10.0,0.25
576,48.0,0.25
577,64.0,0.25
577,96.0,0.25
577,96.0,0.25
578,92.0,0.26
578,52.0,0.26
578,98.0,0.26
579,98.0,0.26
579,72.0,0.26
580,12.0,0.25
580,92.0,0.25
581,70.0,0.26
581,86.0,0.26
581,94.0,0.26
581,74.0,0.26
581,72.0,0.26
582,10.0,0.29
582,92.0,0.29
583,38.0,0.28
583,96.0,0.28
583,96.0,0.28
583,90.0,0.28
584,96.0,0.26
584,82.0,0.26
584,34.0,0.26
585,80.0,0.37
585,96.0,0.37
585,56.0,0.37
586,88.0,0.38

586,86.0,0.38
586,96.0,0.38
587,86.0,0.36
587,90.0,0.36
588,86.0,0.31
588,42.0,0.31
588,86.0,0.31
588,98.0,0.31
589,98.0,0.34
589,90.0,0.35
589,92.0,0.34
590,96.0,0.26
591,70.0,0.31
591,94.0,0.31
591,98.0,0.31
592,54.0,0.34
592,96.0,0.34
592,94.0,0.34
593,96.0,0.29
593,100.0,0.29
593,82.0,0.29
594,92.0,0.33
594,98.0,0.33
594,76.0,0.33
594,94.0,0.33
594,26.0,0.33
595,90.0,0.32
595,96.0,0.32
595,70.0,0.32
595,80.0,0.32
596,98.0,0.35
596,50.0,0.35
596,94.0,0.35
596,94.0,0.35
597,94.0,0.29
597,68.0,0.29
597,94.0,0.29
598,84.0,0.29
598,96.0,0.29
598,90.0,0.29
599,36.0,0.3

599,90.0,0.3
599,94.0,0.3
600,68.0,0.31
600,92.0,0.31

601,94.0,0.28
601,74.0,0.28
601,94.0,0.28
602,96.0,0.32
602,98.0,0.32
602,86.0,0.32
603,96.0,0.32
603,52.0,0.32
603,80.0,0.32
604,66.0,0.37
604,52.0,0.37
604,32.0,0.37
605,84.0,0.33
605,98.0,0.33
606,98.0,0.31
606,88.0,0.31
606,94.0,0.31
606,30.0,0.31
606,74.0,0.31
607,74.0,0.36
607,90.0,0.36
607,98.0,0.36
608,90.0,0.3
608,84.0,0.3
609,86.0,0.31
609,96.0,0.31
609,42.0,0.31
610,94.0,0.32
610,36.0,0.32
610,100.0,0.32
611,36.0,0.28
611,90.0,0.28
612,98.0,0.34
612,46.0,0.34
613,98.0,0.24
613,100.0,0.24
613,70.0,0.24
613,66.0,0.24
614,68.0,0.25
614,100.0,0.25
615,30.0,0.32
615,94.0,0.32
616,88.0,0.33
6616,94.0,0.33616,86.0,0.33
617,34.0,0.26
617,92.0,0.26
618,-52.0,0.27618,92.0,0.28

618,28.0,0.27
619,68.0,0.28

619,-60.0,0.28
619,-66.0,0.28
619,-4.0,0.28
620,-30.0,0.27
620,-52.0,0.27
621,-10.0,0.28
621,-34.0,0.28
622,-50.0,0.3
622,26.0,0.3
622,-16.0,0.3
623,40.0,0.34

623,28.0,0.34
624,34.0,0.45

624,8.0,0.45

625,86.0,0.36

625,28.0,0.36
