535,1074.34,0.05,95.0,114.14,4.64,0.29
536,855.89,0.18,82.0,65.63,5.34,0.21
537,1031.0,0.07,93.0,101.67,4.84,0.19
538,976.17,0.14,86.0,107.23,4.49,0.19
539,1095.0,0.11,89.0,107.82,3.57,0.24
540,373.0,0.11,89.0,83.19,11.69,0.21
541,1121.68,0.12,88.0,57.27,3.12,0.21
542,772.43,0.14,86.0,69.57,6.86,0.19
543,714.0,0.06,94.0,85.92,8.34,0.19
544,775.41,0.08,92.0,88.78,7.48,0.19
545,771.4,0.07,93.0,57.8,7.63,0.2
546,992.14,0.1,90.0,79.44,4.87,0.22
547,615.0,0.11,89.0,87.18,8.97,0.21
548,972.64,0.08,92.0,72.29,5.34,0.3
549,785.0,0.09,91.0,65.18,7.27,0.31
550,905.8,0.1,90.0,61.48,5.82,0.33
551,904.27,0.04,96.0,73.86,6.54,0.28
552,880.0,0.12,88.0,58.87,5.86,0.2
553,821.01,0.09,91.0,41.29,6.88,0.25
554,1156.25,0.04,96.0,79.46,3.91,0.27
555,1132.74,0.04,96.0,67.27,4.16,0.2
556,1114.84,0.08,92.0,61.09,3.8,0.24
557,999.91,0.09,91.0,74.41,4.91,0.24
558,805.67,0.07,93.0,42.99,7.26,0.23
559,841.99,0.1,90.0,78.03,6.53,0.22
560,505.0,0.11,89.0,47.88,10.2,0.23
561,1030.08,0.17,83.0,39.88,3.38,0.19
562,490.0,0.08,92.0,76.1,10.59,0.2
563,1180.14,0.07,93.0,63.6,3.24,0.2
564,846.74,0.08,92.0,42.12,6.71,0.24
565,1017.5,0.08,92.0,86.22,4.85,0.2
566,803.07,0.16,84.0,71.04,6.25,0.21
567,1221.79,0.06,94.0,62.22,2.94,0.22
568,947.76,0.09,91.0,44.52,5.49,0.2
569,1117.26,0.07,93.0,89.22,3.91,0.2
570,1275.37,0.06,94.0,72.88,2.37,0.21
571,358.28,0.06,94.0,42.17,12.12,0.21
572,597.0,0.07,93.0,68.59,9.51,0.19
573,1043.3,0.12,88.0,89.4,4.01,0.2
574,819.64,0.09,91.0,55.47,6.89,0.21
575,1332.35,0.07,93.0,72.32,1.6,0.22
576,1193.29,0.03,97.0,95.85,3.67,0.21
577,1039.92,0.11,89.0,84.04,4.19,0.2
578,235.0,0.05,95.0,96.35,13.47,0.19
579,985.34,0.16,84.0,85.34,4.08,0.21
580,787.11,0.1,90.0,86.49,7.14,0.21
581,1171.62,0.05,95.0,34.04,3.61,0.2
582,1139.33,0.11,89.0,49.99,3.07,0.19
583,896.12,0.09,91.0,68.53,6.05,0.22
584,1078.09,0.04,96.0,37.19,4.73,0.2
585,723.08,0.08,92.0,91.13,8.05,0.19
586,1153.72,0.11,89.0,74.62,2.91,0.21
587,1179.51,0.18,82.0,67.12,1.4,0.2
588,743.15,0.07,93.0,136.23,7.93,0.23
589,1120.1,0.11,89.0,78.59,3.29,0.19
590,963.0,0.09,91.0,75.16,5.32,0.19
591,1011.46,0.11,89.0,106.13,4.51,0.21
592,754.84,0.1,90.0,73.29,7.5,0.2
593,1232.72,0.08,92.0,57.36,2.51,0.2
594,828.01,0.11,89.0,48.57,6.57,0.2
595,651.95,0.13,87.0,51.74,8.36,0.19
596,1051.44,0.11,89.0,50.13,4.06,0.19
597,676.86,0.1,90.0,54.44,8.37,0.2
598,1226.37,0.05,95.0,39.45,3.04,0.21
599,531.28,0.1,90.0,83.13,9.99,0.2
600,1206.83,0.08,92.0,74.64,2.8,0.21
601,1162.89,0.12,88.0,73.09,2.65,0.2
602,1049.72,0.09,91.0,90.53,4.37,0.19
603,1065.33,0.13,87.0,77.32,3.61,0.2
604,1056.28,0.09,91.0,38.03,4.29,0.21
605,556.87,0.11,89.0,57.75,9.62,0.2
606,908.03,0.08,92.0,55.48,6.04,0.19
607,1078.0,0.06,94.0,34.96,4.47,0.22
608,964.31,0.12,88.0,53.99,4.91,0.2
609,1231.93,0.08,92.0,70.28,2.52,0.2
610,1120.33,0.13,87.0,107.26,2.97,0.2
611,1041.0,0.14,86.0,34.2,3.73,0.2
612,804.28,0.05,95.0,43.18,7.48,0.2
613,1215.26,0.05,95.0,93.25,3.16,0.19
614,1037.0,0.09,91.0,80.58,4.51,0.2
615,917.14,0.07,93.0,87.53,6.06,0.22
616,1202.05,0.12,88.0,74.33,2.2,0.2
617,1095.68,0.08,92.0,68.87,4.0,0.2
618,1068.67,0.06,94.0,74.26,4.57,0.22
619,1049.01,0.14,86.0,77.45,3.64,0.19
620,1139.2,0.1,90.0,75.45,3.23,0.21
621,1017.56,0.08,92.0,63.0,4.85,0.26
622,1184.26,0.07,93.0,103.45,3.19,0.21
623,976.68,0.07,93.0,40.83,5.42,0.21
624,1011.43,0.14,86.0,107.25,4.08,0.23
625,941.96,0.09,91.0,71.26,5.55,0.2
626,1012.14,0.09,91.0,59.87,4.78,0.2
627,776.2,0.09,91.0,66.95,7.37,0.24
628,1174.99,0.03,97.0,104.26,3.86,0.21
629,1016.2,0.06,94.0,68.84,5.13,0.21
630,1216.69,0.08,92.0,81.55,2.69,0.22
631,1209.43,0.11,89.0,126.3,2.29,0.21
632,1112.86,0.09,91.0,69.74,3.67,0.2
633,799.47,0.05,95.0,65.66,7.53,0.21
634,492.19,0.21,79.0,30.81,9.5,0.22
635,749.41,0.08,92.0,70.63,7.77,0.19
636,735.0,0.07,93.0,61.12,8.02,0.2
637,635.0,0.09,91.0,93.02,8.92,0.19
638,1160.34,0.07,93.0,59.51,3.45,0.2
639,1004.0,0.08,92.0,82.7,5.0,0.2
640,1025.67,0.12,88.0,74.15,4.21,0.2
641,1050.8,0.14,86.0,108.51,3.62,0.2
642,821.8,0.08,92.0,31.28,6.98,0.22
643,286.0,0.1,90.0,55.84,12.71,0.2
644,905.0,0.11,89.0,61.89,5.71,0.21
645,955.89,0.11,89.0,66.55,5.14,0.2
646,1023.3,0.06,94.0,99.37,5.05,0.2
647,914.66,0.13,87.0,73.58,5.34,0.19
648,780.67,0.1,90.0,75.94,7.21,0.2
649,1130.77,0.07,93.0,44.04,3.77,0.22
650,678.14,0.05,95.0,90.87,8.81,0.2
651,757.67,0.12,88.0,68.44,7.25,0.19
652,545.0,0.07,93.0,82.37,10.06,0.2
653,669.58,0.06,94.0,53.78,8.81,0.23
654,1106.2,0.09,91.0,52.51,3.75,0.2
655,1037.14,0.07,93.0,74.29,4.77,0.21
656,1060.0,0.11,89.0,36.8,3.97,0.23
657,703.0,0.07,93.0,94.56,8.37,0.21
658,1063.27,0.14,86.0,45.5,3.47,0.25
659,1129.12,0.04,96.0,63.75,4.2,0.23
660,1170.6,0.03,97.0,54.85,3.9,0.21
661,328.0,0.08,92.0,64.21,12.35,0.21
662,1123.4,0.07,93.0,64.75,3.85,0.21
663,1178.49,0.06,94.0,65.91,3.4,0.22
664,1147.47,0.06,94.0,89.18,3.73,0.21
665,1013.6,0.08,92.0,47.05,4.9,0.2
666,1227.91,0.13,87.0,101.29,1.74,0.22
667,870.0,0.06,94.0,47.25,6.68,0.2
668,1051.5,0.13,87.0,26.89,3.76,0.2
669,1233.4,0.06,94.0,64.39,2.81,0.22
670,586.99,0.09,91.0,75.59,9.45,0.19
671,1171.34,0.1,90.0,80.75,2.87,0.21
672,821.84,0.04,96.0,56.93,7.4,0.21
673,867.3,0.06,94.0,86.87,6.71,0.21
674,968.44,0.1,90.0,102.02,5.13,0.2
675,1010.39,0.06,94.0,41.38,5.19,0.21
676,1115.31,0.14,86.0,153.77,2.87,0.25
677,1161.48,0.04,96.0,34.61,3.86,0.22
678,1113.67,0.06,94.0,79.67,4.09,0.19
679,539.82,0.06,94.0,81.39,10.19,0.21
680,485.62,0.07,93.0,29.61,10.7,0.23
681,857.01,0.06,94.0,94.25,6.82,0.21
682,1021.72,0.05,95.0,89.42,5.19,0.2
683,1185.29,0.06,94.0,38.79,3.33,0.2
684,1082.06,0.13,87.0,217.11,3.41,0.24
685,1174.9,0.11,89.0,94.58,2.68,0.19
686,966.41,0.07,93.0,72.08,5.53,0.2
687,1046.51,0.23,77.0,199.57,2.11,0.22
688,1022.62,0.24,76.0,222.39,2.23,0.23
689,1033.36,0.15,85.0,141.1,3.67,0.24
690,1214.12,0.07,93.0,74.09,2.87,0.2
691,1034.35,0.06,94.0,55.85,4.93,0.2
692,815.56,0.06,94.0,34.08,7.26,0.21
693,454.0,0.1,90.0,58.63,10.84,0.2
694,993.91,0.22,78.0,148.25,2.98,0.25
695,1110.43,0.19,81.0,213.39,2.06,0.24
696,1150.23,0.08,92.0,98.41,3.41,0.21
697,949.0,0.03,97.0,82.17,6.19,0.21
698,1217.17,0.09,91.0,55.72,2.53,0.22
699,392.84,0.07,93.0,78.2,11.7,0.21
700,967.0,0.07,93.0,41.95,5.53,0.2
701,886.47,0.05,95.0,39.15,6.62,0.21
702,376.56,0.12,88.0,138.0,11.58,0.22
703,1156.48,0.11,89.0,77.32,2.88,0.21
704,852.51,0.09,91.0,45.58,6.53,0.22
705,1060.64,0.11,89.0,82.9,3.96,0.19
706,832.17,0.14,86.0,162.08,6.16,0.25
707,730.0,0.04,96.0,93.41,8.35,0.22
708,1309.43,0.07,93.0,116.34,1.84,0.23
709,1298.8,0.02,98.0,66.56,2.73,0.21
710,783.0,0.09,91.0,94.21,7.3,0.2
711,1041.01,0.15,85.0,102.97,3.58,0.21
712,1087.43,0.12,88.0,231.14,3.51,0.23
713,941.0,0.07,93.0,116.9,5.81,0.21
714,1208.57,0.06,94.0,70.55,3.08,0.22
715,1138.0,0.08,92.0,49.45,3.54,0.21
716,1101.27,0.08,92.0,62.21,3.94,0.21
717,869.0,0.11,89.0,189.81,6.11,0.24
718,1189.63,0.08,92.0,57.77,2.98,0.21
719,1114.58,0.14,86.0,79.6,2.88,0.21
720,1069.56,0.16,84.0,201.0,3.08,0.25
721,1040.84,0.07,93.0,36.96,4.73,0.2
722,848.0,0.04,96.0,74.34,7.12,0.2
723,1067.83,0.08,92.0,61.64,4.31,0.2
724,931.27,0.05,95.0,38.98,6.14,0.21
725,1067.59,0.12,88.0,68.44,3.73,0.22
726,1113.64,0.06,94.0,43.82,4.09,0.2
727,1075.0,0.05,95.0,69.91,4.63,0.22
728,852.41,0.1,90.0,155.13,6.42,0.24
729,937.84,0.09,91.0,121.82,5.6,0.23
730,1017.66,0.11,89.0,68.95,4.44,0.21
731,252.0,0.12,88.0,100.79,13.0,0.21
732,1053.68,0.1,90.0,181.58,4.18,0.23
733,940.26,0.02,98.0,57.66,6.39,0.21
734,1164.91,0.04,96.0,130.27,3.82,0.23
735,1201.11,0.11,89.0,41.57,2.38,0.2
736,1150.47,0.18,82.0,154.88,1.75,0.25
737,809.72,0.07,93.0,41.92,7.22,0.2
738,978.17,0.06,94.0,88.72,5.53,0.22
739,1094.9,0.11,89.0,73.32,3.57,0.21
740,885.67,0.03,97.0,75.75,6.84,0.2
741,1198.47,0.06,94.0,59.66,3.19,0.22
742,1043.0,0.07,93.0,87.54,4.71,0.22
743,1071.78,0.02,98.0,59.66,5.04,0.22
744,1199.05,0.08,92.0,46.62,2.88,0.21
745,1264.66,0.07,93.0,44.46,2.33,0.21
746,1165.0,0.15,85.0,184.0,2.12,0.24
747,699.5,0.1,90.0,34.48,8.12,0.21
748,1003.36,0.2,80.0,139.64,3.21,0.24
749,1179.29,0.07,93.0,52.12,3.24,0.21
750,1104.71,0.04,96.0,69.35,4.45,0.2
751,1032.54,0.07,93.0,62.86,4.82,0.22
752,951.47,0.02,98.0,72.16,6.27,0.21
753,1137.0,0.06,94.0,127.64,3.84,0.21
754,975.95,0.05,95.0,40.84,5.67,0.22
755,1180.04,0.1,90.0,71.47,2.78,0.22
756,1206.39,0.06,94.0,106.81,3.1,0.21
757,1199.33,0.05,95.0,83.94,3.32,0.21
758,858.0,0.06,94.0,76.87,6.81,0.22
759,1239.18,0.09,91.0,35.39,2.28,0.2
760,1194.17,0.05,95.0,48.45,3.38,0.21
761,793.61,0.04,96.0,65.05,7.69,0.21
762,614.28,0.03,97.0,46.32,9.64,0.22
763,1123.0,0.03,97.0,32.63,4.39,0.21
764,1056.94,0.06,94.0,48.17,4.69,0.21
765,1150.24,0.07,93.0,111.63,3.56,0.23
766,1150.49,0.13,87.0,170.15,2.63,0.25
767,751.62,0.03,97.0,70.45,8.22,0.21
768,1204.01,0.14,86.0,205.63,1.84,0.24
769,1084.71,0.06,94.0,64.69,4.4,0.21
770,1136.47,0.04,96.0,38.13,4.12,0.2
771,1027.65,0.15,85.0,150.22,3.73,0.25
772,1200.86,0.08,92.0,47.58,2.86,0.21
773,1211.0,0.05,95.0,48.98,3.2,0.2
774,1173.33,0.06,94.0,77.91,3.45,0.2
775,1272.15,0.06,94.0,90.85,2.4,0.22
776,1007.0,0.07,93.0,37.25,5.1,0.2
777,957.0,0.09,91.0,81.75,5.38,0.2
778,736.0,0.06,94.0,24.54,8.11,0.21
779,1232.92,0.09,91.0,65.78,2.35,0.23
780,1139.92,0.1,90.0,185.52,3.22,0.26
781,1005.0,0.05,95.0,152.12,5.37,0.22
782,941.0,0.03,97.0,21.79,6.27,0.23
783,1219.36,0.05,95.0,57.54,3.11,0.2
784,1280.0,0.04,96.0,54.31,2.62,0.21
785,1080.14,0.03,97.0,83.86,4.83,0.2
786,1078.14,0.05,95.0,50.08,4.6,0.21
787,1144.24,0.19,81.0,256.42,1.64,0.25
788,592.47,0.07,93.0,53.8,9.55,0.22
789,878.01,0.09,91.0,53.38,6.25,0.22
790,646.95,0.1,90.0,78.55,8.7,0.22
791,1006.28,0.06,94.0,75.31,5.23,0.2
792,1268.01,0.11,89.0,115.43,1.63,0.22
793,1296.18,0.06,94.0,51.43,2.15,0.22
794,1203.72,0.1,90.0,55.3,2.51,0.2
795,1153.17,0.07,93.0,60.02,3.53,0.22
796,1256.0,0.0,100.0,22.64,3.44,0.21
797,941.63,0.07,93.0,48.11,5.8,0.22
798,1006.36,0.02,98.0,31.01,5.71,0.24
799,1011.0,0.05,95.0,89.86,5.31,0.24
800,1131.13,0.03,97.0,62.31,4.31,0.24
801,1257.96,0.04,96.0,71.62,2.85,0.23
802,1188.39,0.02,98.0,66.17,3.85,0.23
803,1344.93,0.06,94.0,55.53,1.63,0.21
804,801.23,0.05,95.0,61.3,7.51,0.22
805,1234.0,0.04,96.0,65.56,3.1,0.22
806,1014.6,0.05,95.0,83.26,5.27,0.21
807,1133.47,0.03,97.0,49.3,4.28,0.21
808,1070.0,0.03,97.0,77.03,4.94,0.2
809,1116.14,0.06,94.0,59.37,4.06,0.2
810,1130.57,0.03,97.0,43.78,4.31,0.21
811,248.0,0.08,92.0,69.75,13.22,0.23
812,1294.0,0.06,94.0,113.47,2.17,0.23
813,1301.58,0.07,93.0,85.33,1.93,0.22
814,1026.0,0.08,92.0,39.53,4.76,0.21
815,1232.83,0.01,99.0,61.45,3.54,0.21
816,1049.6,0.07,93.0,82.34,4.64,0.2
817,1243.34,0.15,85.0,176.79,1.2,0.26
818,1350.35,0.02,98.0,57.24,2.2,0.23
819,758.64,0.02,98.0,69.38,8.24,0.22
820,1124.22,0.15,85.0,184.49,2.6,0.24
821,820.43,0.1,90.0,56.83,6.77,0.2
822,939.93,0.03,97.0,56.29,6.28,0.21
823,1175.31,0.05,95.0,72.04,3.58,0.22
824,956.07,0.02,98.0,49.52,6.22,0.22
825,897.27,0.07,93.0,92.47,6.28,0.2
826,1023.0,0.07,93.0,35.05,4.92,0.2
827,1269.54,0.04,96.0,42.32,2.73,0.21
828,1140.42,0.03,97.0,40.42,4.21,0.2
829,1101.0,0.03,97.0,45.51,4.62,0.21
830,997.67,0.07,93.0,33.97,5.2,0.21
831,849.28,0.05,95.0,25.52,7.01,0.21
832,1120.11,0.11,89.0,115.64,3.29,0.21
833,1002.77,0.05,95.0,24.77,5.39,0.21
834,1251.39,0.04,96.0,200.49,2.92,0.24
835,1140.71,0.11,89.0,177.13,3.06,0.25
836,1146.63,0.09,91.0,31.16,3.3,0.21
837,619.0,0.05,95.0,84.27,9.43,0.21
838,441.12,0.08,92.0,43.82,11.12,0.22
839,1113.16,0.06,94.0,123.21,4.09,0.23
840,1076.0,0.04,96.0,88.8,4.75,0.2
841,1212.97,0.1,90.0,61.36,2.41,0.2
842,1209.41,0.15,85.0,149.97,1.6,0.26
843,1207.9,0.16,84.0,208.81,1.43,0.26
844,1102.07,0.05,95.0,54.04,4.35,0.21
845,793.87,0.04,96.0,67.28,7.69,0.21
846,656.28,0.08,92.0,70.86,8.78,0.22
847,1080.99,0.14,86.0,207.51,3.27,0.26
848,824.0,0.04,96.0,75.99,7.38,0.22
849,1164.81,0.03,97.0,34.09,3.96,0.21
850,834.0,0.06,94.0,58.39,7.06,0.21
851,1038.38,0.14,86.0,101.37,3.76,0.27
852,1250.59,0.04,96.0,40.19,2.93,0.24
853,1053.6,0.04,96.0,49.19,4.98,0.23
854,1000.94,0.04,96.0,70.42,5.53,0.23
855,998.74,0.03,97.0,86.62,5.67,0.25
856,974.0,0.02,98.0,60.31,6.04,0.21
857,1200.98,0.06,94.0,106.6,3.16,0.24
858,971.27,0.01,99.0,82.33,6.18,0.21
859,1048.0,0.14,86.0,49.99,3.65,0.21
860,1098.65,0.05,95.0,47.64,4.38,0.25
861,881.81,0.02,98.0,64.16,6.98,0.22
862,1275.53,0.05,95.0,49.95,2.52,0.21
863,1262.37,0.05,95.0,100.33,2.66,0.25
864,589.16,0.04,96.0,49.39,9.82,0.23
865,1148.0,0.22,78.0,195.11,1.0,0.24
866,1337.06,0.07,93.0,54.17,1.55,0.23
867,1292.07,0.06,94.0,58.08,2.19,0.24
868,741.0,0.03,97.0,50.39,8.33,0.24
869,1114.41,0.03,97.0,52.32,4.48,0.29
870,1037.0,0.03,97.0,57.5,5.28,0.44
871,814.0,0.1,90.0,194.19,6.84,0.31
872,994.08,0.03,97.0,52.75,5.72,0.26
873,1112.14,0.03,97.0,89.97,4.5,0.23
874,925.0,0.03,97.0,98.89,6.43,0.21
875,1214.84,0.06,94.0,46.3,3.01,0.22
876,1169.29,0.13,87.0,171.28,2.41,0.25
877,939.94,0.04,96.0,37.02,6.17,0.21
878,1220.4,0.0,100.0,84.99,3.8,0.21
879,997.93,0.03,97.0,74.45,5.68,0.21
880,969.02,0.02,98.0,36.86,6.09,0.22
881,906.0,0.03,97.0,50.68,6.63,0.21
882,1151.0,0.07,93.0,32.22,3.55,0.21
883,931.28,0.05,95.0,80.73,6.14,0.19
884,1020.4,0.01,99.0,75.61,5.68,0.22
885,675.0,0.03,97.0,75.22,9.01,0.21
886,749.62,0.04,96.0,44.54,8.15,0.22
887,943.95,0.12,88.0,180.18,5.14,0.23
888,1063.07,0.01,99.0,84.57,5.25,0.21
889,1134.32,0.01,99.0,57.68,4.53,0.22
890,842.3,0.02,98.0,75.68,7.38,0.22
891,1099.26,0.1,90.0,169.62,3.67,0.26
892,963.11,0.02,98.0,40.42,6.15,0.21
893,1218.9,0.09,91.0,196.16,2.51,0.26
894,1159.0,0.05,95.0,73.45,3.75,0.21
895,871.35,0.04,96.0,40.01,6.88,0.2
896,1228.0,0.1,90.0,49.3,2.24,0.22
897,1290.8,0.01,99.0,74.37,2.95,0.21
898,893.17,0.05,95.0,83.37,6.55,0.22
899,998.0,0.16,84.0,141.78,3.93,0.24
900,1296.08,0.07,93.0,58.05,1.99,0.2
901,929.39,0.12,88.0,217.41,5.3,0.25
902,855.74,0.15,85.0,215.37,5.76,0.24
903,709.0,0.11,89.0,247.17,7.91,0.26
904,1148.8,0.13,87.0,191.34,2.64,0.25
905,1149.71,0.02,98.0,47.34,4.25,0.22
906,707.0,0.11,89.0,252.78,7.93,0.27
907,1101.13,0.05,95.0,58.79,4.36,0.21
908,1088.91,0.19,81.0,241.08,2.32,0.26
909,686.0,0.18,82.0,240.72,7.41,0.25
910,1115.36,0.01,99.0,59.78,4.72,0.21
911,1053.41,0.06,94.0,48.95,4.73,0.2
912,1261.31,0.06,94.0,91.88,2.52,0.21
913,822.29,0.03,97.0,113.53,7.49,0.23
914,761.61,0.14,86.0,189.68,6.98,0.25
915,787.3,0.04,96.0,80.57,7.76,0.22
916,814.86,0.14,86.0,225.5,6.36,0.26
917,385.0,0.11,89.0,124.2,11.55,0.23
918,1142.47,0.03,97.0,42.28,4.19,0.21
919,772.37,0.16,84.0,231.6,6.61,0.27
920,707.0,0.13,87.0,150.49,7.72,0.25
921,1021.86,0.2,80.0,250.53,2.98,0.25
922,1227.14,0.01,99.0,85.65,3.59,0.21
923,869.0,0.07,93.0,227.26,6.58,0.23
924,820.76,0.14,86.0,155.37,6.29,0.25
925,1273.33,0.1,90.0,192.17,1.74,0.27
926,1051.36,0.05,95.0,120.63,4.88,0.23
927,1214.87,0.01,99.0,52.42,3.72,0.21
928,1000.95,0.03,97.0,35.51,5.65,0.21
929,1050.52,0.03,97.0,45.35,5.14,0.23
930,559.72,0.06,94.0,131.66,9.98,0.23
931,1101.28,0.03,97.0,50.97,4.62,0.21
932,870.34,0.04,96.0,111.96,6.89,0.21
933,384.0,0.04,96.0,67.3,11.96,0.24
934,813.36,0.01,99.0,58.14,7.77,0.23
935,679.41,0.19,81.0,138.36,7.38,0.26
936,861.44,0.03,97.0,32.85,7.09,0.23
937,1376.0,0.0,100.0,41.51,2.24,0.21
938,1041.5,0.01,99.0,59.05,5.47,0.23
939,104.0,0.08,92.0,66.0,14.78,0.22
940,853.81,0.12,88.0,248.72,6.16,0.26
941,1098.88,0.13,87.0,79.44,3.22,0.23
942,809.05,0.06,94.0,137.08,7.33,0.24
943,899.62,0.26,74.0,173.27,3.49,0.25
944,1129.22,0.01,99.0,29.69,4.58,0.22
945,839.22,0.12,88.0,175.16,6.33,0.25
946,839.36,0.06,94.0,135.12,7.01,0.22
947,1060.28,0.01,99.0,78.12,5.28,0.22
948,1172.22,0.12,88.0,225.1,2.54,0.26
949,1065.96,0.2,80.0,164.12,2.43,0.25
950,854.81,0.14,86.0,160.49,5.9,0.26
951,1196.0,0.01,99.0,34.36,3.91,0.21
952,1147.8,0.08,92.0,140.27,3.44,0.28
953,1335.57,0.01,99.0,34.11,2.5,0.21
954,1215.0,0.02,98.0,41.82,3.58,0.21
955,836.0,0.08,92.0,192.04,6.83,0.25
956,892.81,0.03,97.0,70.39,6.76,0.21
957,962.87,0.1,90.0,185.57,5.19,0.26
958,909.77,0.16,84.0,169.71,4.98,0.26
959,698.41,0.07,93.0,28.16,8.41,0.23
960,1228.41,0.15,85.0,163.52,1.37,0.27
961,1216.53,0.01,99.0,55.96,3.7,0.21
962,790.34,0.16,84.0,232.75,6.4,0.26
963,1161.07,0.03,97.0,35.59,4.0,0.21
964,477.0,0.07,93.0,144.76,10.8,0.23
965,1355.5,0.0,100.0,51.13,2.44,0.21
966,758.48,0.04,96.0,80.68,8.06,0.22
967,1269.5,0.0,100.0,54.58,3.31,0.21
968,1358.0,0.01,99.0,26.96,2.27,0.21
969,877.27,0.02,98.0,60.81,7.03,0.22
970,950.3,0.06,94.0,36.23,5.83,0.22
971,751.97,0.2,80.0,123.1,6.35,0.26
972,779.0,0.01,99.0,86.56,8.12,0.22
973,1202.18,0.14,86.0,133.76,1.86,0.26
974,888.33,0.15,85.0,227.63,5.37,0.26
975,1145.4,0.03,97.0,85.69,4.16,0.22
976,207.87,0.13,87.0,226.69,13.46,0.26
977,896.6,0.03,97.0,66.82,6.73,0.22
978,-14.0,0.14,86.0,279.5,16.0,0.26
979,438.0,0.1,90.0,187.57,11.02,0.24
980,421.0,0.03,97.0,177.96,11.63,0.24
981,753.61,0.0,100.0,93.98,8.46,0.22
982,722.0,0.12,88.0,237.74,7.66,0.26
983,691.0,0.13,87.0,94.77,7.91,0.26
984,1175.31,0.15,85.0,190.9,2.0,0.28
985,910.78,0.06,94.0,139.16,6.25,0.23
986,1075.25,0.21,79.0,231.51,2.12,0.29
987,1056.81,0.08,92.0,144.1,4.43,0.27
988,1387.64,0.03,97.0,48.92,1.66,0.24
989,1320.33,0.02,98.0,44.62,2.51,0.23
990,1217.0,0.02,98.0,39.61,3.56,0.24
991,851.17,0.17,83.0,270.27,5.54,0.29
992,781.39,0.16,84.0,231.43,6.51,0.27
993,1349.04,0.0,100.0,46.14,2.51,0.22
994,1184.4,0.14,86.0,152.25,2.07,0.28
995,1150.78,0.01,99.0,112.83,4.37,0.24
996,840.28,0.14,86.0,217.09,6.07,0.28
997,667.0,0.18,82.0,227.16,7.65,0.27
998,966.36,0.02,98.0,37.29,6.12,0.23
999,1006.63,0.02,98.0,84.13,5.71,0.22
1000,1042.19,0.26,74.0,200.69,1.57,0.26
1001,1211.28,0.06,94.0,88.05,3.05,0.23
1002,1159.14,0.0,100.0,85.6,4.41,0.21
1003,1269.07,0.09,91.0,205.67,1.96,0.27
1004,931.51,0.05,95.0,33.95,6.14,0.23
1005,1201.43,0.0,100.0,42.09,3.99,0.22
1006,1107.74,0.01,99.0,33.86,4.8,0.21
1007,1121.0,0.08,92.0,59.22,3.73,0.22
1008,886.0,0.12,88.0,142.17,5.8,0.25
1009,1114.16,0.16,84.0,197.28,2.55,0.25
1010,924.08,0.03,97.0,93.79,6.44,0.23
1011,611.0,0.21,79.0,128.17,8.0,0.25
1012,1074.92,0.13,87.0,245.32,3.5,0.27
1013,1143.52,0.0,100.0,59.34,4.56,0.23
1014,905.22,0.02,98.0,54.59,6.74,0.21
1015,471.56,0.07,93.0,101.25,10.85,0.24
1016,1170.82,0.18,82.0,102.68,1.5,0.27
1017,1151.03,0.01,99.0,51.99,4.36,0.21
1018,989.0,0.05,95.0,62.76,5.54,0.22
1019,-5.0,0.13,87.0,288.72,15.91,0.26
1020,1298.62,0.01,99.0,18.11,2.87,0.21
1021,661.96,0.07,93.0,50.17,8.81,0.22
1022,963.77,0.11,89.0,117.25,5.05,0.26
1023,626.0,0.04,96.0,44.9,9.44,0.22
1024,841.16,0.12,88.0,185.64,6.31,0.26
1025,902.49,0.03,97.0,80.07,6.66,0.21
1026,794.0,0.04,96.0,30.59,7.69,0.23
1027,895.42,0.04,96.0,113.3,6.63,0.22
1028,531.0,0.05,95.0,76.63,10.36,0.22
1029,1042.56,0.24,76.0,262.57,1.97,0.25
1030,781.4,0.15,85.0,224.48,6.63,0.26
1031,1223.6,0.04,96.0,37.54,3.21,0.23
1032,1382.12,0.01,99.0,23.65,2.03,0.21
1033,838.66,0.15,85.0,170.53,5.96,0.25
1034,1082.76,0.01,99.0,43.42,5.05,0.24
1035,1214.0,0.0,100.0,71.06,3.86,0.21
1036,1099.6,0.02,98.0,66.41,4.76,0.23
1037,1162.65,0.1,90.0,132.18,2.97,0.27
1038,974.51,0.18,82.0,234.01,3.9,0.27
1039,1278.3,0.04,96.0,86.74,2.64,0.22
1040,1094.87,0.01,99.0,51.82,4.93,0.21
1041,799.84,0.17,83.0,211.41,6.16,0.26
1042,1188.86,0.14,86.0,233.86,2.01,0.26
1043,822.64,0.03,97.0,57.19,7.49,0.22
1044,1200.43,0.13,87.0,135.13,2.05,0.26
1045,192.0,0.08,92.0,76.73,13.83,0.23
1046,1037.87,0.06,94.0,119.24,4.9,0.25
1047,1384.55,0.01,99.0,70.11,2.0,0.22
1048,1019.57,0.03,97.0,45.65,5.46,0.22
1049,1402.17,0.02,98.0,50.15,1.67,0.22
1050,912.19,0.03,97.0,40.14,6.57,0.23
1051,953.0,0.03,97.0,63.35,6.14,0.23
1052,1380.6,0.05,95.0,95.02,1.41,0.24
1053,1054.0,0.08,92.0,62.74,4.46,0.22
1054,1363.0,0.0,100.0,58.05,2.37,0.22
1055,1326.8,0.0,100.0,60.91,2.73,0.21
1056,1135.0,0.03,97.0,34.77,4.27,0.2
1057,753.02,0.08,92.0,59.14,7.73,0.22
1058,868.28,0.03,97.0,52.52,7.02,0.22
