515,94.0,0.21
516,96.0,0.23
516,96.0,0.23
516,96.0,0.23
517,90.0,0.21
517,90.0,0.21
517,90.0,0.21
518,64.0,0.21
518,64.0,0.21
518,64.0,0.21
519,92.0,0.25
519,90.0,0.25
520,94.0,0.22
520,94.0,0.22
520,94.0,0.22
521,74.0,0.22
521,74.0,0.22
521,74.0,0.22
522,90.0,0.21
522,90.0,0.21
522,90.0,0.21
523,68.0,0.21
523,68.0,0.21
523,68.0,0.21
523,66.0,0.21
524,84.0,0.25
524,84.0,0.25
524,84.0,0.25
525,84.0,0.23
525,84.0,0.23
525,84.0,0.23
526,76.0,0.23
526,76.0,0.23
527,88.0,0.26
528,66.0,0.21
528,66.0,0.21
529,94.0,0.21
529,94.0,0.21
529,94.0,0.21
530,90.0,0.23
530,88.0,0.23
531,92.0,0.27
531,88.0,0.26
532,94.0,0.28
532,94.0,0.27
532,94.0,0.28
533,96.0,0.29
534,92.0,0.27
534,92.0,0.27
534,92.0,0.27
535,96.0,0.23
535,96.0,0.23
536,92.0,0.22
536,92.0,0.22
537,98.0,0.22
537,96.0,0.22
538,44.0,0.2
538,44.0,0.2
539,92.0,0.27
539,92.0,0.27
540,96.0,0.22
540,96.0,0.22
541,74.0,0.22
541,74.0,0.22
541,74.0,0.22
542,92.0,0.21
542,92.0,0.21
542,92.0,0.21
542,92.0,0.21
543,92.0,0.31
543,90.0,0.31
543,90.0,0.31
544,90.0,0.24
544,90.0,0.24
544,90.0,0.24
545,70.0,0.27
545,70.0,0.27
545,70.0,0.27
546,56.0,0.3
547,92.0,0.25
547,92.0,0.25
548,96.0,0.24
548,96.0,0.24
549,94.0,0.3
549,94.0,0.3
549,94.0,0.3
550,90.0,0.22
550,90.0,0.22
551,96.0,0.3
551,96.0,0.3
551,96.0,0.3
552,98.0,0.26
552,98.0,0.25
552,98.0,0.25
553,98.0,0.27

553,100.0,0.27
553,100.0,0.27
554,64.0,0.25
554,64.0,0.25
554,66.0,0.25
555,64.0,0.23
555,64.0,0.23
555,64.0,0.23
556,62.0,0.26
556,62.0,0.26
557,98.0,0.27
557,98.0,0.27
558,94.0,0.3
559,88.0,0.29
559,88.0,0.29
560,96.0,0.35
560,96.0,0.35
561,80.0,0.25
561,86.0,0.25
561,84.0,0.25
561,80.0,0.25
562,92.0,0.25
562,92.0,0.25
562,92.0,0.25
563,84.0,0.25
563,84.0,0.25
564,96.0,0.23
564,96.0,0.23
565,92.0,0.31
565,88.0,0.31
566,98.0,0.23
566,98.0,0.23
566,96.0,0.23
567,98.0,0.24
567,98.0,0.24
567,98.0,0.24
568,100.0,0.23
568,100.0,0.23
568,100.0,0.23
569,76.0,0.24
569,76.0,0.24
569,76.0,0.24
570,78.0,0.24
570,76.0,0.24
571,92.0,0.28
571,92.0,0.28
571,92.0,0.28
572,98.0,0.22
572,98.0,0.22
573,96.0,0.24
573,96.0,0.24
574,78.0,0.21
574,76.0,0.21
574,72.0,0.21
575,94.0,0.22
575,94.0,0.22
576,80.0,0.21
576,80.0,0.21
576,78.0,0.21
576,80.0,0.21
577,68.0,0.22
578,94.0,0.21
578,94.0,0.21
579,98.0,0.22
579,98.0,0.22
579,98.0,0.22
580,96.0,0.22
580,96.0,0.22
581,100.0,0.23
581,100.0,0.23
581,100.0,0.23
582,94.0,0.21
582,94.0,0.21
583,74.0,0.21
583,74.0,0.21
583,74.0,0.21
584,70.0,0.2
584,70.0,0.2
584,70.0,0.2
585,98.0,0.21
585,98.0,0.21
586,80.0,0.21
586,80.0,0.21
587,98.0,0.23
587,98.0,0.23
587,98.0,0.23
587,98.0,0.23
588,66.0,0.21
588,66.0,0.21
588,66.0,0.21
589,70.0,0.22
589,70.0,0.22
590,50.0,0.21
590,50.0,0.22
590,50.0,0.21
591,88.0,0.21
591,88.0,0.21
591,90.0,0.21
592,96.0,0.23
592,98.0,0.23
593,98.0,0.22
593,98.0,0.22
594,54.0,0.26
594,54.0,0.26
594,54.0,0.26
595,98.0,0.21
595,98.0,0.21
595,98.0,0.21
595,98.0,0.21
596,96.0,0.23

596,98.0,0.23

596,96.0,0.23
597,74.0,0.21
597,74.0,0.21
597,74.0,0.21
598,70.0,0.23
598,70.0,0.23
599,94.0,0.21
599,94.0,0.21
599,94.0,0.21
600,98.0,0.21
600,98.0,0.21
601,76.0,0.21
601,76.0,0.21
602,96.0,0.2
602,96.0,0.2
602,96.0,0.2
603,70.0,0.22
603,70.0,0.22
604,94.0,0.21
604,94.0,0.21
605,94.0,0.23
605,94.0,0.23
605,94.0,0.23
606,74.0,0.21
606,74.0,0.21
606,74.0,0.21
607,90.0,0.21
607,90.0,0.21
607,90.0,0.21
608,98.0,0.2
608,98.0,0.2
608,98.0,0.2
609,64.0,0.23
609,64.0,0.23
610,76.0,0.21
610,76.0,0.21
611,100.0,0.23
611,100.0,0.23
611,100.0,0.23
612,92.0,0.23
612,92.0,0.23
613,78.0,0.22
613,78.0,0.22
613,78.0,0.22
614,96.0,0.22
614,94.0,0.22
615,94.0,0.22
615,94.0,0.22
616,70.0,0.21
616,70.0,0.21
616,70.0,0.21
617,80.0,0.2
617,80.0,0.2
617,80.0,0.2
618,70.0,0.22
618,70.0,0.22
619,92.0,0.21
619,92.0,0.21
619,92.0,0.21
620,88.0,0.29
620,88.0,0.29
621,88.0,0.21
621,88.0,0.21
621,88.0,0.21
621,88.0,0.21
622,76.0,0.24
622,76.0,0.24
622,76.0,0.24
623,96.0,0.2
623,96.0,0.2
624,70.0,0.22
624,70.0,0.22
624,70.0,0.22
625,84.0,0.2
625,88.0,0.2
625,88.0,0.2
